Data from 0035_forehead_Reflection__2__27.txt Node

Date: Fri Nov 04 14:50:37 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	53.87
189.435	53.87
189.823	53.87
190.211	313.26
190.599	24.14
190.987	-1433.87
191.375	-241.65
191.763	1.33
192.151	187.66
192.538	60.9
192.926	-106.86
193.314	-21.14
193.702	27.79
194.089	113.81
194.477	56.66
194.864	70.62
195.252	121.15
195.639	-42.66
196.027	18.26
196.414	-156.55
196.801	270.54
197.189	674.2
197.576	112.75
197.963	-1385.51
198.351	60.25
198.738	5.57
199.125	-31.8
199.512	79.5
199.899	18.15
200.286	78.11
200.673	11.66
201.06	34.78
201.447	66.8
201.833	33.53
202.22	10.33
202.607	39.28
202.994	31.19
203.38	41.24
203.767	-7.81
204.154	54.2
204.54	35.6
204.927	17.86
205.313	25.95
205.699	72.71
206.086	38.54
206.472	43.45
206.858	46.95
207.245	47.26
207.631	31.92
208.017	40.54
208.403	38.55
208.789	32.05
209.175	24.16
209.561	40.43
209.947	45.18
210.333	47.58
210.719	34.39
211.105	3.29
211.491	35.83
211.876	36.27
212.262	28.74
212.648	55.32
213.034	27.45
213.419	35.73
213.805	27.96
214.19	39.53
214.576	-13.9
214.961	-1.86
215.346	9.85
215.732	-3.38
216.117	-0.9
216.502	30.44
216.888	18.75
217.273	13.21
217.658	6.85
218.043	21.05
218.428	49.11
218.813	40.73
219.198	-8.74
219.583	24.13
219.968	-8.39
220.353	-1.75
220.738	18.43
221.122	6.01
221.507	8.79
221.892	25.94
222.276	1.53
222.661	18.28
223.046	11.17
223.43	7.05
223.815	11.94
224.199	14.5
224.583	5.28
224.968	12.52
225.352	15.88
225.736	11.69
226.121	4.32
226.505	8.48
226.889	2.55
227.273	4.11
227.657	0.84
228.041	9.02
228.425	12.04
228.809	6.11
229.193	6.63
229.577	4.73
229.961	5.89
230.344	3.66
230.728	4.41
231.112	4.95
231.495	4.55
231.879	6.3
232.263	5.49
232.646	4.94
233.03	5.75
233.413	6.54
233.797	5.91
234.18	4.65
234.563	6.11
234.946	4.64
235.33	7.25
235.713	6.59
236.096	4.32
236.479	4.69
236.862	5.86
237.245	5.6
237.628	2.73
238.011	4.34
238.394	6.33
238.777	5.37
239.16	6.79
239.543	5.72
239.925	5.46
240.308	5.69
240.691	5.42
241.073	3.76
241.456	6.29
241.838	5.04
242.221	5.54
242.603	4.88
242.986	6.12
243.368	5.18
243.75	4.9
244.133	4.66
244.515	4.99
244.897	4.76
245.279	4.42
245.661	4.68
246.043	4.33
246.425	5.28
246.807	5.71
247.189	5.05
247.571	5.23
247.953	4.92
248.335	4.89
248.717	4.63
249.098	4.92
249.48	4.78
249.862	5.17
250.243	5.54
250.625	5.44
251.006	4.72
251.388	4.98
251.769	4.99
252.151	5.08
252.532	5.19
252.913	5.06
253.295	4.89
253.676	5.18
254.057	4.9
254.438	5.37
254.819	5
255.2	5.43
255.581	6.29
255.962	5.29
256.343	5
256.724	4.89
257.105	7.36
257.486	5.9
257.867	5.84
258.247	4.78
258.628	5.11
259.009	4.95
259.389	5.14
259.77	5.01
260.15	5.51
260.531	5.13
260.911	5.02
261.292	4.42
261.672	4.84
262.052	4.78
262.432	4.89
262.813	5.34
263.193	5.37
263.573	5.71
263.953	5.51
264.333	4.76
264.713	4.64
265.093	5.15
265.473	4.68
265.853	5.4
266.233	5.96
266.612	5.41
266.992	5.8
267.372	5.59
267.752	5.59
268.131	5.24
268.511	4.79
268.89	4.8
269.27	5.23
269.649	5.03
270.029	4.89
270.408	5.36
270.787	5
271.167	5.33
271.546	5
271.925	4.82
272.304	5.55
272.683	4.84
273.062	5.09
273.441	4.45
273.82	4.82
274.199	4.94
274.578	4.72
274.957	4.96
275.336	4.43
275.715	5.05
276.093	5.13
276.472	5.54
276.851	5.72
277.229	4.44
277.608	4.9
277.986	5.21
278.365	5.21
278.743	4.66
279.122	4.58
279.5	4.57
279.878	5.21
280.257	4.99
280.635	5.01
281.013	4.61
281.391	5.5
281.769	4.41
282.147	4.77
282.525	5.03
282.903	4.51
283.281	4.95
283.659	5.57
284.037	5.32
284.415	5.02
284.792	5.12
285.17	4.72
285.548	4.98
285.925	4.65
286.303	5.01
286.68	4.99
287.058	4.97
287.435	4.62
287.813	4.7
288.19	5.06
288.567	5.24
288.945	4.99
289.322	4.83
289.699	5.06
290.076	5.34
290.453	5.4
290.83	5.35
291.207	5.34
291.584	5.44
291.961	5.44
292.338	5.18
292.715	5.54
293.092	4.93
293.469	5.7
293.845	5.83
294.222	5.86
294.599	5.65
294.975	6.04
295.352	5.76
295.728	6.12
296.105	6.03
296.481	6.12
296.858	6
297.234	6.45
297.61	5.78
297.986	6.01
298.363	6.39
298.739	5.79
299.115	6.32
299.491	6.15
299.867	6.16
300.243	6.24
300.619	6.42
300.995	6.58
301.371	6.42
301.746	6.05
302.122	6.19
302.498	5.98
302.874	6.32
303.249	6.05
303.625	6.45
304	6.91
304.376	6.68
304.751	6.95
305.127	6.89
305.502	6.82
305.878	6.87
306.253	6.71
306.628	6.92
307.003	6.76
307.378	7.21
307.754	7.14
308.129	7.07
308.504	7.17
308.879	6.75
309.254	7.71
309.629	7.39
310.003	7.52
310.378	7.59
310.753	8.07
311.128	7.09
311.502	7.56
311.877	7.52
312.252	7.75
312.626	7.64
313.001	8.03
313.375	7.67
313.75	7.64
314.124	8.16
314.498	7.83
314.873	8.37
315.247	8.44
315.621	8.18
315.995	8.06
316.369	8.75
316.743	8.26
317.117	8.23
317.491	8.16
317.865	8.92
318.239	8.95
318.613	8.86
318.987	8.66
319.361	8.8
319.734	8.81
320.108	8.94
320.482	9.38
320.855	9.69
321.229	8.66
321.602	9.22
321.976	9.01
322.349	9.26
322.723	9.47
323.096	8.74
323.469	9.45
323.843	9.8
324.216	9.37
324.589	9.08
324.962	9.54
325.335	9.49
325.708	9.72
326.081	9.99
326.454	9.65
326.827	9.63
327.2	9.71
327.573	9.73
327.945	9.93
328.318	9.79
328.691	9.89
329.063	10.04
329.436	9.91
329.809	9.82
330.181	9.77
330.553	10.1
330.926	9.84
331.298	10.11
331.671	10.35
332.043	10.7
332.415	9.77
332.787	10.24
333.159	10.79
333.532	10.25
333.904	10.42
334.276	10.62
334.648	10.55
335.02	10.84
335.391	10.56
335.763	11.04
336.135	11.16
336.507	10.86
336.879	10.49
337.25	11.04
337.622	10.94
337.993	10.76
338.365	10.65
338.736	11.08
339.108	10.98
339.479	11.06
339.851	11.11
340.222	11.43
340.593	11.01
340.964	11.12
341.336	11.65
341.707	11.36
342.078	11.6
342.449	11.65
342.82	11.63
343.191	11.75
343.562	11.36
343.933	11.22
344.303	11.62
344.674	11.4
345.045	11.85
345.416	12.18
345.786	11.71
346.157	11.82
346.527	11.9
346.898	12.05
347.268	12.47
347.639	12.01
348.009	12.05
348.38	11.5
348.75	12.65
349.12	12.14
349.49	11.94
349.861	12.42
350.231	12.42
350.601	12.56
350.971	12.58
351.341	12.53
351.711	12.43
352.081	12.71
352.45	12.56
352.82	12.63
353.19	12.9
353.56	12.68
353.929	12.55
354.299	13.16
354.669	12.87
355.038	12.92
355.408	12.9
355.777	12.99
356.147	13.14
356.516	13.25
356.885	13.62
357.254	13.42
357.624	13.33
357.993	13.27
358.362	13.51
358.731	13.14
359.1	13.51
359.469	13.56
359.838	13.59
360.207	13.33
360.576	13.22
360.945	13.26
361.314	13.84
361.682	13.94
362.051	13.37
362.42	13.99
362.788	14.02
363.157	13.84
363.525	13.82
363.894	13.87
364.262	13.93
364.631	14.16
364.999	14.13
365.367	13.89
365.735	14.05
366.104	14.33
366.472	14.08
366.84	14.2
367.208	14.48
367.576	14.21
367.944	14.3
368.312	14.58
368.68	14.61
369.048	14.63
369.416	14.5
369.783	14.88
370.151	14.81
370.519	15.09
370.886	14.82
371.254	14.55
371.621	14.89
371.989	15.17
372.356	15.18
372.724	15.32
373.091	15.15
373.458	15.33
373.826	15.25
374.193	15.58
374.56	15.65
374.927	15.34
375.294	15.39
375.661	15.57
376.028	15.41
376.395	15.39
376.762	15.93
377.129	15.61
377.496	15.4
377.863	15.85
378.229	15.69
378.596	15.67
378.963	15.92
379.329	15.91
379.696	15.75
380.062	15.84
380.429	16.16
380.795	16.28
381.161	16.19
381.528	16.16
381.894	16.62
382.26	16.12
382.626	16.23
382.993	16.45
383.359	16.91
383.725	16.6
384.091	16.38
384.457	16.84
384.823	16.55
385.188	16.5
385.554	16.64
385.92	16.74
386.286	16.89
386.651	17.19
387.017	16.87
387.383	16.96
387.748	16.91
388.114	16.92
388.479	16.98
388.845	16.8
389.21	17.05
389.575	17.09
389.94	17.36
390.306	17.25
390.671	16.95
391.036	17.39
391.401	17.28
391.766	17.26
392.131	17.46
392.496	17.45
392.861	17.44
393.226	17.43
393.591	18.02
393.956	17.3
394.32	17.46
394.685	17.83
395.05	17.6
395.414	17.87
395.779	17.8
396.143	17.78
396.508	17.76
396.872	17.88
397.236	18.04
397.601	17.95
397.965	18.12
398.329	17.9
398.694	18.02
399.058	18.25
399.422	18.32
399.786	18.46
400.15	18.38
400.514	18.38
400.878	18.28
401.242	18.61
401.605	18.45
401.969	18.61
402.333	18.9
402.697	18.94
403.06	18.63
403.424	18.83
403.787	18.74
404.151	18.59
404.514	18.93
404.878	19.17
405.241	18.84
405.604	18.88
405.968	18.98
406.331	19.04
406.694	19.01
407.057	18.93
407.42	18.98
407.783	19.37
408.146	19.22
408.509	19.34
408.872	19.43
409.235	19.68
409.598	19.69
409.961	19.65
410.323	19.62
410.686	19.52
411.049	19.73
411.411	19.77
411.774	19.62
412.136	19.35
412.499	19.85
412.861	19.81
413.223	19.94
413.586	20.08
413.948	20.08
414.31	20
414.672	20.13
415.035	20.22
415.397	20.21
415.759	20.52
416.121	20.13
416.483	20.23
416.845	20.15
417.206	20.22
417.568	20.27
417.93	20.39
418.292	20.45
418.653	20.5
419.015	20.5
419.377	20.35
419.738	20.36
420.1	20.04
420.461	20.21
420.822	20.35
421.184	20.4
421.545	20.43
421.906	20.41
422.267	20.36
422.629	20.26
422.99	20.29
423.351	20.27
423.712	20.51
424.073	20.46
424.434	20.64
424.795	20.72
425.155	20.74
425.516	20.67
425.877	20.61
426.238	20.61
426.598	20.77
426.959	20.75
427.32	20.95
427.68	21.07
428.041	21.28
428.401	21.31
428.761	21.49
429.122	21.4
429.482	21.59
429.842	21.75
430.202	21.89
430.563	21.95
430.923	21.87
431.283	21.93
431.643	21.85
432.003	21.96
432.363	22
432.722	22.05
433.082	22.12
433.442	22.04
433.802	22.12
434.161	22.02
434.521	22.09
434.881	21.97
435.24	21.87
435.6	22.05
435.959	22.11
436.319	22.16
436.678	22.24
437.037	22.39
437.396	22.39
437.756	22.64
438.115	22.44
438.474	22.51
438.833	22.45
439.192	22.51
439.551	22.41
439.91	22.69
440.269	22.59
440.628	22.69
440.987	22.54
441.345	22.43
441.704	22.59
442.063	22.66
442.421	22.54
442.78	22.47
443.138	22.55
443.497	22.83
443.855	23.02
444.214	23.11
444.572	23.14
444.93	23.17
445.288	22.97
445.647	23.14
446.005	23.23
446.363	22.99
446.721	22.98
447.079	23.09
447.437	22.96
447.795	22.82
448.153	22.88
448.51	22.73
448.868	22.93
449.226	23.15
449.584	23.23
449.941	23.28
450.299	23.51
450.656	23.68
451.014	23.71
451.371	23.71
451.729	23.9
452.086	23.81
452.443	24.02
452.801	23.89
453.158	24.1
453.515	24.23
453.872	24.19
454.229	23.97
454.586	24.16
454.943	24.11
455.3	24.45
455.657	24.25
456.014	24.34
456.371	24.33
456.727	24.31
457.084	24.44
457.441	24.48
457.797	24.46
458.154	24.59
458.51	24.8
458.867	24.88
459.223	24.69
459.58	24.65
459.936	24.62
460.292	24.73
460.648	24.56
461.005	24.59
461.361	24.5
461.717	24.29
462.073	24.43
462.429	24.45
462.785	24.68
463.141	24.85
463.496	24.9
463.852	25.2
464.208	25.37
464.564	25.39
464.919	25.21
465.275	25.37
465.631	25.6
465.986	25.54
466.342	25.71
466.697	25.6
467.052	25.52
467.408	25.72
467.763	25.48
468.118	25.63
468.473	25.47
468.829	25.49
469.184	25.71
469.539	25.42
469.894	25.79
470.249	25.77
470.603	25.84
470.958	25.83
471.313	26.04
471.668	25.85
472.023	25.93
472.377	25.9
472.732	25.99
473.086	26.09
473.441	26.14
473.795	26.14
474.15	26.25
474.504	26.24
474.859	26.2
475.213	26.22
475.567	26.42
475.921	26.43
476.275	26.44
476.63	26.49
476.984	26.74
477.338	26.82
477.692	26.79
478.045	26.67
478.399	26.46
478.753	26.58
479.107	26.92
479.461	26.67
479.814	26.75
480.168	26.88
480.521	26.77
480.875	26.84
481.228	26.67
481.582	27.07
481.935	26.84
482.289	27.1
482.642	27.05
482.995	26.84
483.348	26.94
483.701	26.84
484.055	26.84
484.408	26.85
484.761	26.65
485.114	26.38
485.466	26.13
485.819	26.17
486.172	26.29
486.525	26.34
486.878	26.46
487.23	26.66
487.583	26.96
487.936	26.99
488.288	26.97
488.641	27
488.993	26.75
489.345	26.8
489.698	26.79
490.05	26.76
490.402	26.85
490.754	27.1
491.107	27.3
491.459	27.3
491.811	27.62
492.163	27.81
492.515	27.69
492.866	27.55
493.218	27.23
493.57	27.06
493.922	27.18
494.274	27.27
494.625	27.48
494.977	27.68
495.328	27.76
495.68	28.2
496.031	28.38
496.383	28.39
496.734	28.41
497.086	28.47
497.437	28.67
497.788	28.5
498.139	28.59
498.49	28.52
498.842	28.38
499.193	28.51
499.544	28.48
499.894	28.51
500.245	28.66
500.596	28.71
500.947	28.94
501.298	28.92
501.648	28.98
501.999	29.15
502.35	29.08
502.7	29.1
503.051	29.2
503.401	29.19
503.752	29.31
504.102	29.36
504.452	29.22
504.803	29.12
505.153	29.4
505.503	29.31
505.853	29.43
506.203	29.35
506.553	29.46
506.903	29.63
507.253	29.54
507.603	29.66
507.953	29.63
508.303	29.78
508.652	29.75
509.002	29.7
509.352	29.62
509.701	29.61
510.051	29.6
510.4	29.5
510.75	29.71
511.099	29.45
511.449	29.55
511.798	29.68
512.147	29.64
512.496	29.87
512.846	30.04
513.195	29.99
513.544	30.1
513.893	30.13
514.242	30.04
514.591	30.05
514.939	30.05
515.288	30.14
515.637	30.29
515.986	30.23
516.334	30.7
516.683	30.61
517.032	30.69
