Data from 1886-1_crown_Reflection__1__82.txt Node

Date: Fri Sep 30 18:23:58 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	5173.33
189.435	5173.33
189.823	5173.33
190.211	35.78
190.599	-80.6
190.987	37.02
191.375	122.69
191.763	968.42
192.151	118.4
192.538	-75.81
192.926	31.8
193.314	-827.35
193.702	72.62
194.089	-41.39
194.477	-37.52
194.864	-103.39
195.252	45.88
195.639	-1233.59
196.027	49.72
196.414	46.16
196.801	119
197.189	-441.69
197.576	244.6
197.963	-208.92
198.351	-15.55
198.738	29.27
199.125	3.28
199.512	46.78
199.899	0.92
200.286	-9.55
200.673	52.62
201.06	74.76
201.447	25.65
201.833	18.84
202.22	7.25
202.607	25.54
202.994	37.75
203.38	15.99
203.767	24.96
204.154	39.41
204.54	32.67
204.927	49.53
205.313	-46.79
205.699	24.58
206.086	-20.38
206.472	20.79
206.858	35.51
207.245	17.45
207.631	-23.05
208.017	-15.33
208.403	6.94
208.789	20.85
209.175	32.7
209.561	16.04
209.947	-11.93
210.333	-20.41
210.719	-7.92
211.105	-3.26
211.491	-11.05
211.876	26.12
212.262	26.75
212.648	25.06
213.034	-30.09
213.419	15.37
213.805	9.41
214.19	3.19
214.576	4.59
214.961	12.2
215.346	20.64
215.732	24.49
216.117	1.14
216.502	17.06
216.888	24.45
217.273	11.21
217.658	19.17
218.043	36.35
218.428	-2.03
218.813	17.07
219.198	11.08
219.583	-14.8
219.968	27.3
220.353	15.98
220.738	2.25
221.122	-15.91
221.507	40.03
221.892	8.96
222.276	-1.91
222.661	12.1
223.046	-3.01
223.43	11
223.815	6.32
224.199	12.56
224.583	-8.97
224.968	-1.85
225.352	4.58
225.736	5.99
226.121	13.83
226.505	4.99
226.889	16.03
227.273	5.91
227.657	9.44
228.041	4.2
228.425	8.86
228.809	3.13
229.193	4.93
229.577	2.29
229.961	5.63
230.344	3.48
230.728	3.91
231.112	4.04
231.495	4.42
231.879	5.5
232.263	2.8
232.646	3.49
233.03	6.08
233.413	5.02
233.797	5.73
234.18	4.11
234.563	3.98
234.946	6.29
235.33	2.33
235.713	5.47
236.096	4.45
236.479	6.19
236.862	4.73
237.245	3.38
237.628	4.48
238.011	5.4
238.394	4.66
238.777	2.71
239.16	2.82
239.543	4.14
239.925	3.17
240.308	2.89
240.691	6.45
241.073	6.25
241.456	3.87
241.838	4.58
242.221	3.77
242.603	4.09
242.986	5.13
243.368	2.78
243.75	3.75
244.133	4.4
244.515	3.8
244.897	3.86
245.279	4.53
245.661	3.38
246.043	3.44
246.425	2.42
246.807	2.84
247.189	3.6
247.571	4.44
247.953	4.34
248.335	3.96
248.717	3.74
249.098	3.97
249.48	3.9
249.862	3.82
250.243	3.62
250.625	3.74
251.006	3.59
251.388	2.35
251.769	4.54
252.151	4.2
252.532	3.87
252.913	3.77
253.295	3.72
253.676	3.67
254.057	4.1
254.438	3.74
254.819	4.2
255.2	3.53
255.581	3.72
255.962	3.82
256.343	3.23
256.724	4.53
257.105	4.66
257.486	3.27
257.867	3.67
258.247	3.16
258.628	4.03
259.009	4.34
259.389	4.01
259.77	3.91
260.15	3.49
260.531	3.78
260.911	3.78
261.292	3.68
261.672	3.73
262.052	3.56
262.432	3.46
262.813	4.23
263.193	3.39
263.573	4.07
263.953	3.43
264.333	4.44
264.713	2.96
265.093	3.26
265.473	3.2
265.853	3.03
266.233	3.11
266.612	3.82
266.992	3.33
267.372	3.21
267.752	3.4
268.131	3.83
268.511	3.31
268.89	3.33
269.27	3.79
269.649	3.37
270.029	3.85
270.408	3.17
270.787	3.27
271.167	3.45
271.546	3.7
271.925	4.12
272.304	3.65
272.683	3.57
273.062	3.58
273.441	3.43
273.82	3.05
274.199	3.72
274.578	3.44
274.957	3.79
275.336	3.59
275.715	3.91
276.093	3.94
276.472	3.31
276.851	3.63
277.229	3.57
277.608	3.51
277.986	3.19
278.365	3.54
278.743	3.07
279.122	3.56
279.5	3.97
279.878	3.75
280.257	3.74
280.635	4.27
281.013	4.01
281.391	3.57
281.769	3.23
282.147	3.33
282.525	3.84
282.903	3.12
283.281	3
283.659	3.05
284.037	3.47
284.415	3.45
284.792	3.36
285.17	3.24
285.548	3.88
285.925	3.28
286.303	3.09
286.68	2.95
287.058	3.08
287.435	3.47
287.813	3.32
288.19	3.4
288.567	3.13
288.945	3.13
289.322	2.88
289.699	3.56
290.076	3.39
290.453	3.21
290.83	3.11
291.207	2.91
291.584	2.88
291.961	3.16
292.338	3.21
292.715	3.26
293.092	3.06
293.469	3.2
293.845	3.58
294.222	3.3
294.599	3.33
294.975	3.27
295.352	3.44
295.728	3.36
296.105	2.92
296.481	3.16
296.858	3.34
297.234	3.51
297.61	2.96
297.986	2.75
298.363	2.9
298.739	2.73
299.115	2.72
299.491	3.04
299.867	3.23
300.243	3.08
300.619	2.79
300.995	3.84
301.371	3.43
301.746	2.95
302.122	3.37
302.498	3.27
302.874	3.14
303.249	3.13
303.625	3.27
304	3.38
304.376	2.97
304.751	3.3
305.127	2.87
305.502	3.19
305.878	3.38
306.253	2.59
306.628	3.29
307.003	2.82
307.378	3.64
307.754	2.98
308.129	2.81
308.504	3.05
308.879	2.89
309.254	2.67
309.629	2.96
310.003	2.84
310.378	2.5
310.753	2.67
311.128	2.58
311.502	3.05
311.877	3.03
312.252	2.9
312.626	3.33
313.001	2.79
313.375	2.78
313.75	3.29
314.124	2.89
314.498	2.9
314.873	3.17
315.247	2.84
315.621	2.75
315.995	3.43
316.369	2.81
316.743	2.68
317.117	3.31
317.491	3.43
317.865	3.45
318.239	2.8
318.613	2.94
318.987	2.56
319.361	2.58
319.734	2.32
320.108	2.79
320.482	2.85
320.855	2.94
321.229	2.85
321.602	3.19
321.976	3.33
322.349	2.95
322.723	1.89
323.096	3.35
323.469	3.51
323.843	2.63
324.216	2.73
324.589	3.13
324.962	3.06
325.335	2.59
325.708	2.78
326.081	3.15
326.454	2.91
326.827	2.71
327.2	2.78
327.573	2.54
327.945	2.58
328.318	2.84
328.691	2.73
329.063	2.74
329.436	3.25
329.809	3.6
330.181	2.9
330.553	2.97
330.926	3.19
331.298	2.59
331.671	3.03
332.043	2.44
332.415	3.13
332.787	2.73
333.159	2.93
333.532	2.94
333.904	3.03
334.276	3.31
334.648	2.82
335.02	3.07
335.391	3.2
335.763	3.16
336.135	2.56
336.507	2.93
336.879	2.96
337.25	2.67
337.622	2.78
337.993	2.83
338.365	2.96
338.736	2.73
339.108	3.16
339.479	3.18
339.851	2.52
340.222	3.09
340.593	2.98
340.964	2.6
341.336	2.87
341.707	2.48
342.078	3.21
342.449	2.84
342.82	2.33
343.191	2.6
343.562	2.88
343.933	2.95
344.303	2.8
344.674	3.11
345.045	2.71
345.416	2.86
345.786	2.99
346.157	3.37
346.527	3.05
346.898	2.91
347.268	2.81
347.639	2.61
348.009	2.93
348.38	3.19
348.75	3.36
349.12	2.63
349.49	2.98
349.861	2.71
350.231	2.63
350.601	2.89
350.971	2.96
351.341	2.85
351.711	2.74
352.081	3
352.45	3.02
352.82	3.12
353.19	3.28
353.56	3.16
353.929	2.51
354.299	3.07
354.669	2.84
355.038	2.82
355.408	3.24
355.777	2.8
356.147	2.89
356.516	3.09
356.885	2.34
357.254	3.45
357.624	3.23
357.993	2.46
358.362	2.76
358.731	2.69
359.1	2.35
359.469	2.53
359.838	3.06
360.207	3.22
360.576	2.96
360.945	3.15
361.314	2.81
361.682	3.09
362.051	2.97
362.42	2.97
362.788	2.9
363.157	2.98
363.525	2.58
363.894	2.9
364.262	2.93
364.631	3.09
364.999	3.06
365.367	3.15
365.735	2.92
366.104	2.69
366.472	3.27
366.84	3.22
367.208	2.9
367.576	3.81
367.944	2.89
368.312	2.89
368.68	2.77
369.048	2.95
369.416	3.05
369.783	2.79
370.151	2.82
370.519	2.87
370.886	3.33
371.254	2.88
371.621	3.23
371.989	3.22
372.356	2.83
372.724	3.21
373.091	2.72
373.458	2.72
373.826	3.09
374.193	3.11
374.56	3.28
374.927	3.42
375.294	3.3
375.661	2.79
376.028	2.91
376.395	3
376.762	3.2
377.129	3.32
377.496	3.25
377.863	2.82
378.229	3.43
378.596	3.21
378.963	3.32
379.329	2.95
379.696	3.44
380.062	3.18
380.429	3.36
380.795	3.09
381.161	3.07
381.528	3.16
381.894	3.06
382.26	2.98
382.626	3.15
382.993	3.32
383.359	3.02
383.725	3.01
384.091	3.1
384.457	3.34
384.823	3.18
385.188	3.31
385.554	3.14
385.92	3.44
386.286	3.27
386.651	3.22
387.017	3.25
387.383	3.08
387.748	2.84
388.114	3.35
388.479	2.84
388.845	2.92
389.21	3.18
389.575	3.12
389.94	3.1
390.306	3.33
390.671	3.02
391.036	2.86
391.401	2.81
391.766	3.12
392.131	2.83
392.496	3.37
392.861	3.25
