Data from 0033_chest_Reflection__0__167.txt Node

Date: Thu Oct 20 22:15:03 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	428.02
189.435	428.02
189.823	428.02
190.211	70.09
190.599	26.01
190.987	-7.7
191.375	-1353.97
191.763	2585.32
192.151	140.99
192.538	-30.04
192.926	152.2
193.314	21.8
193.702	-1010.41
194.089	151.69
194.477	-27.12
194.864	165.47
195.252	133.6
195.639	-127.13
196.027	20.2
196.414	85.76
196.801	71.47
197.189	-13.36
197.576	-991.91
197.963	453.66
198.351	-44.69
198.738	-50.32
199.125	-4.56
199.512	-7.1
199.899	-23.15
200.286	-19.09
200.673	2.69
201.06	20
201.447	17.45
201.833	-12.85
202.22	5.14
202.607	-25.05
202.994	-1.87
203.38	-43.37
203.767	8.09
204.154	-19.88
204.54	-34.78
204.927	-6.44
205.313	11.85
205.699	-8.74
206.086	-11.83
206.472	-38.91
206.858	-6.36
207.245	-9.17
207.631	-9.05
208.017	-56.28
208.403	-50.73
208.789	-29.03
209.175	25.36
209.561	10.23
209.947	-4.19
210.333	-19.16
210.719	-8.36
211.105	5.17
211.491	-56.24
211.876	-34.92
212.262	-14.82
212.648	-8.92
213.034	-3.2
213.419	-59.16
213.805	-4.02
214.19	-70.76
214.576	-39.73
214.961	-45.88
215.346	-54.19
215.732	-10.61
216.117	-22.89
216.502	4.1
216.888	-37.89
217.273	-24.35
217.658	0.25
218.043	3.05
218.428	-11.4
218.813	18.61
219.198	-25.17
219.583	4.9
219.968	22.3
220.353	-10.34
220.738	0.27
221.122	-12.92
221.507	1.77
221.892	0.48
222.276	-4.65
222.661	-9.42
223.046	2.6
223.43	-1.2
223.815	-2.69
224.199	-10.82
224.583	-12.42
224.968	3.14
225.352	7.46
225.736	0.86
226.121	-1.08
226.505	3.83
226.889	-0.04
227.273	-2.93
227.657	2.89
228.041	0.99
228.425	0.15
228.809	4.3
229.193	2.53
229.577	1.47
229.961	2.01
230.344	2.64
230.728	2.61
231.112	3.04
231.495	2.22
231.879	2.29
232.263	2.87
232.646	2.87
233.03	2.3
233.413	-0.45
233.797	-1.01
234.18	2.81
234.563	2.49
234.946	2.62
235.33	2.34
235.713	2.25
236.096	1.46
236.479	2.51
236.862	1.68
237.245	1.68
237.628	1.38
238.011	1.74
238.394	2.92
238.777	2.2
239.16	0.86
239.543	0.37
239.925	1.45
240.308	0.28
240.691	2.49
241.073	0.95
241.456	2.33
241.838	2.23
242.221	2.77
242.603	2.01
242.986	2.97
243.368	2.34
243.75	2.58
244.133	2.94
244.515	2.52
244.897	2.73
245.279	1.5
245.661	2.62
246.043	2.48
246.425	3.07
246.807	3.11
247.189	3.12
247.571	3.14
247.953	2.49
248.335	2.66
248.717	2.89
249.098	2.71
249.48	2.9
249.862	3.01
250.243	2.85
250.625	3
251.006	2.93
251.388	3.21
251.769	3.04
252.151	2.67
252.532	2.06
252.913	2.17
253.295	2.71
253.676	2.77
254.057	2
254.438	3.13
254.819	3.34
255.2	2.96
255.581	2.23
255.962	3.5
256.343	1.68
256.724	2.73
257.105	2.42
257.486	2.06
257.867	3.24
258.247	2.31
258.628	2.49
259.009	2.21
259.389	2.52
259.77	1.99
260.15	2.27
260.531	2.61
260.911	2.6
261.292	2.88
261.672	2.62
262.052	2.55
262.432	2.98
262.813	2.45
263.193	3.07
263.573	2.33
263.953	2.77
264.333	2.41
264.713	2.67
265.093	1.55
265.473	3.19
265.853	2.57
266.233	2.57
266.612	2.56
266.992	2.23
267.372	3.04
267.752	2.85
268.131	2.72
268.511	2.8
268.89	2.31
269.27	2.52
269.649	1.89
270.029	2.26
270.408	2.03
270.787	2.85
271.167	2.03
271.546	1.94
271.925	3.01
272.304	2.56
272.683	2.3
273.062	2.18
273.441	2.47
273.82	2.63
274.199	2.12
274.578	2.23
274.957	2.66
275.336	2.51
275.715	2.37
276.093	2.88
276.472	3.16
276.851	2.69
277.229	2.52
277.608	2.2
277.986	2.62
278.365	2.01
278.743	1.91
279.122	2.99
279.5	2.65
279.878	2.53
280.257	2.38
280.635	2.38
281.013	2.42
281.391	2.28
281.769	2.73
282.147	2.04
282.525	2.2
282.903	2.23
283.281	1.86
283.659	2.1
284.037	1.75
284.415	2.44
284.792	2.21
285.17	2.77
285.548	2.52
285.925	2.11
286.303	2.19
286.68	3.02
287.058	2.38
287.435	2.58
287.813	2.27
288.19	2.26
288.567	2.22
288.945	2.29
289.322	2.55
289.699	2.04
290.076	2.36
290.453	2.11
290.83	2.67
291.207	2.76
291.584	2.56
291.961	2.26
292.338	2.09
292.715	2.59
293.092	3.18
293.469	2.72
293.845	2.55
294.222	2.58
294.599	3.26
294.975	2.44
295.352	3.03
295.728	2.32
296.105	2.62
296.481	2.57
296.858	2.92
297.234	2.43
297.61	2.49
297.986	2.45
298.363	2.73
298.739	2.63
299.115	2.58
299.491	2.63
299.867	2.35
300.243	2.54
300.619	2.82
300.995	2.28
301.371	3.08
301.746	2.53
302.122	2.74
302.498	2.5
302.874	3.24
303.249	3.22
303.625	2.45
304	2.78
304.376	2.61
304.751	2.93
305.127	2.75
305.502	2.88
305.878	2.95
306.253	2.55
306.628	2.7
307.003	2.14
307.378	2.39
307.754	2.81
308.129	2.76
308.504	3.12
308.879	2.28
309.254	3.13
309.629	3.02
310.003	2.33
310.378	2.6
310.753	3.01
311.128	2.48
311.502	2.43
311.877	3.1
312.252	2.71
312.626	2.71
313.001	2.9
313.375	2.75
313.75	2.47
314.124	3.05
314.498	2.8
314.873	2.55
315.247	2.38
315.621	2.69
315.995	2.51
316.369	3.02
316.743	2.42
317.117	2.58
317.491	3.32
317.865	2.78
318.239	2.93
318.613	3.4
318.987	2.5
319.361	3.04
319.734	2.73
320.108	2.89
320.482	2.72
320.855	2.91
321.229	2.97
321.602	2.1
321.976	2.54
322.349	2.63
322.723	3.23
323.096	3.26
323.469	2.9
323.843	2.94
324.216	2.99
324.589	3.16
324.962	3
325.335	2.7
325.708	2.95
326.081	2.7
326.454	2.62
326.827	2.57
327.2	2.84
327.573	2.93
327.945	2.79
328.318	2.57
328.691	2.99
329.063	3.28
329.436	3.12
329.809	2.96
330.181	2.76
330.553	3.1
330.926	2.51
331.298	2.23
331.671	2.55
332.043	3
332.415	2.83
332.787	3.31
333.159	3.8
333.532	3.21
333.904	2.95
334.276	2.95
334.648	2.87
335.02	3.23
335.391	3.15
335.763	3.36
336.135	3.47
336.507	2.31
336.879	3.3
337.25	2.51
337.622	3.15
337.993	2.72
338.365	3.26
338.736	2.91
339.108	3.07
339.479	2.93
339.851	3.07
340.222	2.85
340.593	2.7
340.964	3
341.336	3.05
341.707	2.8
342.078	2.91
342.449	2.74
342.82	3.09
343.191	2.88
343.562	3.19
343.933	3
344.303	2.94
344.674	3.27
345.045	3.49
345.416	3.03
345.786	3.12
346.157	2.97
346.527	2.57
346.898	2.83
347.268	2.79
347.639	3.03
348.009	2.89
348.38	3.42
348.75	2.69
349.12	3.19
349.49	3.22
349.861	3.04
350.231	3.18
350.601	3.18
350.971	3.42
351.341	3.28
351.711	3.26
352.081	2.73
352.45	3.05
352.82	3.08
353.19	3.05
353.56	3.21
353.929	2.97
354.299	3.2
354.669	3.26
355.038	2.99
355.408	2.79
355.777	3
356.147	3.47
356.516	2.81
356.885	3.01
357.254	3.17
357.624	3.21
357.993	2.62
358.362	3.02
358.731	3.04
359.1	2.97
359.469	3.05
359.838	3.13
360.207	3.47
360.576	2.89
360.945	3.1
361.314	3.17
361.682	3.33
362.051	2.91
362.42	2.99
362.788	3.1
363.157	2.97
363.525	3.05
363.894	3.15
364.262	3.2
364.631	2.98
364.999	2.94
365.367	3.3
365.735	3.18
366.104	3.03
366.472	3.03
366.84	3.45
367.208	3.17
367.576	3.16
367.944	3.25
368.312	3.04
368.68	3.23
369.048	2.87
369.416	2.89
369.783	3.15
370.151	3.52
370.519	3.27
370.886	3.18
371.254	3.24
371.621	3.07
371.989	3.11
372.356	3.07
372.724	3.18
373.091	3.19
373.458	2.73
373.826	3.05
374.193	3.35
374.56	3.01
374.927	2.87
375.294	3.31
375.661	3.47
376.028	3.05
376.395	3.45
376.762	2.99
377.129	2.98
377.496	2.96
377.863	3.06
378.229	2.82
378.596	3.24
378.963	3.31
379.329	3.37
379.696	3.26
380.062	3.21
380.429	3.63
380.795	3.14
381.161	3.51
381.528	3.24
381.894	2.96
382.26	3.17
382.626	3.4
382.993	2.81
383.359	3.12
383.725	3.37
384.091	3.29
384.457	2.99
384.823	3.11
385.188	3.25
385.554	3.03
385.92	2.75
386.286	2.97
386.651	2.78
387.017	3.34
