Data from 97276_chest_Reflection__3__109.txt Node

Date: Fri Sep 23 20:32:34 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	32.41
189.435	32.41
189.823	32.41
190.211	-29.47
190.599	-41.45
190.987	-83.72
191.375	-43.65
191.763	74.49
192.151	-67.56
192.538	108
192.926	64.02
193.314	94.52
193.702	23.12
194.089	375.71
194.477	113.55
194.864	-898.24
195.252	96.57
195.639	19.82
196.027	113.56
196.414	59.54
196.801	66.22
197.189	-248.84
197.576	60.52
197.963	26.15
198.351	37.05
198.738	22.63
199.125	64.42
199.512	-5.05
199.899	-27.9
200.286	-33.74
200.673	55.31
201.06	48.09
201.447	70.72
201.833	13.38
202.22	-16
202.607	8.9
202.994	-18.64
203.38	7.82
203.767	-46.34
204.154	-7.09
204.54	28.39
204.927	25.49
205.313	40.08
205.699	11.33
206.086	-24.08
206.472	31.06
206.858	29.93
207.245	16.53
207.631	-4.5
208.017	-0.14
208.403	36.95
208.789	14.08
209.175	38.62
209.561	25.44
209.947	-5.85
210.333	-14.09
210.719	-5.54
211.105	28.15
211.491	3.45
211.876	6.39
212.262	-17.92
212.648	-23.28
213.034	-37.59
213.419	-28.63
213.805	37.8
214.19	-4.34
214.576	-6.06
214.961	16.08
215.346	4.8
215.732	12.13
216.117	10.73
216.502	-4.32
216.888	34.12
217.273	6.68
217.658	7.61
218.043	11.54
218.428	-12.52
218.813	25.41
219.198	5.66
219.583	35.01
219.968	-2.22
220.353	14.95
220.738	9.35
221.122	7.26
221.507	4.68
221.892	-8.91
222.276	-8.72
222.661	-10.44
223.046	0.05
223.43	-6.38
223.815	7.89
224.199	0.18
224.583	3.41
224.968	-4.26
225.352	-2.37
225.736	0.93
226.121	2.95
226.505	5.78
226.889	-3.8
227.273	2.11
227.657	1.63
228.041	3.88
228.425	2.6
228.809	3.92
229.193	3.52
229.577	2.09
229.961	0.92
230.344	2.02
230.728	2.23
231.112	1.42
231.495	1.82
231.879	0.47
232.263	1.97
232.646	2.64
233.03	2.7
233.413	2.35
233.797	3.31
234.18	4.4
234.563	1.44
234.946	5.54
235.33	1.44
235.713	5.06
236.096	0.8
236.479	2.6
236.862	3.31
