Data from 430_crown_Reflection__3__132.txt Node

Date: Fri Dec 15 17:51:59 CST 2023
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	150.52
189.435	150.52
189.823	150.52
190.211	41.7
190.599	3349.06
190.987	26.11
191.375	148.04
191.763	1578.28
192.151	118.75
192.538	55.1
192.926	-6.16
193.314	133.73
193.702	-255.87
194.089	130.27
194.477	3154.05
194.864	259.22
195.252	80.23
195.639	45.57
196.027	-159.37
196.414	258.51
196.801	3784.11
197.189	31.56
197.576	57.27
197.963	462.48
198.351	-163.54
198.738	-2.11
199.125	71.78
199.512	-14.71
199.899	7.65
200.286	31.96
200.673	-14.79
201.06	-12.37
201.447	2.01
201.833	11.96
202.22	25.44
202.607	40.65
202.994	-63.04
203.38	31.78
203.767	-7.98
204.154	19.98
204.54	17.55
204.927	-9.23
205.313	-9.3
205.699	40.22
206.086	25.18
206.472	43.75
206.858	52.21
207.245	-61.05
207.631	28.15
208.017	9.58
208.403	-70.47
208.789	1.36
209.175	1.56
209.561	-24.3
209.947	12.58
210.333	-31.64
210.719	2.99
211.105	38.31
211.491	-77.87
211.876	27.34
212.262	15.88
212.648	-10.22
213.034	21.49
213.419	-12.57
213.805	-26.61
214.19	-10.94
214.576	6.72
214.961	-12.69
215.346	-47.35
215.732	-3.08
216.117	9.89
216.502	-6.85
216.888	35.83
217.273	15.17
217.658	2.01
218.043	20.82
218.428	-52.5
218.813	-26.77
219.198	-24.17
219.583	-12.08
219.968	50.47
220.353	-25.89
220.738	16.18
221.122	-13.48
221.507	-35.44
221.892	-33.8
222.276	-27.82
222.661	-15.78
223.046	7.49
223.43	14.39
223.815	-1.3
224.199	-17.65
224.583	-6.12
224.968	1.71
225.352	7.67
225.736	-6.03
226.121	-3.94
226.505	-5.12
226.889	5.51
227.273	0.93
227.657	5.81
228.041	0.63
228.425	-2.5
228.809	6.23
229.193	1.39
229.577	-0.69
229.961	2.92
230.344	1.24
230.728	0.85
231.112	1.94
231.495	2.4
231.879	0.92
232.263	0.92
232.646	2.04
233.03	0.2
233.413	-0.33
233.797	3.04
234.18	2.85
234.563	0.26
234.946	0.6
235.33	2.48
235.713	2.24
236.096	1.36
236.479	3.29
236.862	-0.52
237.245	2.01
237.628	1.37
