Data from 21-10_forehead_Reflection__3__58.txt Node

Date: Thu Dec 15 16:53:11 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	7.86
189.435	7.86
189.823	7.86
190.211	-235.38
190.599	42.62
190.987	-543.29
191.375	-418.63
191.763	80.8
192.151	49.56
192.538	146.44
192.926	93.43
193.314	196.71
193.702	426.77
194.089	-33.32
194.477	56.8
194.864	38.07
195.252	125.31
195.639	17.98
196.027	9768.75
196.414	662.37
196.801	-14.14
197.189	106.21
197.576	196.88
197.963	3.17
198.351	44.83
198.738	6.24
199.125	1.07
199.512	47.79
199.899	3.23
200.286	-60.63
200.673	54.97
201.06	-5.87
201.447	21.03
201.833	19.65
202.22	36.23
202.607	-23.49
202.994	20.31
203.38	16.31
203.767	5.44
204.154	49.84
204.54	40.61
204.927	4.53
205.313	41.75
205.699	32.09
206.086	30.22
206.472	21.92
206.858	3.93
207.245	29.23
207.631	-5.33
208.017	48.07
208.403	-6.56
208.789	36.33
209.175	16.65
209.561	-38.32
209.947	14.48
210.333	35.86
210.719	32.62
211.105	22.94
211.491	12.83
211.876	4.47
212.262	14.06
212.648	40.23
213.034	4.65
213.419	30.3
213.805	43
214.19	2.94
214.576	16.87
214.961	15.01
215.346	5.47
215.732	40.92
216.117	17.5
216.502	29.54
216.888	11.16
217.273	27.02
217.658	7.46
218.043	14.89
218.428	4.2
218.813	15.31
219.198	-1.06
219.583	4.46
219.968	18.15
220.353	-7.05
220.738	20.9
221.122	-0.94
221.507	4.8
221.892	-10.59
222.276	-21.48
222.661	-6.43
223.046	12.17
223.43	20.35
223.815	10.17
224.199	6.15
224.583	12.3
224.968	10.09
225.352	1.58
225.736	14.96
226.121	6.72
226.505	7.24
226.889	2.11
227.273	0.91
227.657	5.22
228.041	2.74
228.425	0.78
228.809	2.08
229.193	3.04
229.577	3.1
229.961	1.75
230.344	2.56
230.728	3.36
231.112	2.46
231.495	0.88
231.879	2.5
232.263	2.22
232.646	3.67
233.03	4.32
233.413	2.81
233.797	0.57
234.18	2.92
234.563	1.91
234.946	2.14
235.33	2.62
235.713	2.61
236.096	4.46
236.479	2.59
236.862	2.43
237.245	2.27
237.628	4.01
238.011	2.52
238.394	2.94
238.777	2.54
239.16	4.87
239.543	4.06
239.925	2.34
240.308	1
240.691	2.44
241.073	1.23
241.456	3.32
241.838	3.04
242.221	2.5
242.603	1.88
242.986	3.05
243.368	2.26
243.75	2.52
244.133	2.61
244.515	2.04
244.897	2.7
245.279	2.41
245.661	3.42
246.043	3.19
246.425	2.65
246.807	2.66
247.189	2.63
247.571	2.31
247.953	2.47
248.335	2.24
248.717	2.46
249.098	2.23
249.48	2.44
249.862	2.67
250.243	2.75
250.625	2.87
251.006	3.1
251.388	1.77
251.769	2.67
252.151	2.73
252.532	3.05
252.913	2.4
253.295	2.36
253.676	2.65
254.057	2.78
254.438	2.85
254.819	3.28
255.2	3.41
255.581	4.56
255.962	2.69
256.343	3.49
256.724	3.76
257.105	4.06
257.486	2.56
257.867	2.56
258.247	3.18
258.628	2.84
259.009	2.55
259.389	2.67
259.77	2.61
260.15	3.07
260.531	2.82
260.911	2.47
261.292	2.76
261.672	2.55
262.052	2.78
262.432	2.65
262.813	2.93
263.193	2.75
263.573	3.41
263.953	2.8
264.333	3.09
264.713	3.12
265.093	3.21
265.473	2.66
265.853	2.91
266.233	3.17
266.612	2.04
266.992	2.59
267.372	3.02
267.752	3.05
268.131	2.34
268.511	2.55
268.89	3.1
269.27	2.56
269.649	2.65
270.029	2.63
270.408	2.14
270.787	2.73
271.167	2.94
271.546	3.25
271.925	2.89
272.304	3.23
272.683	2.62
273.062	2.27
273.441	2.67
273.82	2.87
274.199	2.31
274.578	2.77
274.957	3.03
275.336	2.94
275.715	3.14
276.093	2.81
276.472	2.75
276.851	2.68
277.229	2.56
