Data from 20-11_forehead_Reflection__2__57.txt Node

Date: Fri Nov 11 20:37:36 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	-174.73
189.435	-174.73
189.823	-174.73
190.211	-25.02
190.599	146.49
190.987	67.18
191.375	-9566.67
191.763	218.37
192.151	107.22
192.538	30.24
192.926	170.71
193.314	370.9
193.702	-175.56
194.089	214.37
194.477	50.36
194.864	110.75
195.252	132.79
195.639	43.92
196.027	-582.11
196.414	-706.22
196.801	-190.66
197.189	16.74
197.576	22.76
197.963	-1.35
198.351	-5.03
198.738	41.94
199.125	35.98
199.512	36.16
199.899	-58.04
200.286	50.42
200.673	68.72
201.06	74.57
201.447	64.64
201.833	54.17
202.22	16.18
202.607	26.96
202.994	24.06
203.38	50.43
203.767	56.23
204.154	60.31
204.54	0.93
204.927	19.55
205.313	53.42
205.699	-4.18
206.086	71.43
206.472	47.51
206.858	63.54
207.245	65.96
207.631	45.66
208.017	29.27
208.403	50.75
208.789	48.99
209.175	61.9
209.561	54.22
209.947	2.26
210.333	29.85
210.719	55.22
211.105	76.97
211.491	58.97
211.876	27.94
212.262	23.81
212.648	11.12
213.034	24.57
213.419	0.72
213.805	-2.41
214.19	21.5
214.576	39.25
214.961	1.96
215.346	12.12
215.732	19.42
216.117	60.8
216.502	28.12
216.888	8.87
217.273	29.47
217.658	25.21
218.043	39
218.428	28.64
218.813	9.82
219.198	26.88
219.583	29.01
219.968	37.52
220.353	9.48
220.738	5.87
221.122	29.77
221.507	-0.38
221.892	10.89
222.276	22.79
222.661	32.34
223.046	-7.1
223.43	0.79
223.815	4.86
224.199	17.02
224.583	6.36
224.968	3.19
225.352	14.05
225.736	12
226.121	7.33
226.505	10.85
226.889	-4.37
227.273	12.5
227.657	-1.71
228.041	2.66
228.425	0.44
228.809	5.36
229.193	6.68
229.577	4.37
229.961	2.96
230.344	3.71
230.728	2.24
231.112	1.86
231.495	2.93
231.879	1.99
232.263	2.89
232.646	1.34
233.03	2.73
233.413	2.96
233.797	3.81
234.18	1.09
234.563	5.18
234.946	4.34
235.33	3.16
235.713	1.71
236.096	2
236.479	4.55
236.862	5.42
237.245	2.36
237.628	3.54
238.011	4.42
238.394	4.86
238.777	3.79
239.16	6.06
239.543	2.1
239.925	3.7
240.308	1.86
240.691	3.32
241.073	1.55
241.456	2.04
241.838	3.12
242.221	2.29
242.603	2.38
242.986	1.66
243.368	1.86
243.75	1.88
244.133	2.25
244.515	2.11
244.897	2.8
245.279	1.93
245.661	2.63
246.043	1.82
246.425	3.66
246.807	2.56
247.189	2.28
247.571	2.27
247.953	1.96
248.335	2.21
248.717	2.23
249.098	2.01
249.48	2.05
249.862	2.46
250.243	2.08
250.625	2.2
251.006	3.36
251.388	2.77
251.769	3.69
252.151	3.06
252.532	2.29
252.913	3.54
253.295	2.67
253.676	1.57
254.057	1.98
254.438	2.27
254.819	1.96
255.2	2.96
255.581	3.57
255.962	2.02
256.343	3.15
256.724	1.85
257.105	2.63
257.486	2.82
257.867	2.11
258.247	2.41
258.628	2.6
259.009	2.06
259.389	2.63
259.77	2.65
260.15	2.45
260.531	1.73
260.911	2.04
261.292	2.16
261.672	1.83
262.052	1.9
262.432	2.07
262.813	2.14
263.193	2.04
263.573	2.07
263.953	2.61
264.333	2.18
264.713	1.79
265.093	2.18
265.473	2.12
265.853	2.35
266.233	2.94
266.612	2.94
266.992	2.42
267.372	2.89
267.752	1.84
268.131	1.41
268.511	2.5
268.89	1.58
269.27	1.91
269.649	1.99
270.029	2.36
270.408	2.74
270.787	2.37
271.167	1.74
271.546	2.24
271.925	2.27
272.304	2.27
272.683	1.8
273.062	2.13
273.441	2.07
273.82	2.37
274.199	1.97
274.578	1.56
274.957	2.26
275.336	2.28
275.715	2.68
276.093	1.49
276.472	2.05
276.851	2.11
277.229	2.17
277.608	2.43
277.986	2.55
278.365	1.76
278.743	2.08
279.122	2.57
279.5	2.25
279.878	2.42
280.257	2.21
280.635	2.12
281.013	2.28
281.391	2.18
281.769	1.72
282.147	1.93
282.525	1.3
282.903	1.92
283.281	2.03
283.659	2.32
284.037	2.47
284.415	1.79
284.792	2.47
285.17	2.29
285.548	1.74
285.925	1.53
286.303	1.81
286.68	2.09
287.058	2.21
287.435	1.76
287.813	2.15
288.19	2.05
288.567	2.25
288.945	2.07
289.322	2.73
289.699	1.57
290.076	2.53
290.453	2.29
290.83	1.98
291.207	1.91
291.584	2.52
