Data from 1710-3_crown_Reflection__3__144.txt Node

Date: Fri Sep 30 19:14:43 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	-958
189.435	-958
189.823	-958
190.211	29.51
190.599	-1139.29
190.987	930
191.375	19.12
191.763	30.6
192.151	-163.81
192.538	245.52
192.926	-69.81
193.314	152.95
193.702	7150
194.089	79.17
194.477	208.28
194.864	67.29
195.252	346.7
195.639	126.75
196.027	-5.7
196.414	34650
196.801	-69
197.189	43.91
197.576	-36.32
197.963	61.08
198.351	13.22
198.738	-3.34
199.125	16.51
199.512	33.36
199.899	-20.81
200.286	4.26
200.673	18.07
201.06	12.74
201.447	14.27
201.833	78.83
202.22	-120.95
202.607	-28.12
202.994	-1.47
203.38	9.78
203.767	-5.38
204.154	38.69
204.54	10.2
204.927	-5.49
205.313	34.29
205.699	20.85
206.086	23.27
206.472	13.1
206.858	30.24
207.245	-65.42
207.631	47.52
208.017	2.56
208.403	29.9
208.789	22.36
209.175	22.77
209.561	-0.91
209.947	58.04
210.333	40.75
210.719	34.17
211.105	-12.82
211.491	16.71
211.876	30.28
212.262	22.58
212.648	-7.81
213.034	19.5
213.419	-9.31
213.805	38.11
214.19	-17.5
214.576	29.82
214.961	11.71
215.346	10.45
215.732	2.64
216.117	10.72
216.502	16.15
216.888	14.71
217.273	30.87
217.658	29.89
218.043	13.45
218.428	0.69
218.813	6.21
219.198	13.44
219.583	7.55
219.968	6.26
220.353	-15.11
220.738	11.96
221.122	5.24
221.507	3.09
221.892	-9.33
222.276	14.68
222.661	19.94
223.046	9.71
223.43	8.56
223.815	1.49
224.199	1.58
224.583	2.06
224.968	-7.71
225.352	2.02
225.736	6.52
226.121	6.47
226.505	6.05
226.889	10.84
227.273	3.48
227.657	2
228.041	4.8
228.425	4.43
228.809	9.25
229.193	7.91
229.577	4.24
229.961	4.95
230.344	5.39
230.728	5.57
231.112	6.16
231.495	5.86
231.879	6.43
232.263	5.9
232.646	4.96
233.03	5.14
233.413	5.64
233.797	4.33
234.18	5.35
234.563	5.95
234.946	5.62
235.33	4.28
235.713	2.86
236.096	5.83
236.479	5.99
236.862	6.37
237.245	5.76
237.628	3.91
238.011	5.15
238.394	5.18
238.777	4.79
239.16	5.97
239.543	5.97
239.925	5.46
240.308	4.13
240.691	5.06
241.073	4.87
241.456	4.54
241.838	4.12
242.221	5.79
242.603	5.46
242.986	5.57
243.368	4.78
243.75	4.62
244.133	4.56
244.515	4.68
244.897	5.17
245.279	5.34
245.661	4.95
246.043	5.04
246.425	6.19
246.807	4.4
247.189	4.59
247.571	5.61
247.953	4.89
248.335	5.15
248.717	4.64
249.098	4.94
249.48	4.97
249.862	4.69
