Data from 0265_chest_Reflection__3__171.txt Node

Date: Fri Oct 20 22:02:42 CDT 2023
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	-48.93
189.435	-48.93
189.823	-48.93
190.211	63.25
190.599	-7.01
190.987	181.56
191.375	134.09
191.763	-7046.15
192.151	18373.33
192.538	-69.91
192.926	97.68
193.314	57.55
193.702	43.86
194.089	182.82
194.477	-37.32
194.864	127.03
195.252	-114.03
195.639	258.47
196.027	22.4
196.414	396.8
196.801	-2.25
197.189	-6.29
197.576	-26.46
197.963	32.41
198.351	47.39
198.738	8.14
199.125	67.46
199.512	20.29
199.899	1.59
200.286	-46.51
200.673	21.62
201.06	60.39
201.447	-11.57
201.833	29.62
202.22	53.1
202.607	36.96
202.994	42.47
203.38	-4.07
203.767	17.96
204.154	27.18
204.54	31.14
204.927	43.86
205.313	27.06
205.699	68.13
206.086	17.41
206.472	36.97
206.858	51.46
207.245	-19.44
207.631	28
208.017	32.91
208.403	0.83
208.789	20.85
209.175	32.87
209.561	26.12
209.947	-21.96
210.333	12.12
210.719	27.68
211.105	38.38
211.491	11.38
211.876	-10.87
212.262	18.9
212.648	43.99
213.034	-23.76
213.419	19.44
213.805	-2.98
214.19	-6.48
214.576	3.65
214.961	15.72
215.346	19.06
215.732	5.73
216.117	-41.87
216.502	17.82
216.888	6.31
217.273	-44.75
217.658	3.7
218.043	9.77
218.428	14.92
218.813	8.35
219.198	53.4
219.583	-10.9
219.968	-26.41
220.353	27.45
220.738	13.86
221.122	2.38
221.507	3.23
221.892	19.09
222.276	17.75
222.661	15.9
223.046	4.13
223.43	9.08
223.815	16.76
224.199	15.71
224.583	-5.07
224.968	6.22
225.352	5.92
225.736	3.86
226.121	1.07
226.505	4.88
226.889	11.25
227.273	2.9
227.657	9.23
228.041	11.11
228.425	5.54
228.809	4.76
229.193	7.43
229.577	6.84
229.961	4.05
230.344	5.3
230.728	5.67
231.112	5.86
231.495	5.54
231.879	6
232.263	6.45
232.646	5.29
233.03	5.22
233.413	5.6
233.797	6.24
234.18	5.42
234.563	8.53
234.946	6.77
235.33	6.16
235.713	6.17
236.096	6.79
236.479	6.12
236.862	5.07
237.245	5.02
237.628	4.84
238.011	6.34
238.394	4.54
238.777	6.82
239.16	5.91
239.543	8.52
239.925	7.48
240.308	7.08
240.691	5.54
241.073	6.41
241.456	6.72
241.838	5.61
242.221	7.15
242.603	4.85
