Data from 20-3_crown_Reflection__3__98.txt Node

Date: Fri Nov 11 20:54:14 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	35.7
189.435	35.7
189.823	35.7
190.211	74.12
190.599	-22.05
190.987	110.05
191.375	219.46
191.763	114.73
192.151	-93.13
192.538	155.13
192.926	156.23
193.314	344.08
193.702	-1117.9
194.089	6953.03
194.477	66.78
194.864	68.29
195.252	183.79
195.639	-86.74
196.027	-291.14
196.414	570
196.801	52.39
197.189	128.12
197.576	-168.73
197.963	-0.21
198.351	-111
198.738	-9.47
199.125	33.32
199.512	11.98
199.899	-63.55
200.286	-15.85
200.673	-7.08
201.06	32.05
201.447	11.58
201.833	-11.71
202.22	22.95
202.607	22.65
202.994	26.37
203.38	16.23
203.767	-7.71
204.154	42.79
204.54	-7.19
204.927	42.31
205.313	45.37
205.699	-106.79
206.086	39.67
206.472	7.82
206.858	0.43
207.245	40.68
207.631	29.72
208.017	-9.96
208.403	-2.28
208.789	25.34
209.175	-20.35
209.561	43.76
209.947	-37.54
210.333	-18.3
210.719	37.5
211.105	35.09
211.491	-12.49
211.876	29.03
212.262	63.01
212.648	4.37
213.034	13.64
213.419	-45.15
213.805	-4.1
214.19	6.11
214.576	21.29
214.961	-7.27
215.346	-3.99
215.732	-38.91
216.117	24.57
216.502	5
216.888	-45.19
217.273	18.53
217.658	-1.75
218.043	5.78
218.428	-6.51
218.813	4.88
219.198	13.4
219.583	21.58
219.968	3.14
220.353	-26.51
220.738	-19.55
221.122	-17.74
221.507	0.16
221.892	5.71
222.276	0.23
222.661	13.51
223.046	3.66
223.43	13.03
223.815	-19.76
224.199	5.35
224.583	3.96
224.968	-11.11
225.352	18.34
225.736	1.7
226.121	-1.9
226.505	4.71
226.889	-12.86
227.273	7.38
227.657	-5.33
228.041	3.57
228.425	2.47
228.809	2.07
229.193	7.33
229.577	5.39
229.961	5.5
230.344	5.06
230.728	4.35
231.112	3.71
231.495	4.51
231.879	3.48
232.263	4.66
232.646	3.73
233.03	4.64
233.413	5.04
233.797	4.1
234.18	1.97
234.563	3.85
234.946	2.84
235.33	4.86
235.713	3.86
236.096	4.89
236.479	4.6
236.862	4.47
237.245	4.28
237.628	5.41
238.011	5.1
238.394	4.71
