Data from 18WF-1_chest_Reflection__3__49.txt Node

Date: Fri Sep 30 18:09:11 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	-24.17
189.435	-24.17
189.823	-24.17
190.211	18.54
190.599	126.3
190.987	50.89
191.375	36.47
191.763	1283.15
192.151	141.37
192.538	-0.1
192.926	26.22
193.314	90.65
193.702	212.04
194.089	0.07
194.477	-695.77
194.864	48.59
195.252	-21.79
195.639	46.95
196.027	28.97
196.414	-18.22
196.801	102.15
197.189	188.07
197.576	-11.38
197.963	-139.92
198.351	-14.33
198.738	-21.98
199.125	39.82
199.512	12.93
199.899	10.8
200.286	-11.6
200.673	73.77
201.06	34
201.447	64.5
201.833	32.15
202.22	85.99
202.607	34.4
202.994	45.67
203.38	-6.92
203.767	32.15
204.154	25.96
204.54	22.76
204.927	42.24
205.313	-1.08
205.699	47.6
206.086	-36.83
206.472	25.95
206.858	27.02
207.245	13.92
207.631	-9.82
208.017	-1.99
208.403	-2.23
208.789	6.42
209.175	28.75
209.561	17.61
209.947	32.05
210.333	-23.49
210.719	8.61
211.105	34.12
211.491	8.86
211.876	24.3
212.262	29.47
212.648	12.82
213.034	-15.88
213.419	58.07
213.805	17.9
214.19	15.39
214.576	12.88
214.961	7.56
215.346	5.89
215.732	14.68
216.117	0.82
216.502	42.76
216.888	25.02
217.273	10.7
217.658	13.3
218.043	-1.51
218.428	18.92
218.813	25.86
219.198	41.42
219.583	15.58
219.968	24.82
220.353	9.4
220.738	18.26
221.122	16.05
221.507	25.4
221.892	14.97
222.276	-7.11
222.661	9.35
223.046	-4.64
223.43	3.7
223.815	10.49
224.199	2.44
224.583	9.9
224.968	2.37
225.352	8
225.736	15.01
226.121	1.16
226.505	-0.75
226.889	6.72
227.273	1.43
227.657	5.29
228.041	3.65
228.425	8.51
228.809	6.53
229.193	5.86
229.577	1.49
229.961	3.62
230.344	2.09
230.728	2.78
231.112	2.9
231.495	2.91
231.879	3.18
232.263	3.04
232.646	1.27
233.03	3.61
233.413	2.84
233.797	4.26
234.18	2.25
234.563	3.68
234.946	3.07
235.33	3.78
235.713	3.35
236.096	3.42
236.479	4.54
236.862	4.56
237.245	4.09
237.628	2.97
238.011	4.13
238.394	1.94
238.777	1.92
239.16	2.56
239.543	3.14
239.925	2.28
240.308	2.19
240.691	3.72
241.073	3.09
241.456	1.44
241.838	3.32
242.221	3.02
242.603	3.74
242.986	3.38
243.368	2.7
243.75	2.98
244.133	3.26
244.515	3.25
244.897	3.36
245.279	3.8
245.661	3.13
246.043	2.91
246.425	2.94
246.807	4.06
247.189	3.51
247.571	3.26
247.953	3.01
248.335	3.12
248.717	2.99
249.098	3.09
249.48	2.91
249.862	3.08
250.243	3
250.625	3.36
251.006	2.99
251.388	2.24
251.769	3.87
252.151	4.11
252.532	3.75
252.913	3.02
253.295	3.28
253.676	3.04
254.057	2.96
254.438	2.93
254.819	4.02
255.2	2.9
255.581	4.2
255.962	3.66
256.343	2.53
256.724	3.04
257.105	4.03
257.486	3.56
257.867	3.65
258.247	3.28
258.628	3.17
259.009	4.32
259.389	3.19
259.77	3.26
260.15	3.02
260.531	3.61
260.911	3.11
261.292	2.83
261.672	2.83
262.052	2.94
262.432	2.95
262.813	3.49
263.193	3.2
263.573	3.19
263.953	3.08
264.333	3.44
264.713	2.36
265.093	3.02
265.473	3.6
265.853	3.55
266.233	2.68
266.612	3.25
266.992	2.9
267.372	2.82
267.752	2.93
268.131	2.87
268.511	2.72
268.89	2.31
269.27	2.98
269.649	2.6
270.029	3.04
270.408	3.06
270.787	2.6
271.167	2.88
271.546	3.21
271.925	3.65
272.304	3.51
272.683	2.85
273.062	2.97
273.441	2.48
273.82	2.32
274.199	2.86
274.578	2.38
274.957	2.68
275.336	3.09
275.715	3
276.093	2.98
276.472	2.79
276.851	2.95
277.229	3.11
277.608	3.02
277.986	2.62
278.365	3.39
278.743	2.58
279.122	2.49
279.5	2.94
279.878	2.55
280.257	2.93
280.635	2.88
281.013	3.61
281.391	2.51
281.769	2.85
282.147	2.75
282.525	2.84
282.903	2.82
283.281	2.48
283.659	2.83
284.037	2.83
284.415	3
284.792	2.8
285.17	2.46
285.548	2.77
285.925	3.03
286.303	2.9
286.68	2.24
287.058	2.5
287.435	2.77
287.813	2.81
288.19	2.81
288.567	2.61
288.945	2.53
289.322	2.54
289.699	2.87
290.076	2.63
290.453	2.89
290.83	2.7
291.207	2.83
291.584	2.68
291.961	2.6
292.338	2.76
292.715	3
293.092	2.45
293.469	3.11
293.845	3.58
294.222	2.91
294.599	3.1
294.975	3.49
295.352	2.95
295.728	3.27
296.105	3.53
296.481	3.28
296.858	3.42
297.234	3.29
297.61	2.99
297.986	2.8
298.363	3.2
298.739	2.91
299.115	2.79
299.491	3.25
299.867	3.24
300.243	3.39
300.619	3.11
300.995	3.53
301.371	3.04
301.746	3.35
302.122	3.71
302.498	3.58
302.874	3.3
303.249	3.69
303.625	3.53
304	3.62
304.376	3.6
304.751	3.73
305.127	3.24
305.502	3.77
305.878	3.89
306.253	3.25
306.628	3.63
307.003	4.08
307.378	3.66
307.754	3.68
308.129	3.78
308.504	4
308.879	3.94
309.254	3.89
309.629	3.86
310.003	4.07
310.378	3.56
310.753	3.41
311.128	3.71
311.502	3.65
311.877	3.84
312.252	4.24
312.626	4.09
313.001	3.83
313.375	4.05
313.75	4.09
314.124	4.32
314.498	3.68
314.873	4.49
315.247	4.33
315.621	4.43
315.995	4.85
316.369	3.93
316.743	4.63
317.117	4.65
317.491	5.21
317.865	5.41
318.239	4.78
318.613	4.41
318.987	4.44
319.361	4.63
319.734	4.39
320.108	4.65
320.482	4.36
320.855	4.7
321.229	5
321.602	4.58
321.976	4.92
322.349	4.7
322.723	4.01
323.096	5.29
323.469	5.16
323.843	4.95
324.216	4.88
324.589	5.46
324.962	5.27
325.335	4.84
325.708	5.27
326.081	5.03
326.454	4.9
326.827	4.67
327.2	4.97
327.573	4.83
327.945	4.58
328.318	4.59
328.691	5.21
329.063	4.61
329.436	4.82
329.809	5.09
330.181	5.24
330.553	4.92
330.926	5.24
331.298	4.91
331.671	5.08
332.043	4.86
332.415	4.99
332.787	5.06
333.159	4.65
333.532	5.17
333.904	5.33
334.276	5.55
334.648	4.79
335.02	5.34
335.391	5.45
335.763	5
336.135	5.23
336.507	5.39
336.879	4.98
337.25	4.74
337.622	5.33
337.993	4.94
338.365	5.18
338.736	5.5
339.108	5.21
339.479	5.66
339.851	4.95
340.222	5.35
340.593	4.82
340.964	5.12
341.336	5.44
341.707	5.23
342.078	5.33
342.449	5.54
342.82	5.23
343.191	4.84
343.562	5.47
343.933	5.48
344.303	5.31
344.674	5.42
345.045	5.26
345.416	5.47
345.786	5.44
346.157	5.77
346.527	5.46
346.898	5.25
347.268	5.07
347.639	4.98
348.009	5.58
348.38	5.92
348.75	5.68
349.12	5.56
349.49	5.82
349.861	5.46
350.231	5.09
350.601	5.67
350.971	5.59
351.341	5.5
351.711	5.72
352.081	5.72
352.45	5.45
352.82	5.97
353.19	5.97
353.56	5.46
353.929	5.4
354.299	5.38
354.669	5.36
355.038	5.57
355.408	5.75
355.777	5.34
356.147	5.73
356.516	5.81
356.885	5.46
357.254	5.69
357.624	5.57
357.993	5.34
358.362	5.73
358.731	5.58
359.1	5.51
359.469	5.4
359.838	5.63
360.207	5.58
360.576	5.45
360.945	5.87
361.314	5.54
361.682	5.62
362.051	5.66
362.42	5.88
362.788	5.54
363.157	5.75
363.525	5.45
363.894	5.48
364.262	5.81
364.631	5.68
364.999	5.87
365.367	6.07
365.735	5.45
366.104	5.55
366.472	6.16
366.84	5.94
367.208	5.65
367.576	6.21
367.944	5.97
368.312	5.67
368.68	5.84
369.048	5.64
369.416	6.02
369.783	5.97
370.151	5.82
370.519	5.79
370.886	6
371.254	5.82
371.621	6.22
371.989	6.14
372.356	5.77
372.724	6.08
373.091	5.73
373.458	5.62
373.826	6.1
374.193	6.16
374.56	6.13
374.927	6.28
375.294	6.44
375.661	5.86
376.028	5.96
376.395	5.93
376.762	5.93
377.129	6.21
377.496	6.18
377.863	6.04
378.229	6.33
378.596	6.2
378.963	6.38
379.329	6.13
379.696	6.18
