Data from 18WF-1_crown_Reflection__2__53.txt Node

Date: Fri Sep 30 18:10:46 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	-38.43
189.435	-38.43
189.823	-38.43
190.211	-54.91
190.599	-274.68
190.987	-121.04
191.375	24.72
191.763	522.47
192.151	78.28
192.538	-48.92
192.926	143.93
193.314	53.18
193.702	-82.57
194.089	76.41
194.477	2590.14
194.864	-31.72
195.252	-2.64
195.639	94.86
196.027	-12.17
196.414	69.83
196.801	262.55
197.189	64.58
197.576	-38.09
197.963	136.68
198.351	16.41
198.738	-62.32
199.125	46.17
199.512	4.34
199.899	5.21
200.286	33.1
200.673	78.14
201.06	18.47
201.447	73.98
201.833	46.78
202.22	16.92
202.607	37.51
202.994	42.7
203.38	12.55
203.767	2.43
204.154	51.32
204.54	40.26
204.927	41.54
205.313	-12.05
205.699	26.3
206.086	6.26
206.472	14.09
206.858	32.51
207.245	16.9
207.631	18.73
208.017	14.91
208.403	32.99
208.789	29.71
209.175	12.57
209.561	13.95
209.947	67.67
210.333	-63.24
210.719	6.92
211.105	31.39
211.491	20.59
211.876	12.95
212.262	25.86
212.648	66.6
213.034	28.97
213.419	32.3
213.805	-6.3
214.19	2.75
214.576	9.32
214.961	-1.81
215.346	21.45
215.732	28.33
216.117	-4.13
216.502	60.35
216.888	21.2
217.273	11.78
217.658	28.31
218.043	7.86
218.428	4.3
218.813	33.25
219.198	33.5
219.583	19.58
219.968	23.31
220.353	19.18
220.738	2.78
221.122	30.54
221.507	22.09
221.892	8.14
222.276	3.4
222.661	13.8
223.046	13.53
223.43	6.68
223.815	10.43
224.199	4.96
224.583	9.52
224.968	6.59
225.352	4.17
225.736	13.47
226.121	14.07
226.505	1.87
226.889	8.91
227.273	4.89
227.657	9.4
228.041	7.06
228.425	12.08
228.809	9.41
229.193	11.66
229.577	5.31
229.961	7.6
230.344	6.44
230.728	6.27
231.112	7.05
231.495	7.33
231.879	8.19
232.263	6.83
232.646	8.4
233.03	7.73
233.413	6.74
233.797	5.58
234.18	7.86
234.563	7.61
234.946	8.4
235.33	7.36
235.713	7.52
236.096	7.3
236.479	8.23
236.862	7.89
237.245	7.11
237.628	6.86
238.011	8.34
238.394	8.5
238.777	7.77
239.16	8.14
239.543	8.61
239.925	6.14
240.308	5.22
240.691	10.43
241.073	7.64
241.456	7.23
241.838	7.29
242.221	6.92
242.603	7.06
242.986	8.26
243.368	6.56
243.75	7.46
244.133	7.79
244.515	7.33
244.897	7.9
245.279	7.61
245.661	8.19
246.043	7.47
246.425	7.76
246.807	6.96
247.189	7.39
247.571	7.59
247.953	8.02
248.335	7.5
248.717	7.22
249.098	7.61
249.48	7.57
249.862	7.67
250.243	7.28
250.625	7.83
251.006	7.55
251.388	7.17
251.769	8.39
252.151	7.05
252.532	7.41
252.913	7.42
253.295	7.91
253.676	7.26
254.057	7.66
254.438	7.74
254.819	8.24
255.2	6.87
255.581	8.32
255.962	8.05
256.343	6.91
256.724	7.7
257.105	7.53
257.486	7.64
257.867	7.58
258.247	6.77
258.628	7.57
259.009	7.68
259.389	7.56
259.77	7.64
260.15	8.05
260.531	7.61
260.911	7.34
261.292	7.08
261.672	7.11
262.052	7.09
262.432	7.03
262.813	7.47
263.193	7.14
263.573	7.16
263.953	7.03
264.333	7.96
264.713	6.44
265.093	7.25
265.473	6.62
265.853	7.36
266.233	7.05
266.612	7.3
266.992	7.13
267.372	6.75
267.752	7.07
268.131	7.13
268.511	6.74
268.89	6.88
269.27	6.4
269.649	6.27
270.029	6.74
270.408	7.11
270.787	6.93
271.167	7.13
271.546	7.53
271.925	7.21
272.304	7.43
272.683	6.94
273.062	6.86
273.441	6.51
273.82	6.43
274.199	7.13
274.578	6.67
274.957	6.61
275.336	6.55
275.715	7.18
276.093	6.74
276.472	7.03
276.851	6.55
277.229	6.86
277.608	6.9
277.986	6.61
278.365	7.1
278.743	6.39
279.122	6.58
279.5	6.95
279.878	6.42
280.257	6.74
280.635	7.21
281.013	7.33
281.391	7.13
281.769	6.53
282.147	6.48
282.525	6.7
282.903	6.88
283.281	6.19
283.659	6.97
284.037	6.81
284.415	6.74
284.792	6.87
285.17	5.99
285.548	6.44
285.925	6.5
286.303	6.85
286.68	6.49
287.058	6.57
287.435	6.76
287.813	6.55
288.19	6.64
288.567	6.29
288.945	6.05
289.322	6.26
289.699	6.7
290.076	6.24
290.453	7.34
290.83	6.94
291.207	6.57
291.584	6.63
291.961	6.75
292.338	7.07
292.715	7.32
293.092	6.36
293.469	6.89
293.845	7.42
294.222	7.33
294.599	7.44
294.975	7.15
295.352	7.49
295.728	7.37
296.105	7.54
296.481	7.44
296.858	7.82
297.234	7.77
297.61	7.4
297.986	7.24
298.363	7.4
298.739	7.3
299.115	7.2
299.491	7.6
299.867	7.33
300.243	7.19
300.619	7.26
300.995	8.05
301.371	7.58
301.746	7.66
302.122	7.96
302.498	7.62
302.874	7.76
303.249	8.07
303.625	8.1
304	7.82
304.376	7.88
304.751	8.25
305.127	7.71
305.502	7.69
305.878	8.01
306.253	7.68
306.628	7.67
307.003	8.13
307.378	7.63
307.754	7.89
308.129	7.65
308.504	7.6
308.879	8.08
309.254	7.77
309.629	7.93
310.003	8.03
310.378	7.5
310.753	7.92
311.128	8.12
311.502	8
311.877	8.21
312.252	8.26
312.626	8.42
313.001	7.95
313.375	7.95
313.75	8.18
314.124	8.15
314.498	7.99
314.873	8.15
315.247	8.06
315.621	8.49
315.995	8.54
316.369	7.55
316.743	8.23
317.117	8.54
317.491	8.83
317.865	8.49
318.239	8.46
318.613	8.05
318.987	7.89
319.361	8.47
319.734	8
320.108	8.43
320.482	8.03
320.855	8.34
321.229	8.5
321.602	8.78
321.976	8.85
322.349	8.29
322.723	8.34
323.096	9.08
323.469	8.42
323.843	8.41
324.216	8.45
324.589	9.15
324.962	8.69
325.335	8.49
325.708	8.14
326.081	8.79
326.454	8.52
326.827	8.52
327.2	8.19
327.573	8.71
327.945	7.9
328.318	8.15
328.691	8.67
329.063	8.65
329.436	8.52
329.809	9.29
330.181	9.06
330.553	8.68
330.926	8.78
331.298	8.46
331.671	8.9
332.043	8.98
332.415	8.78
332.787	8.69
333.159	8.81
333.532	8.54
333.904	8.95
334.276	8.66
334.648	8.54
335.02	8.52
335.391	8.52
335.763	8.78
336.135	8.47
336.507	9.35
336.879	8.87
337.25	8.1
337.622	8.94
337.993	8.56
338.365	8.94
338.736	8.51
339.108	8.21
339.479	8.61
339.851	8.65
340.222	8.47
340.593	8.5
340.964	8.73
341.336	8.77
341.707	8.56
342.078	8.5
342.449	8.31
342.82	8.49
343.191	8.55
343.562	8.3
343.933	8.21
344.303	8.75
344.674	8.3
345.045	8.38
345.416	8.8
345.786	8.56
346.157	8.85
346.527	8.44
346.898	8.62
347.268	8.28
347.639	8.43
348.009	8.27
348.38	9.15
348.75	9.28
349.12	8.83
349.49	8.97
349.861	8.33
350.231	8.8
350.601	8.7
350.971	8.62
351.341	8.57
351.711	8.49
352.081	8.75
352.45	8.64
352.82	8.54
353.19	8.73
353.56	8.77
353.929	7.92
354.299	8.55
354.669	8.74
355.038	8.8
355.408	8.89
355.777	8.52
356.147	8.37
356.516	8.86
356.885	8.41
357.254	8.6
357.624	8.5
357.993	8.18
358.362	8.59
358.731	8.68
359.1	8.4
359.469	8.24
359.838	8.52
360.207	8.64
360.576	8.46
360.945	8.8
361.314	8.5
361.682	8.55
362.051	8.54
362.42	8.4
362.788	8.44
363.157	8.55
363.525	8.27
363.894	8.37
364.262	8.43
364.631	8.6
364.999	8.49
365.367	8.58
365.735	8.59
366.104	8.36
366.472	8.63
366.84	8.75
367.208	8.79
367.576	8.89
367.944	8.5
368.312	8.56
368.68	8.46
369.048	8.49
369.416	8.69
369.783	8.5
370.151	8.42
370.519	8.77
370.886	8.77
