Data from 18WF-1_forehead_Reflection__1__57.txt Node

Date: Fri Sep 30 18:11:53 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	47.94
189.435	47.94
189.823	47.94
190.211	-36.56
190.599	-170.25
190.987	-55.48
191.375	83.81
191.763	-1327.53
192.151	98.43
192.538	33.04
192.926	27.63
193.314	67.56
193.702	-510.06
194.089	-13.53
194.477	-1175.35
194.864	94.07
195.252	-9.72
195.639	73.79
196.027	44.21
196.414	316.24
196.801	356.14
197.189	12.08
197.576	16.85
197.963	-179.41
198.351	17.48
198.738	-47.66
199.125	39.14
199.512	9.04
199.899	15.77
200.286	-21.47
200.673	62.33
201.06	40.74
201.447	74.7
201.833	29.52
202.22	27.33
202.607	46.85
202.994	53.47
203.38	32.84
203.767	13.27
204.154	58.26
204.54	27.38
204.927	66.17
205.313	-1.44
205.699	46.89
206.086	-14.35
206.472	25.51
206.858	40.55
207.245	16.16
207.631	3.93
208.017	30.17
208.403	25.05
208.789	-4.19
209.175	29.29
209.561	4.77
209.947	0.16
210.333	-2.36
210.719	-15.3
211.105	12.44
211.491	-14.47
211.876	32.34
212.262	33.13
212.648	30.96
213.034	8.24
213.419	23.96
213.805	2.27
214.19	22.4
214.576	17.26
214.961	-0.83
215.346	3.75
215.732	35.99
216.117	-2.94
216.502	26.37
216.888	13.75
217.273	13.47
217.658	14.08
218.043	17.03
218.428	23.64
218.813	15.02
219.198	23.4
219.583	21.13
219.968	24.96
220.353	21.1
220.738	20.6
221.122	7.74
221.507	33.9
221.892	9.08
222.276	-0.61
222.661	18.37
223.046	0.76
223.43	8.29
223.815	15.24
224.199	9.22
224.583	5.4
224.968	10.29
225.352	5.18
225.736	9.36
226.121	8.91
226.505	7.24
226.889	5.19
227.273	1.29
227.657	7.26
228.041	0.67
228.425	7.94
228.809	7.58
229.193	4.71
229.577	2.85
229.961	3.16
230.344	2.51
230.728	2.22
231.112	3.24
231.495	2.64
231.879	5.21
232.263	2.23
232.646	2.73
233.03	4.25
233.413	4.15
233.797	3.71
234.18	2.64
234.563	4.93
234.946	5.11
235.33	3.11
235.713	5.16
236.096	4.01
236.479	4.14
236.862	6.1
237.245	4.84
237.628	2.88
238.011	4.41
238.394	3.27
238.777	1.89
239.16	1.82
239.543	3.78
239.925	3.21
240.308	3.15
240.691	4.08
241.073	4.32
241.456	3.25
241.838	4.26
242.221	3.51
242.603	4.28
242.986	3.9
243.368	2.38
243.75	2.98
244.133	3.26
244.515	3.51
244.897	2.96
245.279	3.37
245.661	3.74
246.043	2.93
246.425	3.23
246.807	3.73
247.189	3.63
247.571	3.24
247.953	3.18
248.335	3.13
248.717	3.23
