Data from 18WF-1_forehead_Reflection__0__56.txt Node

Date: Fri Sep 30 18:11:42 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	72.13
189.435	72.13
189.823	72.13
190.211	-3.73
190.599	-27.57
190.987	33.21
191.375	67.01
191.763	265.17
192.151	-87.3
192.538	-83.69
192.926	-4.12
193.314	139.04
193.702	-166.72
194.089	53.3
194.477	-3250.7
194.864	108.8
195.252	29.6
195.639	418.01
196.027	-64.43
196.414	-25.39
196.801	102.95
197.189	-55.05
197.576	99.81
197.963	129.96
198.351	-26.68
198.738	-33
199.125	37.8
199.512	33.79
199.899	-23.58
200.286	7.69
200.673	51.76
201.06	11.43
201.447	54.87
201.833	28.15
202.22	20.69
202.607	61.31
202.994	60.33
203.38	53.44
203.767	48.53
204.154	83.04
204.54	21.74
204.927	29.5
205.313	-4.77
205.699	14.9
206.086	-46.47
206.472	7.64
206.858	26.84
207.245	31.45
207.631	-0.28
208.017	-25.57
208.403	31.3
208.789	35.04
209.175	29.3
209.561	22.06
209.947	35.01
210.333	-19.56
210.719	3.29
211.105	-2.1
211.491	-4.07
211.876	23.86
212.262	26.86
212.648	34.89
213.034	1.57
213.419	58.22
213.805	7.59
214.19	16.55
214.576	29.72
214.961	3.6
215.346	31.58
215.732	4.66
216.117	23.72
216.502	13.87
216.888	40.49
217.273	23.94
217.658	11.75
218.043	-2.63
218.428	0.27
218.813	15.11
219.198	29.84
219.583	15.03
219.968	10.83
220.353	13.73
220.738	24.27
221.122	24.43
221.507	22.43
221.892	9.26
222.276	-3.92
222.661	0.24
223.046	2.73
223.43	-0.1
223.815	9.75
224.199	-0.47
224.583	6.68
224.968	4.77
225.352	1.37
225.736	13.56
226.121	9.27
226.505	0.78
226.889	0.36
227.273	-7.39
227.657	4.14
228.041	4.9
228.425	5.69
228.809	3.85
229.193	5.25
229.577	1.67
229.961	2.62
230.344	0.97
230.728	0.59
231.112	1.48
231.495	0.37
231.879	3.36
232.263	3.12
232.646	1.22
233.03	2.55
233.413	1.94
233.797	0.4
234.18	2.87
234.563	2
234.946	3.04
235.33	0.51
235.713	2.2
236.096	3.09
236.479	3.34
236.862	3.11
237.245	2.03
237.628	1.49
238.011	3.06
238.394	2.19
238.777	1.61
239.16	0.7
239.543	2.28
239.925	1.33
240.308	1.66
240.691	3.25
241.073	2.41
241.456	2.81
241.838	2.17
242.221	1.6
242.603	2.23
242.986	1.86
243.368	1.28
243.75	1.37
244.133	2.04
244.515	1.69
244.897	1.77
245.279	2.46
245.661	1.53
246.043	1.77
246.425	1.08
246.807	2.4
247.189	1.95
247.571	2.24
247.953	1.88
248.335	1.29
248.717	1.4
249.098	1.74
249.48	1.22
249.862	1.3
250.243	1.67
250.625	1.92
251.006	2.17
251.388	0.83
251.769	2.72
252.151	2.28
252.532	2.48
252.913	1.25
253.295	1.56
253.676	1.44
254.057	1.95
254.438	1.74
254.819	2.32
255.2	2.47
255.581	2.79
255.962	1.73
256.343	1.86
256.724	2.77
257.105	2.58
257.486	2.44
257.867	1.81
258.247	1.79
258.628	2.63
259.009	2.52
259.389	1.44
259.77	1.91
260.15	1.35
260.531	2.46
260.911	1.83
261.292	1.5
261.672	1.48
262.052	1.45
262.432	1.7
262.813	2.12
263.193	2.17
263.573	2.06
263.953	1.83
264.333	2.43
264.713	1.34
265.093	2.03
265.473	2.25
265.853	1.94
266.233	1.21
266.612	1.68
266.992	0.86
267.372	1.35
267.752	1.23
268.131	1.82
268.511	1.43
268.89	1.18
269.27	1.7
269.649	1.87
270.029	2.2
270.408	1.74
270.787	1.47
271.167	1.47
271.546	1.92
271.925	2.26
272.304	1.97
272.683	1.51
273.062	1.71
273.441	1.37
273.82	0.81
274.199	2.05
274.578	1.34
274.957	1.52
275.336	1.55
275.715	1.85
276.093	1.49
276.472	1.71
276.851	1.91
277.229	1.79
277.608	1.66
277.986	1.5
278.365	2.21
278.743	0.75
279.122	2.08
279.5	1.4
279.878	1.44
280.257	1.31
280.635	1.72
281.013	2.08
281.391	1.58
281.769	1.39
282.147	1.54
282.525	1.66
282.903	1.18
283.281	1.45
283.659	1.45
284.037	1.23
284.415	1.47
284.792	1.77
285.17	1.2
285.548	1.63
285.925	1.98
286.303	1.32
286.68	1.47
287.058	1.34
287.435	1.55
287.813	1.42
288.19	1.51
288.567	1.46
288.945	1.5
289.322	1.63
289.699	1.73
290.076	1.73
290.453	1.68
290.83	1.43
291.207	1.52
291.584	1.72
291.961	1.43
292.338	1.85
292.715	1.91
293.092	1.28
293.469	1.46
293.845	1.87
294.222	1.54
294.599	2.29
294.975	2.44
295.352	1.93
295.728	2.13
296.105	1.73
296.481	1.83
296.858	2.12
297.234	2.35
297.61	1.67
297.986	1.9
298.363	1.74
298.739	1.6
299.115	1.67
299.491	1.82
299.867	2.13
300.243	1.92
300.619	1.68
300.995	2.39
301.371	1.97
301.746	1.91
302.122	2.3
302.498	2.26
302.874	1.9
303.249	1.79
303.625	2.15
304	2.38
304.376	2.25
304.751	2.24
305.127	2.74
305.502	2.04
305.878	2.56
306.253	2.02
306.628	2.29
307.003	2.26
307.378	2.22
307.754	2.23
308.129	2.7
308.504	2.55
308.879	2.34
309.254	2.16
309.629	2.44
310.003	2.2
310.378	2.21
310.753	2.56
311.128	2.71
311.502	2.47
311.877	3.11
312.252	2.98
312.626	2.66
313.001	2.58
313.375	2.47
313.75	2.82
314.124	2.5
314.498	2.41
314.873	3.05
315.247	2.8
315.621	3.05
315.995	3.31
316.369	2.26
316.743	2.91
317.117	3.36
317.491	3.79
317.865	3.83
318.239	3.43
318.613	3.07
318.987	2.97
319.361	3.54
319.734	2.68
320.108	3.54
320.482	3.01
320.855	3.14
321.229	3.32
321.602	3.08
321.976	3.85
322.349	3.52
322.723	2.94
323.096	3.59
323.469	3.59
323.843	3.83
324.216	3.43
324.589	4.12
324.962	3.6
325.335	3.12
325.708	3.55
326.081	3.65
326.454	3.51
326.827	3.46
327.2	3.41
327.573	3.27
327.945	3.7
328.318	3.55
328.691	3.94
329.063	3.73
329.436	3.88
329.809	4.34
330.181	4.01
330.553	3.87
330.926	4.22
331.298	3.48
331.671	4.17
332.043	3.92
332.415	3.94
332.787	4.16
333.159	3.55
333.532	4.18
333.904	4.27
334.276	4
334.648	3.68
335.02	4.08
335.391	4.19
335.763	3.64
336.135	4.45
336.507	4.39
336.879	4.07
337.25	4.05
337.622	4.16
337.993	3.88
338.365	4.03
338.736	4.21
339.108	4.34
339.479	4.64
339.851	4.07
340.222	4.56
340.593	4.42
340.964	3.72
341.336	4.28
341.707	4.27
342.078	4.63
342.449	4.66
342.82	4.25
343.191	4.19
343.562	4.5
343.933	4.55
344.303	4.25
344.674	4.49
345.045	4.39
345.416	4.67
345.786	4.51
346.157	4.66
346.527	4.16
346.898	4.64
347.268	4.2
347.639	4.21
348.009	4.5
348.38	4.87
348.75	5.15
349.12	4.85
349.49	4.91
349.861	4.51
350.231	4.76
350.601	4.99
350.971	4.61
351.341	4.8
351.711	4.47
352.081	4.86
352.45	5.01
352.82	4.97
353.19	5.09
353.56	4.61
353.929	4.38
354.299	5.06
354.669	4.67
355.038	5.05
355.408	4.95
355.777	4.59
356.147	4.84
356.516	5.03
356.885	4.69
357.254	5.24
357.624	5.11
357.993	4.42
358.362	5.23
358.731	4.67
359.1	4.86
