Data from 18WF-1_crown_Reflection__1__52.txt Node

Date: Fri Sep 30 18:10:33 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	53.89
189.435	53.89
189.823	53.89
190.211	-9.68
190.599	-109.21
190.987	34.94
191.375	41.88
191.763	548.88
192.151	134.69
192.538	-39.31
192.926	82.4
193.314	18.88
193.702	-249.84
194.089	-5.69
194.477	337.32
194.864	94.87
195.252	1.21
195.639	-285.69
196.027	-58.46
196.414	217.8
196.801	144.66
197.189	72.33
197.576	89.02
197.963	-84.07
198.351	34.19
198.738	-1.92
199.125	55.12
199.512	-10.2
199.899	49.47
200.286	18.45
200.673	68.45
201.06	20.36
201.447	53.94
201.833	26.42
202.22	18.46
202.607	31.25
202.994	78.9
203.38	68.13
203.767	7
204.154	59.61
204.54	48.71
204.927	37.33
205.313	-33.15
205.699	1
206.086	23.05
206.472	20.07
206.858	23.49
207.245	9.4
207.631	4.63
208.017	-2.19
208.403	9.88
208.789	11.74
209.175	21.11
209.561	-12.01
209.947	5.85
210.333	-36.36
210.719	20.2
211.105	-4.71
211.491	25.91
211.876	19.38
212.262	16.72
212.648	17.27
213.034	12.57
213.419	33.01
213.805	4.9
214.19	26.37
214.576	31.15
214.961	27.45
215.346	21.37
215.732	13.37
216.117	12.32
216.502	22.7
216.888	30.02
217.273	-2.72
217.658	17.99
218.043	-1.75
218.428	27.28
218.813	13.97
219.198	3.14
219.583	16.67
219.968	19.63
220.353	11.99
220.738	26.27
221.122	16.01
221.507	32.59
221.892	8.42
222.276	-2.07
222.661	16.37
223.046	9.06
223.43	2.38
223.815	3.71
224.199	5.41
224.583	-6.13
224.968	9.58
225.352	-1.8
225.736	15.57
226.121	16.72
226.505	9.35
226.889	6.38
227.273	6.12
227.657	10.16
228.041	8.23
228.425	10.03
228.809	11.15
229.193	13.95
229.577	7.71
229.961	8.05
230.344	8.39
230.728	8.26
231.112	8.73
231.495	7.87
231.879	10.2
232.263	7.9
232.646	7.21
233.03	8.83
233.413	8.31
233.797	9.03
234.18	10.39
234.563	8.1
234.946	9.1
235.33	7.66
235.713	11.12
236.096	8.86
236.479	10.18
236.862	9.24
237.245	9.1
237.628	8
238.011	9.51
238.394	7.78
238.777	6.37
239.16	7.85
239.543	8.53
239.925	8.85
240.308	6.05
240.691	10.98
241.073	8.41
241.456	8.58
241.838	8.79
242.221	8.14
242.603	8.61
242.986	9.02
243.368	7.5
243.75	7.98
244.133	8.74
244.515	8.34
244.897	8.45
245.279	8.23
245.661	7.55
246.043	8.59
246.425	8.07
246.807	7.26
247.189	9
247.571	8.46
247.953	8.3
248.335	8.21
248.717	8.16
249.098	8.14
249.48	7.81
249.862	7.92
250.243	8.01
250.625	8.03
251.006	8.41
251.388	7.42
251.769	8.19
252.151	7.77
252.532	8.44
252.913	7.4
253.295	7.65
253.676	7.51
254.057	7.7
254.438	7.41
254.819	8.58
255.2	7.9
255.581	9.05
255.962	8.75
256.343	7.34
256.724	7.23
257.105	8.04
257.486	8.34
257.867	8.93
258.247	7.2
258.628	7.78
259.009	8.29
259.389	6.82
259.77	8.85
260.15	7.25
260.531	8.06
260.911	7.8
261.292	7.48
261.672	7.46
262.052	7.25
262.432	7.34
262.813	7.73
263.193	7.5
263.573	7.36
263.953	6.59
264.333	7.82
264.713	7.49
265.093	7.61
265.473	7.66
265.853	7.76
266.233	7.03
266.612	8.25
266.992	7.16
267.372	7.41
267.752	6.85
268.131	6.61
268.511	7.1
268.89	6.52
269.27	7.2
269.649	6.71
270.029	7.74
270.408	6.71
270.787	7.32
271.167	7.21
271.546	7.29
271.925	7.34
272.304	7.23
272.683	6.92
273.062	7.1
273.441	6.64
273.82	6.14
274.199	6.78
274.578	6.79
274.957	6.82
275.336	6.43
275.715	7.17
276.093	7.24
276.472	6.66
276.851	6.77
277.229	6.04
277.608	6.56
277.986	6.67
278.365	7.17
278.743	6.38
279.122	6.96
279.5	7.16
279.878	6.54
280.257	6.74
280.635	7.08
281.013	7.61
281.391	6.43
281.769	7.14
282.147	6.69
282.525	6.79
282.903	6.73
283.281	6.5
283.659	6.6
284.037	6.53
284.415	6.72
284.792	6.27
285.17	5.5
285.548	6.39
285.925	6.29
286.303	6.34
286.68	6.28
287.058	6.55
287.435	6.56
287.813	6.24
288.19	6.55
288.567	6.23
288.945	5.87
289.322	6.38
289.699	6.6
290.076	6.22
290.453	6.51
290.83	6.21
291.207	6.24
291.584	6.35
291.961	6.09
292.338	6.04
292.715	6.41
293.092	6.22
293.469	6.16
293.845	6.87
294.222	6.19
294.599	6.88
294.975	6.3
295.352	6.11
295.728	6.31
296.105	5.98
296.481	6.21
296.858	6.2
