Data from 18WF-1_chest_Reflection__1__47.txt Node

Date: Fri Sep 30 18:08:43 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	50.76
189.435	50.76
189.823	50.76
190.211	-20.41
190.599	-77.07
190.987	17.88
191.375	-2.03
191.763	-525.84
192.151	298.37
192.538	72.45
192.926	15.65
193.314	183.58
193.702	-240.25
194.089	56.89
194.477	-692.96
194.864	39.71
195.252	-13.24
195.639	-294.53
196.027	-74.62
196.414	171.11
196.801	420.4
197.189	233.69
197.576	136.84
197.963	63.56
198.351	-5.99
198.738	12.36
199.125	18.68
199.512	18.66
199.899	-8.32
200.286	23.06
200.673	-18.16
201.06	27.09
201.447	56.41
201.833	42.75
202.22	-0.08
202.607	34.17
202.994	52.63
203.38	35.26
203.767	-34.54
204.154	6.29
204.54	29.12
204.927	50.54
205.313	3.62
205.699	23.81
206.086	-40.71
206.472	18.16
206.858	31.3
207.245	27.46
207.631	-2.91
208.017	-0.52
208.403	10.98
208.789	11.47
209.175	17.05
209.561	-12.98
209.947	-20.08
210.333	-3.71
210.719	-13.55
211.105	-39.94
211.491	5.47
211.876	34
212.262	31.2
212.648	29.34
213.034	48.56
213.419	34.92
213.805	-0.87
214.19	-16.08
214.576	6.22
214.961	9.07
215.346	11.07
215.732	4.58
216.117	-39.54
216.502	22.56
216.888	22.43
217.273	4.88
217.658	10.34
218.043	2.24
218.428	20.3
218.813	-8.02
219.198	6.47
219.583	12.84
219.968	21.85
220.353	8.07
220.738	17.84
221.122	5.49
221.507	20.14
221.892	21.34
222.276	4.05
222.661	8.14
223.046	1.23
223.43	-7.36
223.815	3.99
224.199	1.43
224.583	8.16
224.968	12.61
225.352	3.89
225.736	9.87
226.121	11.61
226.505	3.05
226.889	4.13
227.273	-2.19
227.657	11.51
228.041	6.27
228.425	10.45
228.809	5.33
229.193	6.52
229.577	3.24
229.961	3.8
230.344	2.95
230.728	3.1
231.112	3.51
231.495	2.6
231.879	4.76
232.263	4.25
232.646	2.62
233.03	4.75
233.413	3.69
233.797	4.97
234.18	2.74
234.563	3.92
234.946	3.84
235.33	3.56
235.713	5.22
236.096	3.98
236.479	4.02
236.862	3.22
237.245	5.55
237.628	2.21
238.011	6.15
238.394	3.56
238.777	2.38
239.16	3.45
239.543	3.89
239.925	2.82
240.308	3.42
240.691	5.64
241.073	3.99
241.456	2.72
241.838	3.99
242.221	4.23
242.603	4.53
242.986	4.87
243.368	3.1
243.75	3.82
244.133	4.11
244.515	3.92
244.897	4.07
245.279	4.56
245.661	3.73
246.043	3.99
246.425	4.23
246.807	4.57
247.189	4.33
247.571	3.9
247.953	4.21
248.335	3.64
248.717	3.92
249.098	3.94
249.48	3.84
249.862	3.93
250.243	3.92
250.625	4.43
251.006	4.2
251.388	2.88
251.769	4.57
252.151	4
252.532	4.61
252.913	3.39
253.295	3.84
253.676	3.51
254.057	4.08
254.438	3.64
254.819	4.89
255.2	4.77
255.581	4.07
255.962	5.5
256.343	3.49
256.724	4.34
257.105	4.65
257.486	4.57
257.867	5.38
258.247	4.13
