Data from 18WF-1_forehead_Reflection__2__58.txt Node

Date: Fri Sep 30 18:12:03 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	-7.98
189.435	-7.98
189.823	-7.98
190.211	-89.28
190.599	-53.38
190.987	59.04
191.375	15.76
191.763	300.56
192.151	-63.03
192.538	-34.75
192.926	179.79
193.314	86.47
193.702	-266.8
194.089	65.27
194.477	254.23
194.864	68.16
195.252	70.34
195.639	-250.64
196.027	-187.66
196.414	90.94
196.801	293.59
197.189	25.84
197.576	124.86
197.963	24.94
198.351	-16.46
198.738	21.16
199.125	47.15
199.512	-5.47
199.899	11.36
200.286	31.54
200.673	77.03
201.06	39.96
201.447	43.73
201.833	48.6
202.22	43.47
202.607	11.62
202.994	42.86
203.38	43.2
203.767	37.2
204.154	50.26
204.54	22.45
204.927	42.21
205.313	0.78
205.699	54.5
206.086	18.47
206.472	6.1
206.858	13.35
207.245	17.21
207.631	9.52
208.017	-28.01
208.403	5.7
208.789	-5.13
209.175	32.5
209.561	14.25
209.947	8.14
210.333	0.08
210.719	21.75
211.105	-4.98
211.491	29.13
211.876	19.49
212.262	26.73
212.648	22.76
213.034	-17.29
213.419	37.05
213.805	10.08
214.19	8.25
214.576	4.19
214.961	14.72
215.346	28.7
215.732	25.5
216.117	30.51
216.502	69.33
216.888	27.56
217.273	-9.01
217.658	31.03
218.043	4.9
218.428	-7.53
218.813	23.29
219.198	29.51
219.583	10.17
219.968	14.83
220.353	22.42
220.738	27.24
221.122	-1.87
221.507	24.35
221.892	10.88
222.276	-3.68
222.661	15.58
223.046	2.1
223.43	0.76
223.815	2.56
224.199	-0.44
224.583	5.34
224.968	6.82
225.352	-2.62
225.736	6.73
226.121	5.27
226.505	6.84
226.889	7
227.273	-0.76
227.657	5.63
228.041	-0.58
228.425	6.57
228.809	5.46
229.193	4.97
229.577	1.55
229.961	2.59
230.344	1.7
230.728	2
231.112	2.02
231.495	2.22
231.879	3.75
232.263	3.81
232.646	1.1
233.03	3.46
233.413	2.42
233.797	3.1
234.18	3.37
234.563	3.76
234.946	3.77
235.33	0.81
235.713	4.28
236.096	2.68
236.479	3.33
236.862	3.97
237.245	2.54
237.628	3.48
238.011	3.97
238.394	2.1
238.777	1.3
239.16	2.42
239.543	2.34
239.925	3.64
240.308	1.33
240.691	3.13
241.073	4.02
241.456	2.35
