Data from 16HH-1_forehead_Reflection__1__91.txt Node

Date: Fri Nov 11 16:50:55 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	105.08
189.435	105.08
189.823	105.08
190.211	23.19
190.599	95.9
190.987	-680.97
191.375	2.81
191.763	22.08
192.151	58.36
192.538	-110.15
192.926	151.17
193.314	-128.72
193.702	-127.03
194.089	-0.81
194.477	118.43
194.864	65.99
195.252	-375.67
195.639	62.43
196.027	113.67
196.414	97.97
196.801	80.05
197.189	124.79
197.576	223.66
197.963	15.96
198.351	73.7
198.738	-129.53
199.125	30.41
199.512	34.94
199.899	18.78
200.286	79.58
200.673	85.56
201.06	-206.93
201.447	8.84
201.833	48.33
202.22	57.36
202.607	53.28
202.994	49.18
203.38	41.81
203.767	24.72
204.154	12.34
204.54	25.86
204.927	87.52
205.313	34.26
205.699	49.63
206.086	13.02
206.472	41.78
206.858	12.94
207.245	50.99
207.631	36.31
208.017	51.87
208.403	42.76
208.789	-118.12
209.175	27.44
209.561	18.76
209.947	9.68
210.333	45.4
210.719	16.98
211.105	34.91
211.491	-40.97
211.876	10.81
212.262	4.56
212.648	19.23
213.034	21.92
213.419	33.51
213.805	22.57
214.19	-3.8
214.576	33.3
214.961	11.78
215.346	-41.6
215.732	-59.12
216.117	15.88
216.502	-14.79
216.888	3.63
217.273	20.3
217.658	-5.54
218.043	6.44
218.428	-28.07
218.813	14.32
219.198	2.39
219.583	15.45
219.968	55.19
220.353	-17.15
220.738	-48.47
221.122	-19.62
221.507	17.01
221.892	18.01
222.276	3.45
222.661	3.58
223.046	10.62
223.43	9.31
223.815	8.99
224.199	8.83
224.583	-1.29
224.968	18.44
225.352	6.78
225.736	6.5
226.121	1.89
