Data from 16HH-1_chest_Reflection__1__81.txt Node

Date: Fri Nov 11 16:47:58 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	609.76
189.435	609.76
189.823	609.76
190.211	-226.17
190.599	177.67
190.987	242.54
191.375	101.17
191.763	137.17
192.151	63.57
192.538	-210.76
192.926	81.18
193.314	-226.86
193.702	-14.23
194.089	-19.57
194.477	-211.5
194.864	22.47
195.252	-264.77
195.639	209.25
196.027	182.6
196.414	113.37
196.801	78.75
197.189	105.48
197.576	259.17
197.963	51.07
198.351	11.03
198.738	-15.82
199.125	44.78
199.512	27.12
199.899	-5.32
200.286	34.67
200.673	78.74
201.06	-92.89
201.447	-17.49
201.833	40.06
202.22	11.2
202.607	41.36
202.994	54.11
203.38	3.98
203.767	21.68
204.154	-17.09
204.54	49.22
204.927	-13.96
205.313	42.02
205.699	51.27
206.086	1.68
206.472	57.66
206.858	-12.74
207.245	22.23
207.631	36.08
208.017	-0.68
208.403	-17.33
208.789	-125.18
209.175	22.77
209.561	45.62
209.947	-51.21
210.333	12.19
210.719	14.09
211.105	-6.8
211.491	-126.69
211.876	39.97
212.262	-15.64
212.648	-1.81
213.034	3.16
213.419	-8.6
213.805	8.03
214.19	-16.04
214.576	25.05
214.961	11.99
215.346	-28.95
215.732	-28.61
216.117	33.27
216.502	5.57
216.888	-2.1
217.273	-3.1
217.658	-3.86
218.043	-17.85
218.428	-49.38
218.813	30.92
219.198	-25.84
219.583	-7.35
219.968	15.73
220.353	-46.64
220.738	15.74
221.122	-10.32
221.507	14.31
221.892	12.58
222.276	9.46
222.661	-4.34
223.046	8.44
223.43	11.45
223.815	6.76
224.199	15.04
224.583	2.77
224.968	8.97
225.352	-1.29
225.736	2.84
226.121	8.44
226.505	12.1
226.889	7.52
227.273	5.08
227.657	-0.66
228.041	2.56
228.425	3.23
228.809	6.53
229.193	3.28
229.577	6.46
229.961	3.39
230.344	5.06
230.728	4.21
231.112	4.3
231.495	4.37
231.879	3.84
232.263	3.84
232.646	5.11
233.03	4.14
233.413	3.9
233.797	4.86
234.18	3.77
234.563	5.47
234.946	2.72
235.33	2.98
235.713	3.06
236.096	3.53
236.479	4.59
236.862	4.91
237.245	4.54
237.628	4.95
238.011	5.59
238.394	5.75
238.777	5.5
239.16	2.95
239.543	3.94
239.925	5.33
240.308	4.47
240.691	3.45
241.073	3.25
241.456	2.64
241.838	5.24
242.221	4.39
242.603	4.18
242.986	4.19
243.368	4.37
243.75	4.39
244.133	4.17
244.515	4.46
244.897	4.58
245.279	4.4
245.661	4.81
246.043	5.01
246.425	4.63
246.807	4.84
247.189	3.47
247.571	3.87
247.953	4.18
248.335	4.26
248.717	4.39
249.098	4.35
249.48	4.36
249.862	4.18
250.243	4.11
250.625	4.21
251.006	4.98
251.388	4.59
251.769	4.55
