Data from 16HH-1_crown_Reflection__0__85.txt Node

Date: Fri Nov 11 16:49:31 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	595.52
189.435	595.52
189.823	595.52
190.211	-373.56
190.599	17.87
190.987	1442.91
191.375	66.74
191.763	124.42
192.151	38.17
192.538	8.38
192.926	-83.56
193.314	827.48
193.702	-1057.93
194.089	13.14
194.477	-198.47
194.864	21.77
195.252	-831.38
195.639	-29.77
196.027	86.43
196.414	206.19
196.801	81.92
197.189	102.1
197.576	175.11
197.963	62.96
198.351	10.45
198.738	-160.88
199.125	-3.02
199.512	26.39
199.899	21.06
200.286	23.66
200.673	31.99
201.06	-39.8
201.447	22.06
201.833	13.69
202.22	-3.28
202.607	45.96
202.994	39.14
203.38	-48.68
203.767	3.79
204.154	-35.01
204.54	24.79
204.927	42.9
205.313	14.7
205.699	34.14
206.086	33.2
206.472	36.25
206.858	-6.07
207.245	-11.27
207.631	27.75
208.017	6.08
208.403	13.44
208.789	-90.05
209.175	32.77
209.561	5.13
209.947	-19.3
210.333	-2.95
210.719	3.24
211.105	1.04
211.491	-98.43
211.876	19.15
212.262	-26.15
212.648	8.31
213.034	38.88
213.419	-15.44
213.805	15.11
214.19	-22.41
214.576	17.32
214.961	-2.21
215.346	-38.74
215.732	-28.1
216.117	46.34
216.502	-6.36
216.888	-10.19
217.273	-10.37
217.658	-23.99
218.043	-5.8
218.428	-3.83
218.813	3.63
219.198	-71.31
219.583	6.08
219.968	19.53
220.353	-30.09
220.738	1.55
221.122	-32.97
221.507	12.13
221.892	6.49
222.276	17.95
222.661	3.4
223.046	9.27
223.43	7.39
223.815	7.8
224.199	22.62
224.583	2.73
224.968	18.09
225.352	-6.13
225.736	8.86
226.121	-2.33
226.505	5.09
226.889	5.33
227.273	6.24
227.657	-1.28
228.041	1.69
228.425	5.72
228.809	6.12
229.193	0.75
229.577	6.19
229.961	5.92
230.344	4.76
230.728	4.7
231.112	5.32
231.495	5.2
231.879	4.93
232.263	3.99
232.646	3.76
233.03	5.14
233.413	3.75
233.797	4.46
234.18	4.84
234.563	3.27
234.946	3.89
235.33	4.07
235.713	4.79
236.096	3.01
236.479	4.42
236.862	5.46
237.245	5.53
237.628	5.32
238.011	5.26
238.394	4.33
238.777	3.97
239.16	4.31
239.543	4.95
239.925	5.63
240.308	4.24
240.691	5.86
241.073	4.92
241.456	3.2
241.838	4.55
242.221	4.71
242.603	4.65
242.986	4.7
243.368	4.61
243.75	4.91
244.133	4.76
244.515	4.69
244.897	4.42
245.279	4.89
245.661	4.05
246.043	5.41
246.425	4.55
246.807	4.28
247.189	4.17
247.571	3.82
247.953	4.51
248.335	4.84
248.717	4.65
249.098	4.32
249.48	4.68
249.862	4.49
250.243	4.68
250.625	4.59
251.006	4.6
251.388	4.49
251.769	5.74
252.151	4.29
252.532	5.04
252.913	4.06
253.295	4.44
253.676	4.68
254.057	4.44
254.438	4.65
254.819	4.11
255.2	5
255.581	4.47
255.962	4.6
256.343	4.41
256.724	4.52
257.105	4.79
257.486	4.29
257.867	3.93
258.247	5.25
258.628	4.78
259.009	4.26
259.389	4.02
259.77	4.48
260.15	4.93
260.531	4.15
260.911	4.24
261.292	4.44
261.672	4.26
262.052	4.34
262.432	4.71
262.813	4.24
263.193	4.2
263.573	4.7
263.953	4.6
264.333	3.98
264.713	4.21
265.093	4.75
265.473	5.28
265.853	3.72
266.233	3.5
266.612	3.73
266.992	4.52
267.372	4.5
267.752	4.58
268.131	4.08
268.511	4.68
268.89	4.56
269.27	4.04
269.649	4.23
270.029	3.69
270.408	4.72
270.787	4.95
271.167	4.22
271.546	4.39
271.925	4.29
272.304	4.24
272.683	4.38
273.062	4.16
273.441	4.01
273.82	3.92
274.199	4.32
274.578	5.07
274.957	4.09
275.336	4.48
275.715	4.27
276.093	4.81
276.472	4.29
276.851	4.09
277.229	4.3
277.608	4.48
277.986	4.2
278.365	4.84
278.743	4.23
279.122	4.13
279.5	4.24
279.878	4.07
280.257	5.09
280.635	4.57
281.013	3.64
281.391	3.92
281.769	4.63
282.147	3.81
282.525	3.91
282.903	4.13
283.281	3.96
283.659	3.98
284.037	4.04
284.415	4.08
284.792	4.17
285.17	3.81
285.548	4.71
285.925	4.36
286.303	4.09
286.68	4.02
287.058	4.38
287.435	4.27
287.813	4.24
288.19	4.34
288.567	4.33
288.945	3.9
289.322	4.09
289.699	3.92
290.076	4.18
290.453	3.98
290.83	4.14
291.207	4.18
291.584	3.78
291.961	4.16
292.338	4.22
292.715	4.41
293.092	3.91
293.469	4.33
293.845	4.35
294.222	4.1
294.599	4.05
294.975	3.97
295.352	3.52
295.728	4.21
296.105	4.17
296.481	3.55
296.858	4.17
297.234	4.06
297.61	4.09
297.986	3.49
298.363	3.83
298.739	4.09
299.115	3.9
299.491	4.09
299.867	3.61
300.243	3.9
300.619	4.19
300.995	4.09
301.371	3.78
301.746	3.84
302.122	4.07
302.498	3.5
302.874	4.32
303.249	3.7
303.625	3.63
304	3.82
304.376	4.22
304.751	4.34
305.127	4.21
305.502	4.22
305.878	4.17
306.253	3.8
306.628	4.45
307.003	4.25
307.378	4.22
307.754	4.43
308.129	4.03
308.504	4.06
308.879	3.56
309.254	3.47
309.629	3.91
310.003	3.76
310.378	3.43
310.753	3.85
311.128	4.2
311.502	3.46
311.877	3.9
312.252	3.66
312.626	3.41
313.001	3.64
313.375	4
313.75	3.73
314.124	3.96
314.498	4.19
314.873	3.94
315.247	3.85
315.621	3.51
315.995	3.64
316.369	3.93
316.743	4.06
317.117	3.89
317.491	3.97
317.865	3.86
318.239	4.2
318.613	3.94
318.987	4.29
319.361	4.2
319.734	3.27
320.108	3.79
320.482	3.47
320.855	3.3
321.229	4.46
321.602	3.88
321.976	3.2
322.349	3.87
322.723	4.2
323.096	4.14
323.469	3.65
323.843	3.84
324.216	3.44
324.589	3.83
324.962	3.58
325.335	4.49
325.708	3.91
326.081	3.68
326.454	3.75
326.827	3.66
327.2	4.11
327.573	4.2
327.945	3.62
328.318	4.06
328.691	4.12
329.063	3.89
329.436	4.11
329.809	3.64
330.181	4.3
330.553	3.74
330.926	3.45
331.298	3.83
331.671	3.81
332.043	3.92
332.415	3.91
332.787	3.82
333.159	4.07
333.532	3.35
333.904	3.45
334.276	3.66
334.648	3.46
335.02	4.02
335.391	4.02
335.763	3.91
336.135	3.73
336.507	4.13
336.879	3.68
337.25	3.68
337.622	4.44
337.993	4.02
338.365	3.61
338.736	3.59
339.108	3.75
339.479	3.77
339.851	3.4
340.222	3.39
340.593	3.65
340.964	3.59
341.336	3.44
341.707	3.63
342.078	3.31
342.449	4.14
342.82	3.48
343.191	4.21
343.562	3.98
343.933	3.3
344.303	4.3
344.674	3.97
345.045	3.99
345.416	3.57
345.786	3.74
346.157	3.77
346.527	3.62
346.898	3.45
347.268	3.8
347.639	4.01
348.009	3.56
348.38	3.93
348.75	4.25
349.12	3.94
349.49	3.93
349.861	3.54
350.231	3.78
350.601	4.67
350.971	3.95
351.341	3.81
351.711	3.78
352.081	3.26
352.45	3.77
352.82	3.63
353.19	3.69
353.56	4.05
353.929	4
354.299	3.87
354.669	3.71
355.038	3.38
355.408	3.65
355.777	3.54
356.147	4.03
356.516	3.97
356.885	3.69
357.254	3.95
357.624	3.79
357.993	3.87
358.362	3.71
358.731	3.51
359.1	3.63
359.469	3.66
359.838	3.82
360.207	3.9
360.576	3.85
360.945	4.07
361.314	3.72
361.682	3.75
362.051	3.75
362.42	3.61
362.788	3.63
363.157	3.59
363.525	3.98
363.894	3.77
364.262	3.57
364.631	3.78
364.999	3.91
365.367	4.05
365.735	3.93
366.104	3.83
366.472	3.88
366.84	3.96
367.208	3.59
367.576	3.73
367.944	4.17
368.312	3.71
368.68	4.04
369.048	3.74
369.416	3.71
369.783	3.55
370.151	3.64
370.519	4.15
370.886	4.06
371.254	3.9
371.621	4.05
371.989	3.61
372.356	3.54
372.724	4.08
373.091	3.81
373.458	3.65
373.826	3.94
374.193	3.79
374.56	3.91
374.927	3.87
375.294	4.06
375.661	4.41
376.028	4.05
376.395	4.21
376.762	3.99
377.129	4.17
377.496	3.94
377.863	4.06
378.229	4.25
378.596	4.02
378.963	3.89
379.329	3.96
379.696	3.88
380.062	3.84
380.429	3.61
380.795	4.17
381.161	4.21
381.528	4.15
381.894	3.94
382.26	3.77
382.626	3.9
382.993	4.14
383.359	4.09
383.725	3.94
384.091	3.95
384.457	4.02
384.823	3.8
385.188	3.7
385.554	3.77
385.92	3.7
386.286	3.9
386.651	3.89
387.017	3.8
387.383	3.83
387.748	3.62
388.114	3.93
388.479	4.11
388.845	3.76
389.21	4.31
389.575	3.92
389.94	4.14
390.306	3.91
390.671	4.07
391.036	3.96
391.401	3.98
391.766	4.18
392.131	3.79
392.496	3.96
392.861	3.78
393.226	3.87
393.591	3.83
393.956	4.06
394.32	4.08
394.685	4.13
395.05	4.27
395.414	4.13
395.779	3.98
396.143	4.05
396.508	4.05
396.872	4.19
397.236	4.19
397.601	3.95
397.965	3.98
398.329	4.15
398.694	3.92
399.058	4.07
399.422	4.09
399.786	4.11
400.15	4.06
400.514	4.05
400.878	4.13
401.242	4.06
401.605	4.07
401.969	4.16
402.333	4.03
402.697	3.98
403.06	4.21
403.424	3.84
403.787	3.83
404.151	3.93
404.514	4
404.878	4.38
405.241	4.05
405.604	3.94
405.968	4.24
406.331	3.98
406.694	4.19
407.057	4.09
407.42	4.27
407.783	3.94
408.146	4.27
408.509	4.08
408.872	4.33
409.235	4.38
409.598	3.9
409.961	4.11
410.323	4.39
410.686	4.34
411.049	4.44
411.411	4.19
411.774	4.14
412.136	3.91
412.499	4.13
412.861	4.04
413.223	4.01
413.586	3.96
413.948	4.25
414.31	4.22
414.672	4.26
415.035	4.28
415.397	4.23
415.759	4.28
416.121	4.19
416.483	4.27
416.845	4.11
417.206	4.29
417.568	4.16
417.93	4.18
418.292	4.06
418.653	4.2
419.015	4.35
419.377	4.15
419.738	4.24
420.1	4.1
420.461	4.13
420.822	4.05
421.184	4.09
421.545	4.1
421.906	4.12
422.267	4.12
422.629	4.16
422.99	4.05
423.351	4.04
423.712	4.14
424.073	4.08
424.434	4.09
424.795	4.26
425.155	4.15
425.516	4.01
425.877	4.14
426.238	4.06
426.598	4.1
426.959	4.25
427.32	4.16
427.68	4.18
428.041	4.31
428.401	4.22
428.761	4.22
429.122	4.28
429.482	4.26
429.842	4.28
430.202	4.15
430.563	4.17
430.923	4.31
431.283	4.34
431.643	4.34
432.003	4.38
432.363	4.2
432.722	4.3
433.082	4.32
433.442	4.3
433.802	4.25
434.161	4.31
434.521	4.45
434.881	4.22
435.24	4.36
435.6	4.19
435.959	4.28
436.319	4.17
436.678	4.1
