Data from 16HH-1_chest_Reflection__0__80.txt Node

Date: Fri Nov 11 16:47:47 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	330.68
189.435	330.68
189.823	330.68
190.211	90.25
190.599	198.29
190.987	152.24
191.375	37.89
191.763	-62.39
192.151	75.76
192.538	81.2
192.926	19.71
193.314	-385.12
193.702	-8.13
194.089	-70.3
194.477	-342.72
194.864	-41.43
195.252	-626.85
195.639	-4.15
196.027	5.96
196.414	120.47
196.801	-72.42
197.189	66.24
197.576	30.87
197.963	63.9
198.351	15.21
198.738	-119.76
199.125	47.86
199.512	34.84
199.899	15.5
200.286	54.55
200.673	44.34
201.06	-58.28
201.447	13.38
201.833	18.7
202.22	42.68
202.607	18.4
202.994	23.18
203.38	14.14
203.767	46.24
204.154	9.93
204.54	53.36
204.927	55.15
205.313	40.65
205.699	35.18
206.086	33.22
206.472	14.14
206.858	24.74
207.245	44.34
207.631	39.78
208.017	32.7
208.403	35.95
208.789	5.7
209.175	4.06
209.561	-0.56
209.947	-40.23
210.333	8.7
210.719	7.4
211.105	12.42
211.491	-114.2
211.876	25.81
212.262	12.08
212.648	-6.39
213.034	-4.92
213.419	28.97
213.805	32.13
214.19	-41.3
214.576	4.92
214.961	-15.24
215.346	-34.07
215.732	-18.22
216.117	24.93
216.502	25.9
216.888	8.5
217.273	-4.25
217.658	8.47
218.043	10.6
218.428	10.67
218.813	17.26
219.198	15.18
219.583	-10.29
219.968	37.24
220.353	-23.22
220.738	10.52
221.122	4.6
221.507	9.16
221.892	-2.12
222.276	11.96
222.661	5.64
223.046	10.55
223.43	5.38
223.815	-3.2
224.199	4.93
224.583	7.62
224.968	7.1
225.352	2.97
225.736	-0.63
226.121	3.8
226.505	-0.5
226.889	3.18
227.273	2.77
227.657	1.27
228.041	3.89
228.425	7.39
228.809	7.13
229.193	-0.04
229.577	4.28
229.961	3.3
230.344	3.31
230.728	3.08
231.112	3.32
231.495	3.53
231.879	3.72
232.263	1.55
232.646	3.58
233.03	2.87
233.413	2.74
233.797	2.08
234.18	2.45
234.563	3.51
234.946	0.32
235.33	1.91
235.713	3.35
236.096	2
236.479	4.6
236.862	3.69
237.245	2.46
237.628	2.62
238.011	2.61
238.394	3.42
238.777	3.78
239.16	3.23
239.543	2.45
239.925	5.11
240.308	2.69
240.691	2.39
241.073	2.24
241.456	2.05
241.838	3.8
242.221	3.77
242.603	2.97
242.986	3.29
243.368	3.49
243.75	3.48
244.133	3.23
244.515	3.52
244.897	3.12
245.279	3.41
245.661	2.52
246.043	3.61
246.425	3.81
246.807	4.18
247.189	2.24
247.571	2.46
247.953	2.91
248.335	3.36
248.717	3.4
249.098	3.23
249.48	3.35
249.862	3.21
250.243	2.84
250.625	3.34
251.006	4.08
251.388	3.56
251.769	4.08
252.151	2.32
252.532	3.64
252.913	2.79
253.295	2.95
253.676	3.48
254.057	3.47
254.438	3.76
254.819	3.13
255.2	3.03
255.581	3.73
255.962	3.54
256.343	4.49
256.724	3.32
257.105	4.48
257.486	4.83
257.867	3.02
258.247	3.88
258.628	2.25
259.009	3.03
259.389	3.7
259.77	4.09
260.15	3.66
260.531	2.87
260.911	3.04
261.292	3.2
261.672	2.95
262.052	3.21
262.432	3.36
262.813	3.33
263.193	3.56
263.573	4.02
263.953	3.15
264.333	3.35
264.713	3.07
265.093	3.61
265.473	4.09
265.853	3.15
266.233	2.95
266.612	2.86
266.992	2.85
267.372	3.51
267.752	3.84
268.131	2.76
268.511	3.63
268.89	3.41
269.27	2.94
269.649	3.22
270.029	2.79
270.408	2.93
270.787	3.49
271.167	3.1
271.546	3.58
271.925	3.63
272.304	3.37
272.683	2.96
273.062	3.27
273.441	3.11
273.82	3.02
274.199	3.4
274.578	3.35
274.957	2.81
275.336	3.2
275.715	3.2
276.093	3.66
