Data from 16HH-1_forehead_Reflection__4__94.txt Node

Date: Fri Nov 11 16:51:28 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	666.73
189.435	666.73
189.823	666.73
190.211	400.9
190.599	-52.14
190.987	1226.12
191.375	-14.03
191.763	-49.71
192.151	43.38
192.538	-224.11
192.926	-40.47
193.314	-348.35
193.702	-574.39
194.089	27.12
194.477	-124.65
194.864	-2.02
195.252	-1029.19
195.639	54.32
196.027	83
196.414	17.09
196.801	37.44
197.189	115.18
197.576	224.94
197.963	41.02
198.351	-18.59
198.738	-155.94
199.125	22.89
199.512	10.68
199.899	26.03
200.286	47.18
200.673	88.81
201.06	-260.49
201.447	43.98
201.833	39.37
202.22	-7.62
202.607	35.66
202.994	48.96
203.38	-22.65
203.767	4.82
204.154	9.04
204.54	29.28
204.927	46.66
205.313	43.6
205.699	24.03
206.086	23.52
206.472	25.45
206.858	17.83
207.245	-6.54
207.631	38.24
208.017	40.09
208.403	23.03
208.789	-85.72
209.175	26.8
209.561	56.33
209.947	6.71
210.333	29.53
210.719	34.67
211.105	3.38
211.491	-112.01
211.876	25.33
212.262	-32.95
212.648	-13.55
213.034	36.93
213.419	15.22
213.805	24.75
214.19	-19.26
214.576	9.9
214.961	-15.05
215.346	-68.69
215.732	-39.72
216.117	24.45
216.502	20.52
216.888	11.67
217.273	13.75
217.658	0.78
218.043	-5.97
218.428	-6.41
218.813	28.36
219.198	-90.01
219.583	12.24
219.968	22.06
220.353	-31.49
220.738	-9.34
221.122	-8.53
221.507	28.29
221.892	5.37
222.276	3.64
222.661	9.03
223.046	7.48
223.43	9.13
223.815	13.54
224.199	5.47
224.583	3.09
224.968	15.07
225.352	2.86
225.736	10.38
226.121	2.89
226.505	6.47
226.889	6.81
227.273	5.95
227.657	-1.59
228.041	0.95
228.425	8.69
228.809	9.31
229.193	1.43
229.577	2.2
229.961	2.89
230.344	2.86
230.728	3.47
231.112	3.66
231.495	3.68
231.879	3.58
232.263	1.71
232.646	2.97
233.03	2.6
233.413	3.94
233.797	3.44
234.18	3.22
234.563	3.03
234.946	2.32
235.33	4.41
235.713	2.91
236.096	1.97
236.479	4.56
236.862	4.29
237.245	4.68
237.628	4.21
238.011	3.33
238.394	3.87
238.777	3.62
239.16	4.85
239.543	2.82
