Data from 16HH-1_chest_Reflection__3__83.txt Node

Date: Fri Nov 11 16:48:32 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	159.86
189.435	159.86
189.823	159.86
190.211	-4.78
190.599	215.51
190.987	1470.52
191.375	172.77
191.763	-221.21
192.151	109.84
192.538	-99.93
192.926	-207.88
193.314	35.33
193.702	108.33
194.089	1.55
194.477	196.6
194.864	-46.17
195.252	-306.88
195.639	77.57
196.027	261.08
196.414	-4.04
196.801	130.45
197.189	156.47
197.576	198.94
197.963	35.64
198.351	-33.5
198.738	-101.23
199.125	31.96
199.512	26.81
199.899	8.55
200.286	-17.35
200.673	24.56
201.06	-25.47
201.447	46.68
201.833	30.48
202.22	28.1
202.607	38.48
202.994	100.51
203.38	-30.47
203.767	29.69
204.154	-31.46
204.54	49.84
204.927	3.84
205.313	21.39
205.699	-14.55
206.086	28.47
206.472	44.22
206.858	25.59
207.245	20.86
207.631	58.42
208.017	6.73
208.403	9.91
208.789	-36.88
209.175	15.62
209.561	30.26
209.947	-26.33
210.333	13.97
210.719	5.44
211.105	-20.25
211.491	-30.03
211.876	18.79
212.262	-20.16
212.648	24.07
213.034	60.47
213.419	3.49
213.805	36.19
214.19	-51.3
214.576	23.24
214.961	-24.23
215.346	-37.18
215.732	-19.36
216.117	-2.18
216.502	48.88
216.888	5.82
217.273	0.22
217.658	12.29
218.043	-15.71
218.428	-0.16
218.813	29.78
219.198	2.65
219.583	18.99
219.968	31.16
220.353	-34
220.738	-8.29
221.122	-4.35
221.507	16.77
221.892	19.32
222.276	15.69
222.661	7.41
223.046	15.03
223.43	-3.13
223.815	-11.56
224.199	5.79
224.583	1.49
224.968	18.25
225.352	1.43
225.736	9.29
226.121	9.37
226.505	4.31
226.889	0.83
227.273	4.68
227.657	-2.2
228.041	1.1
228.425	5.22
228.809	9.11
229.193	2.26
229.577	4.3
229.961	4.74
230.344	3.98
230.728	4.01
231.112	3.31
231.495	4.45
231.879	3.64
232.263	3.99
232.646	3.98
233.03	4.18
233.413	3.95
233.797	1.94
