Data from 16HH-1_crown_Reflection__1__86.txt Node

Date: Fri Nov 11 16:49:43 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	168.92
189.435	168.92
189.823	168.92
190.211	80.87
190.599	156.92
190.987	1170.15
191.375	83.89
191.763	-330.03
192.151	50.24
192.538	-16.35
192.926	12.92
193.314	119.01
193.702	13.01
194.089	79.75
194.477	296.71
194.864	17.94
195.252	-359.73
195.639	62.07
196.027	221.07
196.414	33.69
196.801	98.92
197.189	105.22
197.576	49.22
197.963	34.81
198.351	38.17
198.738	-95.69
199.125	37.71
199.512	56.43
199.899	-2.79
200.286	48.44
200.673	24.83
201.06	-271.33
201.447	42.24
201.833	13.89
202.22	-6.64
202.607	33.04
202.994	8.15
203.38	74.17
203.767	46.97
204.154	-57.64
204.54	39.33
204.927	14.51
205.313	35.17
205.699	69.93
206.086	24.38
206.472	19.64
206.858	27.37
207.245	-17.9
207.631	26.43
208.017	-11.85
208.403	28.76
208.789	-132.14
209.175	10.01
209.561	40.98
209.947	45.79
210.333	58.87
210.719	39.24
211.105	9.25
211.491	-37.15
211.876	7.73
212.262	20.88
212.648	-17.66
213.034	-7.1
213.419	9.71
213.805	-6.98
214.19	-34.73
214.576	1.66
214.961	-16.28
215.346	-42.6
215.732	20.23
216.117	14.14
216.502	27.72
216.888	36.42
217.273	9.32
217.658	-9.03
218.043	-36.47
218.428	-8.61
218.813	26.12
219.198	-37.35
219.583	-6.6
219.968	26.49
220.353	-6.36
220.738	-27.43
221.122	-18.7
221.507	5.11
221.892	-1.84
222.276	-7
222.661	6.03
223.046	-2.72
223.43	4.93
223.815	10
224.199	10.43
224.583	4.71
224.968	10.39
225.352	-1.09
225.736	2.72
226.121	5.03
226.505	11.84
226.889	8.04
227.273	1.25
227.657	2.02
228.041	-1.43
228.425	4.33
228.809	7.14
229.193	0.76
229.577	4.38
229.961	5.01
230.344	4.07
230.728	3.44
231.112	4.08
231.495	4.15
231.879	3.03
232.263	2.56
232.646	3.4
233.03	2.87
233.413	2.58
233.797	1.22
234.18	2.53
234.563	3.25
234.946	1.48
235.33	3.09
235.713	4.5
236.096	2.17
236.479	4.29
236.862	3.9
237.245	5.19
237.628	4.42
238.011	3.95
238.394	4.23
238.777	3.23
239.16	2.69
239.543	4.27
239.925	4.72
240.308	2.73
240.691	2.64
241.073	3.32
241.456	3.59
241.838	4.23
242.221	2.68
242.603	3.08
242.986	3.58
243.368	2.94
243.75	3.21
244.133	3.11
244.515	3.16
244.897	2.98
245.279	3.6
245.661	4.63
246.043	4.15
246.425	4.88
246.807	3
247.189	2.61
247.571	2.03
247.953	3.35
248.335	3.32
248.717	3.18
249.098	3.13
249.48	3.35
249.862	3.23
250.243	3.1
250.625	3.47
251.006	3.8
251.388	3.97
251.769	3.37
252.151	2.85
252.532	3.5
252.913	2.27
253.295	3.13
253.676	3.11
254.057	3.09
254.438	3.41
254.819	3.69
255.2	3.87
255.581	3.51
255.962	2.81
256.343	4.36
256.724	2.48
257.105	3.48
257.486	4.1
257.867	3.46
258.247	3.73
258.628	3.43
259.009	2.83
259.389	3.6
259.77	3.58
260.15	3.62
260.531	3
260.911	2.94
261.292	3.23
261.672	3.05
262.052	3.13
262.432	3.38
262.813	3.24
263.193	3.06
263.573	3.68
263.953	2.95
264.333	3.06
264.713	3.04
265.093	3.14
265.473	3.81
265.853	2.42
266.233	3.39
266.612	3.13
266.992	3.36
267.372	2.95
267.752	3.38
268.131	3.18
268.511	3.42
268.89	3.17
269.27	2.76
269.649	2.58
270.029	2.54
270.408	2.82
270.787	3.63
271.167	2.82
271.546	3.26
271.925	3.21
272.304	3.12
272.683	3.02
273.062	2.89
273.441	2.95
273.82	2.58
274.199	2.76
274.578	3.7
274.957	2.67
275.336	2.87
275.715	3.66
276.093	3.84
276.472	2.98
276.851	3.58
277.229	2.56
277.608	2.66
277.986	3.2
278.365	3.17
278.743	2.91
279.122	2.71
279.5	2.84
279.878	2.83
280.257	3.05
280.635	2.54
281.013	2.49
281.391	3.04
281.769	3.59
282.147	2.87
282.525	2.74
282.903	3.08
283.281	2.64
283.659	2.75
284.037	3.05
284.415	2.84
284.792	2.88
285.17	2.53
285.548	2.94
285.925	3.01
286.303	3.24
286.68	2.76
287.058	3.23
287.435	2.95
287.813	2.64
288.19	2.76
288.567	2.81
288.945	2.24
289.322	2.56
289.699	2.94
290.076	2.59
290.453	3
290.83	3.09
291.207	3.06
291.584	2.54
291.961	2.53
292.338	3.06
292.715	2.95
293.092	2.68
293.469	3.41
293.845	2.82
294.222	3.18
294.599	2.91
294.975	2.78
295.352	2.73
295.728	3.04
296.105	2.74
296.481	2.49
296.858	3.02
297.234	2.67
297.61	2.49
297.986	2.37
298.363	2.91
298.739	2.86
299.115	2.6
299.491	2.78
299.867	2.47
300.243	2.44
300.619	2.79
300.995	2.88
301.371	2.26
301.746	2.81
302.122	2.66
302.498	2.43
302.874	2.9
303.249	3.03
303.625	2.44
304	2.67
304.376	2.65
304.751	3.28
305.127	2.83
305.502	2.59
305.878	3.23
306.253	2.74
306.628	3.07
307.003	2.53
307.378	3.39
307.754	2.88
308.129	3.15
308.504	2.73
308.879	2.59
309.254	2.68
309.629	2.85
310.003	2.95
310.378	2.28
310.753	2.45
311.128	2.65
311.502	2.39
311.877	2.81
312.252	2.44
312.626	2.51
313.001	2.47
313.375	2.54
313.75	2.86
314.124	2.49
314.498	2.91
314.873	2.74
315.247	2.7
315.621	2.55
315.995	2.39
316.369	2.88
316.743	2.72
317.117	2.43
317.491	2.44
317.865	2.98
318.239	2.76
318.613	2.86
318.987	2.95
319.361	2.54
319.734	2.2
320.108	2.93
320.482	2.31
320.855	2.35
321.229	2.88
321.602	2.4
321.976	2.33
322.349	2.32
322.723	2.77
323.096	2.66
323.469	2.37
323.843	2.92
324.216	2.23
324.589	2.86
324.962	2.44
325.335	2.56
325.708	2.67
326.081	2.42
326.454	2.69
326.827	2.44
327.2	2.18
327.573	2.73
327.945	2.47
328.318	2.9
328.691	3.14
329.063	2.97
329.436	2.62
329.809	2.42
330.181	2.74
330.553	2.42
330.926	2.64
331.298	2.62
331.671	2.97
332.043	2.6
332.415	2.68
332.787	2.78
333.159	2.53
333.532	2.68
333.904	2.95
334.276	2.82
334.648	2.48
335.02	2.99
335.391	2.72
335.763	2.86
336.135	2.86
336.507	2.59
336.879	2.73
337.25	2.28
337.622	2.99
337.993	2.6
338.365	2.66
338.736	2.41
339.108	2.59
339.479	2.79
339.851	2.21
340.222	2.5
340.593	2.13
340.964	2.81
341.336	2.83
341.707	2.83
342.078	2.35
342.449	2.89
342.82	2.69
343.191	2.93
343.562	2.91
343.933	2.31
344.303	3.15
344.674	3
345.045	2.8
345.416	2.4
345.786	2.58
346.157	2.62
346.527	2.46
346.898	2.57
347.268	2.63
347.639	2.93
348.009	2.72
348.38	2.59
348.75	2.9
349.12	2.69
349.49	2.67
349.861	2.55
350.231	3
350.601	3.54
350.971	2.65
351.341	2.59
351.711	2.59
352.081	2.17
352.45	2.69
352.82	2.81
353.19	2.49
353.56	3.26
353.929	2.82
354.299	2.7
354.669	2.35
355.038	2.87
355.408	2.22
355.777	2.68
356.147	2.54
356.516	2.77
356.885	2.56
357.254	2.62
357.624	2.77
357.993	2.69
358.362	2.79
358.731	2.66
359.1	2.63
359.469	2.6
359.838	2.83
360.207	2.84
360.576	2.82
360.945	3.11
361.314	2.72
361.682	2.72
362.051	2.62
362.42	2.48
362.788	2.61
363.157	2.68
363.525	2.78
363.894	2.9
364.262	2.59
364.631	2.73
364.999	2.37
365.367	2.86
365.735	2.85
366.104	2.49
366.472	2.84
366.84	2.6
367.208	2.6
367.576	2.78
367.944	3.16
368.312	3.07
368.68	2.79
369.048	2.73
369.416	2.55
369.783	2.82
370.151	2.97
370.519	3.17
370.886	2.99
371.254	2.92
371.621	2.6
371.989	2.31
372.356	2.63
372.724	2.96
373.091	2.67
373.458	2.72
373.826	3.16
374.193	2.78
374.56	2.69
374.927	2.63
375.294	3.03
375.661	3.33
376.028	2.8
376.395	2.72
376.762	2.66
377.129	2.78
377.496	2.8
377.863	2.86
378.229	2.87
378.596	2.75
378.963	2.77
379.329	2.75
379.696	2.84
380.062	2.71
380.429	2.94
380.795	2.79
381.161	3.09
381.528	2.86
381.894	2.86
382.26	2.95
382.626	2.71
382.993	2.92
383.359	2.72
383.725	2.81
384.091	2.61
384.457	2.94
384.823	2.92
385.188	2.91
385.554	2.94
385.92	2.87
386.286	2.64
386.651	2.88
387.017	2.82
387.383	3.15
387.748	2.81
388.114	2.78
388.479	2.83
388.845	3.06
389.21	3.1
389.575	2.84
389.94	3.1
390.306	2.71
390.671	2.77
391.036	2.88
391.401	2.82
391.766	3.1
392.131	2.68
392.496	3.05
392.861	2.76
393.226	2.91
393.591	2.88
393.956	3.07
394.32	3
394.685	3.14
395.05	3.06
395.414	3.06
395.779	2.96
396.143	2.94
396.508	2.8
396.872	3.01
397.236	3.09
397.601	2.97
397.965	2.8
398.329	2.86
398.694	2.74
399.058	2.99
399.422	3
399.786	3.02
400.15	2.85
400.514	2.88
400.878	2.95
401.242	3.07
401.605	3.06
401.969	3.08
402.333	2.84
402.697	2.95
403.06	2.93
403.424	2.56
403.787	3.03
404.151	2.85
404.514	2.97
404.878	3.01
405.241	3
405.604	2.74
405.968	3.18
406.331	2.97
406.694	3.03
407.057	2.99
407.42	3.19
407.783	2.82
408.146	3.2
408.509	3.06
408.872	3.27
409.235	3.21
409.598	3
409.961	2.95
410.323	3.16
410.686	3.34
411.049	2.99
411.411	2.94
411.774	2.98
412.136	2.87
412.499	3.02
412.861	2.96
413.223	2.9
413.586	2.94
413.948	2.96
414.31	2.78
414.672	3.08
415.035	2.94
415.397	3.1
415.759	3.16
416.121	3.01
416.483	3.07
416.845	2.88
417.206	3.24
417.568	3.09
417.93	2.97
418.292	2.83
418.653	2.93
419.015	2.97
419.377	2.93
419.738	3.19
420.1	2.94
420.461	2.94
420.822	2.87
421.184	2.86
421.545	2.95
421.906	2.89
422.267	3.02
422.629	2.91
422.99	2.92
423.351	2.92
423.712	2.91
424.073	2.98
424.434	2.92
424.795	3.03
425.155	2.92
425.516	2.95
425.877	3.01
426.238	2.91
426.598	2.89
426.959	3.01
427.32	2.98
427.68	3.01
428.041	3.07
428.401	3
428.761	2.92
429.122	3.14
429.482	3.15
429.842	3.14
430.202	3.07
430.563	3.06
430.923	3.09
431.283	3.17
431.643	3.03
432.003	3.29
432.363	3
432.722	2.96
433.082	3.13
433.442	3.14
433.802	3.09
434.161	3.26
434.521	3.03
434.881	3.05
435.24	3.17
435.6	3.01
435.959	3.03
436.319	3.03
436.678	3.03
437.037	3.07
437.396	2.98
437.756	3.02
438.115	2.93
438.474	3.1
