Data from 0050_crown_Reflection__2__22.txt Node

Date: Fri Dec 16 13:58:35 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	119.96
189.435	119.96
189.823	119.96
190.211	46.26
190.599	212.78
190.987	-14.9
191.375	-357.48
191.763	100.1
192.151	64.13
192.538	32.85
192.926	64.13
193.314	63.54
193.702	1117.63
194.089	10.25
194.477	-249.69
194.864	83.54
195.252	23.11
195.639	187.55
196.027	7.96
196.414	-9.37
196.801	267.96
197.189	115.57
197.576	-38.24
197.963	111.89
198.351	28.16
198.738	-19.72
199.125	24.24
199.512	-63.4
199.899	-10.32
200.286	-39.96
200.673	35.11
201.06	-0.12
201.447	19
201.833	-25.28
202.22	0.63
202.607	-11.57
202.994	44.58
203.38	-41.94
203.767	-15.74
204.154	-14.61
204.54	9.71
204.927	1.71
205.313	25.52
205.699	-11.25
206.086	-22.27
206.472	-10.23
206.858	-6.07
207.245	-1.13
207.631	-38.16
208.017	6.99
208.403	1.87
208.789	13.48
209.175	45.22
209.561	-17.22
209.947	6.4
210.333	6.64
210.719	25.99
211.105	13.69
211.491	-3.3
211.876	-8.01
212.262	-15.92
212.648	-10.66
213.034	-44.25
213.419	13.29
213.805	-5.13
214.19	-27.31
214.576	-14.17
214.961	-36.49
215.346	18.76
215.732	22.82
216.117	13.22
216.502	-2.77
216.888	-37.35
217.273	31.43
217.658	-50.64
218.043	-27.55
218.428	8.1
218.813	-0.02
219.198	1.44
219.583	6.38
219.968	17.37
220.353	16.09
220.738	-16.76
221.122	-1.01
221.507	-1.94
221.892	4.46
222.276	2.03
222.661	-5.37
223.046	18.17
223.43	-8.77
223.815	0.42
224.199	-2.74
224.583	-5.93
224.968	6.92
225.352	6.51
225.736	11.94
226.121	5.28
226.505	6.72
226.889	14.27
227.273	8.27
227.657	5.72
228.041	5.98
228.425	6.69
228.809	2.91
229.193	5.5
229.577	6.71
229.961	5.97
230.344	7.39
230.728	7.17
231.112	6.99
231.495	6.47
231.879	7.27
232.263	5.43
232.646	6.45
233.03	4.6
233.413	7.96
233.797	9.68
234.18	3.55
234.563	5.88
234.946	6.29
235.33	6.76
235.713	6.86
236.096	5.87
236.479	8.11
236.862	6.57
237.245	7.08
237.628	8.19
238.011	5.65
238.394	6.95
238.777	7.35
239.16	6.7
239.543	6.41
239.925	6.69
240.308	7.04
240.691	5.19
241.073	5.91
241.456	7.17
241.838	6.08
242.221	6.37
242.603	5.83
242.986	7.22
243.368	6.48
243.75	6.05
244.133	6.3
244.515	6.55
244.897	6.1
245.279	5.75
245.661	5.62
246.043	6.36
246.425	5.65
246.807	5.53
247.189	4.84
247.571	5.8
247.953	6.16
248.335	6.11
248.717	6.13
