Data from 15NW-1_forehead_Reflection__3__13.txt Node

Date: Fri Nov 11 14:25:14 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	32.61
189.435	32.61
189.823	32.61
190.211	607.13
190.599	77.53
190.987	-15.02
191.375	121.27
191.763	-555.68
192.151	118.76
192.538	-22.86
192.926	-90.13
193.314	-928.61
193.702	-155.21
194.089	121.31
194.477	548.11
194.864	92.97
195.252	-23.3
195.639	-3550.9
196.027	-63.34
196.414	100.28
196.801	-357.58
197.189	-983.39
197.576	35.91
197.963	23.11
198.351	84.13
198.738	10.1
199.125	37.07
199.512	96.52
199.899	23.81
200.286	23.55
200.673	52.91
201.06	-2.7
201.447	24.29
201.833	53.76
202.22	43.6
202.607	35.82
202.994	51.73
203.38	-16.43
203.767	46.76
204.154	1.84
204.54	56.88
204.927	84.56
205.313	15.98
205.699	-3.68
206.086	50.12
206.472	48.29
206.858	57.5
207.245	22.85
207.631	11.93
208.017	39.59
208.403	5.97
208.789	-38.59
209.175	9.64
209.561	16.31
209.947	19.7
210.333	27.11
210.719	32.9
211.105	34.23
211.491	-43.06
211.876	32.78
212.262	11.25
212.648	3.47
213.034	42.47
213.419	23.23
213.805	23.25
214.19	8.76
214.576	21.16
214.961	25.35
215.346	-27.04
215.732	0.45
216.117	26.05
216.502	19.63
216.888	11.97
217.273	25.8
217.658	31.49
218.043	20.68
218.428	-7.4
218.813	20.06
219.198	28.55
219.583	7.55
219.968	18.49
220.353	-1.49
220.738	15.27
221.122	-1.79
221.507	17.39
221.892	18.46
222.276	16.61
222.661	4.54
223.046	7.63
223.43	18.19
223.815	2.66
224.199	6.49
224.583	15.59
224.968	14.19
225.352	10.23
225.736	5.77
226.121	-0.98
226.505	11.41
226.889	3.27
227.273	5.87
227.657	-0.78
228.041	3.55
228.425	4.06
228.809	7.33
229.193	1.87
229.577	2.91
229.961	1.94
230.344	2.63
230.728	2.29
231.112	2.96
231.495	2.29
231.879	2.4
232.263	1.4
232.646	2.14
233.03	2.93
233.413	2.9
233.797	2.62
234.18	5.04
234.563	5.96
234.946	2.95
235.33	3.75
235.713	2.77
236.096	1.94
236.479	3.71
236.862	3.5
237.245	5.09
237.628	2.43
238.011	2.32
238.394	3.78
238.777	3.09
239.16	4.91
239.543	3.15
239.925	5.5
240.308	1.48
240.691	2.6
241.073	2.74
241.456	1.21
241.838	2.99
242.221	3.06
242.603	2.8
242.986	2.44
