Data from 15NW-1_chest_Reflection__0__00.txt Node

Date: Fri Nov 11 14:21:11 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	0.28
189.435	0.28
189.823	0.28
190.211	-208.12
190.599	90.93
190.987	4.37
191.375	253.5
191.763	14.68
192.151	85.37
192.538	-60.75
192.926	-27.47
193.314	-851.59
193.702	-252.64
194.089	35.43
194.477	19.63
194.864	62.68
195.252	31.43
195.639	-1631.74
196.027	-30.25
196.414	150.25
196.801	-973.4
197.189	-2523.64
197.576	55.38
197.963	4.42
198.351	56.31
198.738	-68.92
199.125	-3.45
199.512	10.53
199.899	7.62
200.286	4.01
200.673	33.46
201.06	-38.37
201.447	33.39
201.833	36.39
202.22	-31.8
202.607	62.14
202.994	13.07
203.38	-10.09
203.767	-1.35
204.154	27.44
204.54	5.05
204.927	-9.6
205.313	15.39
205.699	1.09
206.086	5.54
206.472	6.79
206.858	2.88
207.245	33.58
207.631	28.73
208.017	2.54
208.403	19.96
208.789	-115.47
209.175	-2.52
209.561	19.81
209.947	-15.2
210.333	27.45
210.719	29.68
211.105	-9.73
211.491	-29.19
211.876	10.56
212.262	-8.62
212.648	-7.82
213.034	13.78
213.419	1.79
213.805	7.36
214.19	-29.47
214.576	12.07
214.961	1.85
215.346	-45.44
215.732	-9.03
216.117	27.03
216.502	29.29
216.888	16.46
217.273	-4.76
217.658	10.53
218.043	-17.34
218.428	-17.63
218.813	30.49
219.198	-11.05
219.583	11.32
219.968	-1.47
220.353	-0.56
220.738	12.14
221.122	-3.13
221.507	12.6
221.892	0.89
222.276	2.57
222.661	4.52
223.046	7.02
223.43	13.86
223.815	5.57
224.199	10.87
224.583	5.25
224.968	10.94
225.352	3.72
225.736	1.63
226.121	2.09
226.505	1.76
226.889	3.14
227.273	5.29
227.657	-1.73
228.041	3.08
228.425	2.21
228.809	6.57
229.193	-2.06
229.577	2.35
229.961	0.97
230.344	2.39
230.728	2.4
231.112	2.11
231.495	2.43
231.879	1.5
232.263	0.99
232.646	1.17
233.03	1.42
233.413	0.44
233.797	1.89
234.18	0.83
234.563	3.25
234.946	1.21
235.33	3.1
235.713	2.3
236.096	-0.01
236.479	1.6
236.862	3.61
237.245	2.72
237.628	1.26
238.011	2.12
238.394	2.65
238.777	2.67
239.16	2.66
239.543	1.29
239.925	3.28
240.308	2.03
240.691	2.57
241.073	1.5
241.456	1.6
241.838	2.35
242.221	2.24
242.603	1.34
242.986	2.04
243.368	1.74
243.75	2.25
244.133	1.81
244.515	2.4
244.897	2.14
245.279	2.08
245.661	2.34
246.043	2.13
246.425	2.48
246.807	1.98
247.189	1.8
247.571	1.61
247.953	2.48
248.335	2.15
248.717	2.27
249.098	2.26
249.48	2.2
249.862	1.99
250.243	1.94
250.625	1.99
251.006	2.63
251.388	2.46
251.769	2.58
252.151	2.26
252.532	2.4
252.913	2.09
253.295	2.47
253.676	2.34
254.057	1.84
254.438	2.01
254.819	1.98
255.2	1.93
255.581	2.69
255.962	2.51
256.343	2.61
256.724	2.39
257.105	2.75
257.486	3.22
257.867	1.6
258.247	1.24
258.628	1.12
259.009	2.61
259.389	2.31
259.77	2.82
260.15	2.47
260.531	1.94
260.911	2.2
261.292	2.2
261.672	2.02
262.052	2.05
262.432	2.6
262.813	2.15
263.193	1.91
263.573	2.2
263.953	2.28
264.333	2.2
264.713	1.35
265.093	1.97
265.473	3.03
265.853	2.05
266.233	1.54
266.612	1.21
266.992	1.63
267.372	2.38
267.752	2.08
268.131	2.45
268.511	2.17
268.89	2.31
269.27	2.2
269.649	1.9
270.029	1.76
270.408	2.23
270.787	2.98
271.167	1.71
271.546	2.53
271.925	2.79
272.304	2.46
272.683	2.3
273.062	2.13
273.441	2
273.82	1.83
274.199	2.23
274.578	2.31
274.957	1.67
275.336	2.23
275.715	2.4
276.093	2.74
276.472	2.21
276.851	2.39
277.229	1.87
277.608	2.11
277.986	2.36
278.365	2.18
278.743	2.47
279.122	1.76
279.5	1.96
279.878	1.98
280.257	2.23
280.635	1.78
281.013	2.3
281.391	1.98
281.769	2.65
282.147	1.77
282.525	1.85
282.903	2.35
283.281	1.94
283.659	2
284.037	1.96
284.415	2.02
284.792	2.25
285.17	2.04
285.548	2.05
285.925	2.09
286.303	2.18
286.68	1.99
287.058	2.49
287.435	2.33
287.813	2.25
288.19	2.06
288.567	1.97
288.945	1.56
289.322	2.37
289.699	2.11
290.076	2.2
290.453	1.58
290.83	2.51
291.207	2.4
291.584	2.27
291.961	1.96
292.338	2.04
292.715	2.35
293.092	1.6
293.469	2.34
293.845	2.57
294.222	2.53
294.599	2.81
294.975	2.04
295.352	2.34
295.728	2.23
296.105	2.24
296.481	2.02
296.858	2.82
297.234	2.68
297.61	2.26
297.986	2.08
298.363	2.24
298.739	2.42
299.115	2.26
299.491	2.64
299.867	2.33
300.243	2.26
300.619	2.41
300.995	2.29
301.371	2.42
301.746	2.4
302.122	2.47
302.498	2.26
302.874	2.24
303.249	2.49
303.625	2.1
304	2.37
304.376	2.51
304.751	2.87
305.127	2.91
305.502	2.2
305.878	2.85
306.253	2.88
306.628	2.78
307.003	2.64
307.378	3.08
307.754	2.72
308.129	2.86
308.504	2.63
308.879	2.51
309.254	1.81
309.629	2.58
310.003	2.57
310.378	2.22
310.753	2.49
311.128	3
311.502	2.24
311.877	2.72
312.252	2.29
312.626	2.52
313.001	2.94
313.375	2.87
313.75	2.72
314.124	2.79
314.498	3.04
314.873	3.22
315.247	2.67
315.621	2.56
315.995	2.51
316.369	3.2
316.743	2.98
317.117	3.05
317.491	3.01
317.865	2.41
318.239	2.73
318.613	2.62
318.987	3.03
319.361	2.92
319.734	3.13
320.108	3.14
320.482	2.47
320.855	2.96
321.229	2.71
321.602	3
321.976	2.54
322.349	3.46
322.723	3.06
323.096	3.33
323.469	2.96
323.843	3.38
324.216	2.84
324.589	3.22
324.962	2.91
325.335	3.21
325.708	3
326.081	2.6
326.454	3.24
326.827	3.11
327.2	2.38
327.573	3.39
327.945	2.83
328.318	3.17
328.691	3.18
329.063	3.2
329.436	2.56
329.809	2.94
330.181	3.17
330.553	2.75
330.926	2.64
331.298	2.98
331.671	3.02
332.043	3.44
332.415	3.05
332.787	3.41
333.159	3.18
333.532	2.81
333.904	2.83
334.276	3.15
334.648	2.69
335.02	3.38
335.391	3.54
335.763	2.93
336.135	2.84
336.507	3.16
336.879	3.15
337.25	2.82
337.622	3.41
337.993	2.98
338.365	3.04
338.736	3.08
339.108	3.15
339.479	3.38
339.851	3.06
340.222	2.79
340.593	3.36
340.964	2.91
341.336	2.87
341.707	2.8
342.078	2.54
342.449	3.27
342.82	3.31
343.191	3.24
343.562	3.16
343.933	2.72
344.303	3.67
344.674	3.04
345.045	3.3
345.416	2.97
345.786	3.02
346.157	2.89
346.527	3.05
346.898	2.95
347.268	3.28
347.639	3.43
348.009	3.04
348.38	3.04
348.75	3.71
349.12	3
349.49	3.31
349.861	3.09
350.231	2.98
350.601	3.82
350.971	3.3
351.341	3.3
351.711	3.38
352.081	3
352.45	3.44
352.82	3.26
353.19	3.05
353.56	3.42
353.929	3.49
354.299	3.16
354.669	3.24
355.038	2.99
355.408	3.04
355.777	3.26
356.147	3.16
356.516	3.17
356.885	3.07
357.254	3.21
357.624	3.2
357.993	3.48
358.362	3.32
358.731	3.28
359.1	3.14
359.469	3.28
359.838	3.47
360.207	3.25
360.576	3.38
360.945	3.27
361.314	3.34
361.682	3.3
362.051	3.06
362.42	3.14
362.788	3.14
363.157	3.17
363.525	3.44
363.894	3.33
364.262	3.24
364.631	3.01
364.999	3.22
365.367	3.37
365.735	3.65
366.104	3.18
366.472	3.3
366.84	3.23
367.208	3.34
367.576	3.31
367.944	3.6
368.312	3.4
368.68	3.52
369.048	3.35
369.416	3.09
369.783	3.25
370.151	3.3
370.519	3.76
370.886	3.16
371.254	3.37
371.621	3.3
371.989	3.17
372.356	2.99
372.724	3.64
373.091	3.55
373.458	3.21
373.826	3.24
374.193	3.45
374.56	3.28
374.927	3.29
375.294	3.63
375.661	3.68
376.028	3.38
376.395	3.51
376.762	3.31
377.129	3.61
377.496	3.35
377.863	3.47
378.229	3.46
378.596	3.42
378.963	3.16
379.329	3.27
379.696	3.33
380.062	3.45
380.429	3.21
380.795	3.4
381.161	3.63
381.528	3.32
381.894	3.35
382.26	3.46
382.626	3.62
382.993	3.43
383.359	3.49
383.725	3.55
384.091	3.45
384.457	3.35
384.823	3.41
385.188	3.26
385.554	3.35
385.92	3.4
386.286	3.35
386.651	3.28
387.017	3.41
387.383	3.41
387.748	3.42
388.114	3.51
388.479	3.45
388.845	3.4
389.21	3.4
389.575	3.51
389.94	3.46
390.306	3.48
390.671	3.19
391.036	3.52
391.401	3.21
391.766	3.61
392.131	3.16
392.496	3.35
392.861	3.53
393.226	3.31
393.591	3.32
393.956	3.64
394.32	3.72
394.685	3.69
395.05	3.69
395.414	3.66
395.779	3.34
396.143	3.51
396.508	3.51
396.872	3.51
397.236	3.27
397.601	3.54
397.965	3.74
398.329	3.52
398.694	3.26
399.058	3.48
399.422	3.49
399.786	3.4
400.15	3.34
400.514	3.54
400.878	3.8
401.242	3.63
401.605	3.57
401.969	3.7
402.333	3.39
402.697	3.29
403.06	3.58
403.424	3.28
403.787	3.55
404.151	3.48
404.514	3.49
404.878	3.59
405.241	3.49
405.604	3.44
405.968	3.76
406.331	3.41
406.694	3.37
407.057	3.59
407.42	3.55
407.783	3.47
408.146	3.58
408.509	3.53
408.872	3.64
409.235	3.45
409.598	3.51
409.961	3.71
410.323	3.48
410.686	3.62
411.049	3.73
411.411	3.41
411.774	3.45
412.136	3.65
412.499	3.68
412.861	3.48
413.223	3.56
413.586	3.44
413.948	3.46
414.31	3.48
414.672	3.6
415.035	3.57
415.397	3.72
415.759	3.67
416.121	3.46
416.483	3.56
416.845	3.63
417.206	3.68
417.568	3.55
417.93	3.53
418.292	3.53
418.653	3.57
419.015	3.42
419.377	3.64
419.738	3.64
420.1	3.55
420.461	3.48
420.822	3.54
421.184	3.5
421.545	3.44
421.906	3.5
422.267	3.61
422.629	3.56
422.99	3.41
423.351	3.46
423.712	3.55
424.073	3.56
424.434	3.49
424.795	3.62
425.155	3.6
425.516	3.58
425.877	3.59
426.238	3.5
426.598	3.55
426.959	3.67
427.32	3.64
427.68	3.59
428.041	3.79
428.401	3.66
428.761	3.7
429.122	3.8
429.482	3.89
429.842	3.64
430.202	3.8
430.563	3.74
430.923	3.71
431.283	3.85
431.643	3.83
432.003	3.94
432.363	3.92
432.722	3.91
433.082	3.84
433.442	3.94
433.802	3.87
434.161	3.8
434.521	3.91
434.881	3.75
435.24	3.87
435.6	3.7
435.959	3.78
436.319	3.73
436.678	3.7
437.037	3.76
437.396	3.76
437.756	3.89
438.115	3.64
438.474	3.89
438.833	3.9
439.192	3.97
439.551	3.74
439.91	3.72
440.269	3.9
440.628	3.83
440.987	3.95
441.345	3.92
441.704	3.87
442.063	3.87
442.421	3.72
442.78	3.79
443.138	3.75
443.497	3.76
443.855	3.85
444.214	3.82
444.572	4.04
444.93	3.84
445.288	4.08
445.647	3.83
446.005	4.03
446.363	3.98
446.721	3.82
447.079	3.81
447.437	3.74
447.795	3.81
448.153	3.87
448.51	3.84
448.868	3.89
449.226	3.82
449.584	3.93
449.941	3.89
450.299	3.94
450.656	4.01
451.014	4.08
451.371	3.96
451.729	3.93
452.086	3.83
452.443	4.15
452.801	3.98
453.158	3.99
453.515	4
453.872	4.03
454.229	4.04
454.586	4.06
454.943	4.03
455.3	3.89
455.657	4.01
456.014	3.99
456.371	4.01
456.727	4.14
457.084	4.03
457.441	4.08
457.797	4
458.154	3.99
458.51	4.01
458.867	4.19
459.223	4.02
459.58	4.19
459.936	4.01
460.292	4.11
460.648	4.16
461.005	4.21
461.361	4.14
461.717	4
462.073	4.13
462.429	4.19
462.785	3.97
463.141	4.12
463.496	4.22
463.852	4.12
464.208	4.14
464.564	4.22
464.919	4.1
465.275	4.15
465.631	4.24
465.986	4.1
466.342	4.22
466.697	4.28
467.052	4.15
467.408	4.22
467.763	4.24
468.118	4.13
468.473	4.28
468.829	4.22
469.184	4.32
469.539	4.41
469.894	4.23
470.249	4.22
470.603	4.22
470.958	4.24
471.313	4.22
471.668	4.47
472.023	4.3
472.377	4.32
472.732	4.35
473.086	4.25
473.441	4.18
473.795	4.32
474.15	4.34
474.504	4.4
474.859	4.37
475.213	4.33
475.567	4.38
475.921	4.42
476.275	4.24
476.63	4.34
476.984	4.35
477.338	4.34
477.692	4.53
478.045	4.2
478.399	4.31
478.753	4.42
479.107	4.33
479.461	4.35
479.814	4.35
480.168	4.43
480.521	4.42
480.875	4.41
481.228	4.48
481.582	4.39
481.935	4.41
482.289	4.47
482.642	4.45
482.995	4.44
483.348	4.33
483.701	4.42
484.055	4.41
484.408	4.35
484.761	4.29
485.114	4.25
485.466	4.17
485.819	4.14
486.172	4.15
486.525	4.17
486.878	4.26
487.23	4.28
487.583	4.39
487.936	4.37
488.288	4.38
488.641	4.37
488.993	4.3
489.345	4.25
489.698	4.28
490.05	4.32
490.402	4.26
490.754	4.44
491.107	4.42
491.459	4.44
491.811	4.56
492.163	4.52
492.515	4.52
492.866	4.45
493.218	4.34
493.57	4.31
493.922	4.38
494.274	4.41
494.625	4.39
494.977	4.41
495.328	4.51
495.68	4.54
496.031	4.62
496.383	4.73
496.734	4.81
497.086	4.73
497.437	4.63
497.788	4.68
498.139	4.62
498.49	4.66
498.842	4.58
499.193	4.65
499.544	4.71
499.894	4.78
500.245	4.68
500.596	4.77
500.947	4.7
501.298	4.71
501.648	4.82
501.999	4.75
502.35	4.78
502.7	4.89
503.051	4.76
503.401	4.77
503.752	4.72
504.102	4.72
504.452	4.86
504.803	4.85
505.153	4.79
505.503	4.77
505.853	4.9
506.203	4.88
506.553	4.91
506.903	4.83
507.253	4.84
507.603	4.93
507.953	4.88
508.303	4.85
508.652	4.83
509.002	4.85
509.352	4.91
509.701	4.84
510.051	4.9
510.4	4.89
510.75	4.92
511.099	4.87
511.449	4.88
511.798	4.89
512.147	4.91
512.496	4.98
512.846	4.99
513.195	4.83
513.544	5.01
513.893	4.95
514.242	4.99
514.591	4.99
514.939	4.96
515.288	5.12
515.637	4.91
515.986	5.08
516.334	4.96
516.683	5.15
517.032	5.11
517.38	5.06
517.729	5.23
518.077	4.99
518.426	5.15
518.774	4.97
519.122	5.12
519.47	5.03
519.819	5.07
520.167	4.99
520.515	5.07
520.863	5.06
521.211	5.07
521.559	5.07
521.907	5.12
522.255	5.18
522.602	5.22
522.95	5.23
523.298	5.14
523.645	5.24
523.993	5.33
524.341	5.35
524.688	5.34
525.036	5.39
525.383	5.23
525.73	5.26
526.078	5.27
526.425	5.36
526.772	5.28
527.119	5.22
527.466	5.23
527.814	5.15
528.161	5.19
528.508	5.21
528.854	5.22
529.201	5.34
529.548	5.29
529.895	5.15
530.242	5.12
530.588	5.11
530.935	5.07
531.282	5.17
531.628	5.1
531.975	5.18
532.321	5.23
532.667	5.27
533.014	5.38
533.36	5.36
533.706	5.43
534.052	5.4
534.399	5.35
534.745	5.35
535.091	5.32
535.437	5.33
535.783	5.29
536.129	5.39
536.474	5.43
536.82	5.44
537.166	5.46
537.512	5.57
537.857	5.66
538.203	5.59
538.549	5.49
538.894	5.53
539.239	5.55
539.585	5.48
539.93	5.64
540.276	5.61
540.621	5.75
540.966	5.81
541.311	5.73
