Data from 15NW-1_crown_Reflection__4__09.txt Node

Date: Fri Nov 11 14:23:58 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	40.22
189.435	40.22
189.823	40.22
190.211	123.17
190.599	41.63
190.987	42.74
191.375	119.04
191.763	43.77
192.151	45.83
192.538	-54.49
192.926	-1.59
193.314	249.88
193.702	664.86
194.089	27.88
194.477	75.55
194.864	207.78
195.252	22.23
195.639	-2106.59
196.027	-14.78
196.414	-19.95
196.801	-598.65
197.189	469.65
197.576	1.38
197.963	22.65
198.351	18.63
198.738	-25.42
199.125	20.43
199.512	12.39
199.899	23.29
200.286	61.63
200.673	15.29
201.06	8.05
201.447	22.78
201.833	-3.27
202.22	46.38
202.607	38.15
202.994	9.06
203.38	-3.64
203.767	-4.18
204.154	-1.02
204.54	32.67
204.927	-0.6
205.313	22.34
205.699	2.57
206.086	12.05
206.472	-1.34
206.858	20.23
207.245	0.55
207.631	34.02
208.017	35.27
208.403	6.3
208.789	-51.87
209.175	-1.98
209.561	45.09
209.947	12.39
210.333	35.28
210.719	38.51
211.105	21.85
211.491	-23.54
211.876	25.22
212.262	-1.39
212.648	1.93
213.034	19.97
213.419	6.12
213.805	25.31
214.19	-48.08
214.576	20.39
214.961	18.56
215.346	-26.16
215.732	-14.28
216.117	15.08
216.502	16.61
216.888	14.91
217.273	25.18
217.658	4.81
218.043	-1.37
218.428	15.75
218.813	19.69
219.198	-6.29
219.583	15.27
219.968	5.95
220.353	-3.52
220.738	-7.2
221.122	0.87
221.507	19.64
221.892	10.48
222.276	10.08
222.661	12.35
223.046	13.35
223.43	2.85
223.815	9.12
224.199	11.93
224.583	8.41
224.968	10.88
225.352	-0.42
225.736	6.87
226.121	9.85
226.505	6.05
226.889	1.54
227.273	2.42
227.657	-0.74
228.041	1.89
228.425	4.01
228.809	7.31
229.193	2.96
229.577	6.97
229.961	2.9
230.344	4.18
230.728	3.2
231.112	4
231.495	3.41
231.879	2.44
232.263	2.51
232.646	3.2
233.03	3.29
233.413	2.04
233.797	2.95
234.18	3.39
234.563	3.59
234.946	3.89
235.33	4.08
235.713	2.76
236.096	1.7
236.479	3.22
236.862	4.54
237.245	3.13
237.628	4.27
238.011	4.01
238.394	4.13
238.777	3.9
239.16	4.07
239.543	4.09
239.925	6.26
240.308	3.65
240.691	3.76
241.073	2.71
241.456	2.93
241.838	4.66
242.221	4.08
242.603	3.92
242.986	3.89
243.368	3.25
243.75	3.7
244.133	3.62
244.515	4.02
244.897	3.68
245.279	3.82
245.661	3.77
246.043	4.07
246.425	5.65
246.807	3.56
247.189	3.52
247.571	3
247.953	3.66
248.335	3.91
248.717	3.76
249.098	3.83
249.48	4.04
249.862	3.76
250.243	3.9
250.625	3.82
251.006	4.42
