Data from 15NW-1_crown_Reflection__1__06.txt Node

Date: Fri Nov 11 14:23:18 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	-10.65
189.435	-10.65
189.823	-10.65
190.211	-271.68
190.599	105.9
190.987	10.59
191.375	-89.56
191.763	-1332.96
192.151	202.4
192.538	38.22
192.926	-85.91
193.314	-820.54
193.702	278.51
194.089	-50.89
194.477	106.08
194.864	25.88
195.252	72.83
195.639	-2732.93
196.027	28.14
196.414	54.58
196.801	-628.96
197.189	-1261.34
197.576	-27.26
197.963	55.45
198.351	19.73
198.738	-44.15
199.125	37.96
199.512	23.71
199.899	-7.02
200.286	30.25
200.673	-14.51
201.06	-41.99
201.447	48.84
201.833	29.61
202.22	68.8
202.607	21.9
202.994	-7.07
203.38	24.42
203.767	23.75
204.154	-20.08
204.54	4.1
204.927	-95.79
205.313	-0.91
205.699	31.82
206.086	32.94
206.472	18.66
206.858	6.42
207.245	-4.2
207.631	32.09
208.017	11.14
208.403	18.55
208.789	16.98
209.175	23.88
209.561	13.28
209.947	8.48
210.333	40.22
210.719	52.91
211.105	-10.35
211.491	-61.4
211.876	43.53
212.262	16.17
212.648	17
213.034	26.78
213.419	32.28
213.805	29.37
214.19	13.24
214.576	33.47
214.961	-13.88
215.346	-43.93
215.732	-3.69
216.117	23.28
216.502	19.21
216.888	13.28
217.273	9.43
217.658	21.54
218.043	15.49
218.428	1.4
218.813	39.96
219.198	-10.89
219.583	2.2
219.968	17.4
220.353	-19.3
220.738	-5.17
221.122	8.19
221.507	18.3
221.892	19.55
222.276	9.91
222.661	21.35
223.046	17.07
223.43	5.83
223.815	15.25
224.199	11.13
224.583	6.69
224.968	13.96
225.352	2.2
225.736	3.53
226.121	5.64
226.505	7.23
226.889	8.77
227.273	5.44
227.657	-0.52
228.041	4.53
228.425	3.71
228.809	4.09
229.193	2.62
229.577	4.15
229.961	3.17
230.344	2.18
230.728	2.67
231.112	2.59
231.495	3.02
231.879	1.94
232.263	1.65
232.646	2.16
233.03	2.24
233.413	2.75
233.797	1.79
234.18	3.34
234.563	2.56
234.946	1.17
235.33	2.9
235.713	3.57
236.096	0.12
236.479	4.74
236.862	3.72
237.245	4.83
237.628	2.9
238.011	3.18
238.394	3.44
238.777	3.22
239.16	2.56
239.543	4.36
239.925	3.69
240.308	1.3
240.691	2.25
241.073	2.79
241.456	1.47
241.838	2.92
242.221	3.15
242.603	1.65
242.986	2.32
243.368	2.36
243.75	2.6
244.133	2.65
244.515	2.62
244.897	2.61
245.279	2.44
245.661	1.89
246.043	3.01
246.425	3.57
246.807	3.2
247.189	2.36
247.571	1.91
247.953	2.92
248.335	3.04
248.717	2.63
249.098	2.66
249.48	2.81
249.862	2.32
250.243	2.77
250.625	2.8
251.006	3.2
251.388	2.81
251.769	3.22
252.151	2.82
252.532	3.57
252.913	2.26
253.295	2.71
253.676	2.8
254.057	2.51
254.438	2.71
254.819	2.88
255.2	3.03
255.581	2.8
255.962	2.35
256.343	3.95
256.724	3.08
257.105	2.44
257.486	3.55
257.867	1.94
258.247	3.68
258.628	2.2
259.009	2.89
259.389	2.81
259.77	3.61
260.15	3.47
260.531	2.56
260.911	2.43
261.292	2.68
261.672	2.32
262.052	2.74
262.432	3.02
262.813	2.46
263.193	2.14
263.573	3.47
263.953	3.08
264.333	2.91
264.713	2.33
265.093	2.81
265.473	3.59
265.853	2.36
266.233	2.52
266.612	1.76
266.992	2.54
267.372	2.6
267.752	2.65
268.131	2.49
268.511	2.54
268.89	2.61
269.27	1.99
269.649	2.38
270.029	1.92
270.408	2.78
270.787	3.02
271.167	2.33
271.546	3.04
271.925	2.6
272.304	2.85
272.683	2.65
273.062	2.82
273.441	2.35
273.82	2.21
274.199	2.79
274.578	2.65
274.957	2.08
275.336	2.37
275.715	2.3
276.093	3.47
276.472	2.58
276.851	2.51
277.229	2.55
277.608	2.81
277.986	2.55
278.365	3.14
278.743	2.78
279.122	2.23
279.5	2.12
279.878	2.47
280.257	2.57
280.635	2.19
281.013	2.71
281.391	2.7
281.769	2.96
282.147	2.3
282.525	1.83
282.903	2.8
283.281	2.57
283.659	2.48
284.037	2.35
284.415	2.17
284.792	2.79
285.17	2.67
285.548	2.56
285.925	2.51
286.303	2.48
286.68	2.38
287.058	2.38
287.435	2.52
287.813	2.33
288.19	2.57
288.567	2.7
288.945	2.44
289.322	2.61
289.699	2.75
290.076	2.32
290.453	2.62
290.83	2.73
291.207	2.78
291.584	2.78
291.961	2.55
292.338	2.72
292.715	2.47
293.092	2.68
293.469	2.97
293.845	3.18
294.222	3.5
294.599	2.89
294.975	2.54
295.352	2.74
295.728	3.07
296.105	2.79
296.481	2.82
296.858	2.9
297.234	2.81
297.61	3.11
297.986	2.54
298.363	2.83
298.739	2.98
299.115	2.83
299.491	3.21
299.867	2.5
300.243	2.7
300.619	2.94
300.995	3.04
301.371	2.61
301.746	3.1
302.122	2.81
302.498	2.56
302.874	2.93
303.249	3.25
303.625	3.37
304	3.03
304.376	3.05
304.751	3.89
305.127	3.3
305.502	3.4
305.878	3.68
306.253	3.27
306.628	3.27
307.003	2.75
307.378	3.37
307.754	3.28
308.129	3.08
308.504	3.57
308.879	2.97
309.254	2.63
309.629	2.92
310.003	3.28
310.378	3.43
310.753	2.96
311.128	3.51
311.502	3.03
311.877	3.34
312.252	3.33
312.626	2.94
313.001	3.31
313.375	3.33
313.75	3.59
314.124	3.17
314.498	3.74
314.873	3.09
315.247	3.3
315.621	3.67
315.995	3.12
316.369	3.3
316.743	3.44
317.117	3.44
317.491	3.32
317.865	3.39
318.239	3.7
318.613	3.62
318.987	3.69
319.361	3.54
319.734	3.4
320.108	3.81
320.482	2.97
320.855	3.34
321.229	3.67
321.602	3.58
321.976	2.87
322.349	3.49
322.723	3.5
323.096	3.81
323.469	3.55
323.843	3.62
324.216	3.3
324.589	3.94
324.962	3.46
325.335	4.23
325.708	3.3
326.081	3.48
326.454	3.54
326.827	3.59
327.2	3.38
327.573	4
327.945	3.43
328.318	4.06
328.691	3.94
329.063	3.7
329.436	3.59
329.809	3.16
330.181	3.87
330.553	3.72
330.926	3.55
331.298	3.54
331.671	3.65
332.043	4.12
332.415	3.91
332.787	3.71
333.159	4.28
333.532	3.32
333.904	3.8
334.276	3.4
334.648	3.73
335.02	3.86
335.391	3.92
335.763	4.09
336.135	3.72
336.507	3.57
336.879	3.81
337.25	3.07
337.622	3.82
337.993	3.57
338.365	3.88
338.736	3.59
339.108	4.08
339.479	4.11
339.851	3.28
340.222	3.9
340.593	3.38
340.964	3.63
341.336	3.5
341.707	3.05
342.078	3.38
342.449	4.27
342.82	3.78
343.191	3.85
343.562	3.68
343.933	3.29
344.303	3.93
344.674	3.77
345.045	3.73
345.416	3.3
345.786	3.48
346.157	3.91
346.527	3.78
346.898	3.8
347.268	3.58
347.639	4.04
348.009	3.95
348.38	3.81
348.75	3.91
349.12	3.59
349.49	3.64
349.861	3.62
350.231	3.56
350.601	4.4
350.971	4.13
351.341	3.75
351.711	3.67
352.081	3.18
