Data from 15NW-1_forehead_Reflection__4__14.txt Node

Date: Fri Nov 11 14:25:27 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	-74.54
189.435	-74.54
189.823	-74.54
190.211	445.74
190.599	4.7
190.987	58.64
191.375	174.86
191.763	-378.12
192.151	12.03
192.538	26.75
192.926	115.07
193.314	-670.17
193.702	234.11
194.089	-95.59
194.477	18.94
194.864	-116.67
195.252	124.69
195.639	-2382.63
196.027	66.34
196.414	77.49
196.801	364.65
197.189	335.78
197.576	-6.92
197.963	57.88
198.351	7.23
198.738	-23.91
199.125	5.07
199.512	50.95
199.899	42.35
200.286	68.71
200.673	28.83
201.06	16.52
201.447	56.75
201.833	16.51
202.22	10.25
202.607	37.03
202.994	47.31
203.38	29.23
203.767	51.57
204.154	29.25
204.54	2.89
204.927	72.2
205.313	25.95
205.699	62.83
206.086	10.66
206.472	20.55
206.858	-2.29
207.245	4.04
207.631	33.91
208.017	18.72
208.403	51.04
208.789	-18.05
209.175	23.02
209.561	50.42
209.947	25.91
210.333	20.07
210.719	29.38
211.105	19.9
211.491	-29.03
211.876	24.17
212.262	-2.99
212.648	20.09
213.034	47.35
213.419	14.08
213.805	18.23
214.19	-3.37
214.576	33.16
214.961	6.12
215.346	-12.25
215.732	-12.85
216.117	31.43
216.502	17.84
216.888	8.55
217.273	1.89
217.658	25.3
218.043	-4.12
218.428	18.45
218.813	19.14
219.198	-1.12
219.583	-3.74
219.968	21.24
220.353	-3.61
220.738	-17.12
221.122	-25.44
221.507	18.36
221.892	11.12
222.276	6.58
222.661	22.58
223.046	12.44
223.43	10.13
223.815	4.14
224.199	5.97
224.583	4.34
224.968	13.93
225.352	-2.62
225.736	7.95
226.121	5.58
226.505	7.08
226.889	2.61
227.273	4.19
227.657	1.77
228.041	0.84
228.425	4.52
228.809	9.12
229.193	-0.51
229.577	3.35
229.961	2.01
230.344	2.53
230.728	2.04
231.112	2.03
231.495	2.17
231.879	2.41
232.263	1.58
232.646	2.16
233.03	1.46
233.413	1.78
233.797	1.4
234.18	2.76
234.563	2.24
234.946	1.4
235.33	2.53
235.713	3.25
236.096	0.52
236.479	2.54
236.862	3.33
237.245	3.31
237.628	2.61
238.011	3.51
238.394	2.28
238.777	1.95
239.16	3.7
239.543	2.48
239.925	4.23
240.308	0.34
240.691	1.73
241.073	2.51
241.456	0.6
241.838	3.23
242.221	2.59
242.603	1.74
242.986	2.42
243.368	1.71
243.75	1.79
244.133	1.95
244.515	2.08
244.897	1.92
245.279	1.65
245.661	1.95
246.043	2.47
246.425	3.48
246.807	2.31
247.189	2.53
247.571	1.69
247.953	1.85
248.335	2.19
248.717	1.88
249.098	1.98
249.48	2.18
249.862	1.7
250.243	2
250.625	1.93
251.006	2.48
251.388	2.49
251.769	3.26
252.151	2.32
252.532	2.64
252.913	1.38
253.295	1.55
253.676	2.42
254.057	1.98
254.438	2.27
254.819	1.95
255.2	2.75
255.581	2.48
255.962	1.95
256.343	2.96
256.724	2.34
257.105	2.76
257.486	3.16
257.867	1.71
258.247	2.89
