Data from 15NW-1_chest_Reflection__3__03.txt Node

Date: Fri Nov 11 14:21:55 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	77.53
189.435	77.53
189.823	77.53
190.211	250.1
190.599	101.61
190.987	133.96
191.375	22.73
191.763	-585.32
192.151	91.75
192.538	7.68
192.926	36.64
193.314	-1385.09
193.702	-210.17
194.089	100.84
194.477	-200.11
194.864	62.29
195.252	111.78
195.639	-3295.21
196.027	112.53
196.414	130.5
196.801	-1093.94
197.189	-787.54
197.576	19.67
197.963	27.19
198.351	-11.87
198.738	-53.74
199.125	1.74
199.512	57.59
199.899	10.51
200.286	13.72
200.673	17.14
201.06	-23.81
201.447	38.11
201.833	5.85
202.22	52.15
202.607	50.51
202.994	22.8
203.38	20.63
203.767	3.65
204.154	1
204.54	10.02
204.927	36.51
205.313	12.65
205.699	16.18
206.086	19.64
206.472	7.37
206.858	16.33
207.245	8.84
207.631	29.16
208.017	13.82
208.403	32.94
208.789	-48.26
209.175	6.06
209.561	34.3
209.947	7.65
210.333	25.56
210.719	38.27
211.105	31.41
211.491	-6.19
211.876	41.03
212.262	-42.43
212.648	28.88
213.034	-0.43
213.419	9.22
213.805	22.67
214.19	-55.8
214.576	5.94
214.961	-4.47
215.346	-0.86
215.732	-13.45
216.117	24.37
216.502	10.92
216.888	11.48
217.273	9.96
217.658	2.18
218.043	1.74
218.428	2.9
218.813	30.64
219.198	-6.76
219.583	26.51
219.968	11.25
220.353	13.24
220.738	-5.06
221.122	-6.55
221.507	11.88
221.892	4.52
222.276	9.52
222.661	19.99
223.046	11.55
223.43	9.83
223.815	7.89
224.199	9.79
224.583	3.33
224.968	15.29
225.352	2.72
225.736	8.47
226.121	12.09
226.505	4.82
226.889	5.37
227.273	2.86
227.657	1.08
228.041	4.23
228.425	7.52
228.809	8.48
229.193	3.17
229.577	6.81
229.961	3.47
230.344	4.91
230.728	4.47
231.112	4.47
231.495	5
231.879	4.05
232.263	2.59
232.646	3.6
233.03	4.09
233.413	4.52
233.797	3.46
234.18	3.76
234.563	5
234.946	2.88
235.33	3.92
235.713	4.01
236.096	3.92
236.479	5.15
236.862	6.59
237.245	5.6
237.628	4.65
238.011	5
238.394	5.17
238.777	3.36
239.16	5.66
239.543	6.14
239.925	6.1
240.308	3.29
240.691	4.18
241.073	4.24
241.456	4.21
241.838	5.65
242.221	5.03
242.603	3.27
242.986	4.83
243.368	5
243.75	4.79
244.133	4.74
244.515	4.4
244.897	4.59
245.279	4.6
245.661	4.14
246.043	4.8
246.425	5.05
246.807	4.76
247.189	4.53
247.571	3.77
247.953	4.93
248.335	4.83
248.717	4.5
249.098	4.49
249.48	4.63
249.862	4.55
250.243	4.47
250.625	4.42
251.006	5.34
251.388	4.32
251.769	4.57
252.151	4.99
252.532	4.73
252.913	4.58
253.295	4.43
253.676	5.26
254.057	4.52
254.438	4.87
254.819	5.24
255.2	5.07
255.581	5.18
255.962	4.22
256.343	4.67
256.724	4.99
257.105	5.62
257.486	5.34
257.867	4.25
258.247	5.01
258.628	4.71
259.009	4.92
259.389	4.98
259.77	5.22
260.15	4.94
260.531	4.31
260.911	4.34
261.292	4.43
261.672	4.21
262.052	4.33
262.432	4.81
262.813	4.24
263.193	4.64
263.573	4.82
263.953	4.36
264.333	5.14
264.713	4.2
265.093	4.99
265.473	5.48
265.853	4.02
266.233	4.36
266.612	3.95
266.992	4.96
267.372	4.44
267.752	4.27
268.131	4.56
268.511	4.53
268.89	4.18
269.27	4.26
269.649	3.98
270.029	4.14
270.408	4.06
270.787	4.94
271.167	4.25
271.546	5.32
271.925	4.47
272.304	4.26
272.683	4.36
273.062	4.51
273.441	3.89
273.82	3.76
274.199	4.1
274.578	4.66
274.957	3.78
275.336	4.25
275.715	3.7
276.093	4.76
276.472	4.27
276.851	4.4
277.229	4.33
277.608	4.07
277.986	4.39
278.365	4.74
278.743	4.34
279.122	3.9
279.5	4.24
279.878	3.91
280.257	4.42
280.635	3.84
281.013	4.01
281.391	4.45
281.769	4.38
282.147	4.29
282.525	4.2
282.903	4.8
283.281	4.1
283.659	4.31
284.037	4.1
284.415	4.41
284.792	4.34
285.17	3.88
285.548	4.15
285.925	3.99
286.303	3.96
286.68	4.06
287.058	4.22
287.435	4.42
287.813	4.28
288.19	4.33
288.567	4.18
288.945	3.99
289.322	4.14
289.699	4.39
290.076	4.33
290.453	4.43
290.83	4.48
291.207	4.35
291.584	4.02
291.961	4.31
292.338	4.38
292.715	4.14
293.092	4.35
293.469	4.42
293.845	4.81
294.222	4.91
294.599	4.44
294.975	3.85
295.352	4.04
295.728	4.26
296.105	4.16
296.481	4.29
296.858	4.29
297.234	4.34
297.61	4.35
297.986	3.95
298.363	4.22
298.739	4.42
299.115	4.32
299.491	4.14
299.867	4.34
300.243	4.66
300.619	4.67
300.995	4.35
301.371	4.29
301.746	4.74
302.122	4.11
302.498	4.57
302.874	4.72
303.249	4.63
303.625	4.38
304	4.46
304.376	4.89
304.751	4.84
305.127	4.68
305.502	4.98
305.878	4.75
306.253	4.47
306.628	4.72
307.003	4.52
307.378	5.14
307.754	4.97
308.129	5.13
308.504	4.69
308.879	4.93
309.254	4.34
309.629	5.03
310.003	4.66
310.378	4.1
310.753	4.63
311.128	4.51
311.502	4.17
311.877	4.79
312.252	4.66
312.626	4.34
313.001	4.84
313.375	4.88
313.75	4.63
314.124	4.78
314.498	5.27
314.873	4.86
315.247	5.02
315.621	4.28
315.995	4.85
316.369	5.11
316.743	5.28
317.117	4.5
317.491	4.95
317.865	4.9
318.239	4.63
318.613	4.94
318.987	5.22
319.361	4.79
319.734	4.7
320.108	5.3
320.482	4.08
320.855	5.11
321.229	5.02
321.602	5.09
321.976	4.53
322.349	4.91
322.723	5.2
323.096	5.08
323.469	4.75
323.843	5.29
324.216	4.33
324.589	4.66
324.962	4.75
325.335	5.29
325.708	5.3
326.081	4.81
326.454	4.81
326.827	4.86
327.2	4.75
327.573	5.23
327.945	4.87
328.318	5.28
328.691	5.17
329.063	5.41
329.436	4.93
329.809	5.4
330.181	5.32
330.553	5.94
330.926	4.99
331.298	4.99
331.671	5.25
332.043	5.36
332.415	4.94
332.787	5.26
333.159	4.86
333.532	5.04
333.904	5.14
334.276	5.01
334.648	4.93
335.02	5.12
335.391	5.03
335.763	5.21
336.135	4.96
336.507	5.04
336.879	5.12
337.25	4.69
337.622	5.27
337.993	5.26
338.365	5.21
338.736	5.18
339.108	5.23
339.479	4.88
339.851	4.73
340.222	4.96
340.593	5.25
340.964	4.94
341.336	5.33
341.707	4.64
342.078	4.87
342.449	5.26
342.82	4.9
343.191	5.42
343.562	5.21
343.933	4.59
344.303	5.67
344.674	5.37
345.045	4.67
345.416	5.38
345.786	5.07
346.157	4.99
346.527	5.04
346.898	5.01
347.268	5
347.639	5.34
348.009	4.99
348.38	5.03
348.75	5.37
349.12	4.98
349.49	5.21
349.861	4.63
350.231	4.81
350.601	5.52
350.971	5.33
351.341	5.18
351.711	4.81
352.081	4.65
352.45	5.29
352.82	5.05
353.19	4.83
353.56	5.17
353.929	5.65
354.299	4.93
354.669	5.39
355.038	5.32
355.408	4.79
355.777	5.07
356.147	5.2
356.516	5.15
356.885	4.96
357.254	4.93
357.624	5.17
357.993	5.44
358.362	4.89
358.731	5.04
359.1	4.81
359.469	4.99
359.838	5.57
360.207	5.44
360.576	4.96
360.945	5.24
361.314	5.29
361.682	5.27
362.051	5.23
362.42	5.11
362.788	4.72
363.157	5.08
363.525	5.39
363.894	4.97
364.262	5.04
364.631	5.08
364.999	5.17
365.367	5.3
365.735	5.41
366.104	4.93
366.472	5.25
366.84	5.16
367.208	4.95
367.576	5.37
367.944	5.48
368.312	5.14
368.68	5.21
369.048	5.21
369.416	5.18
369.783	5.08
370.151	5.32
370.519	5.24
370.886	5.19
371.254	5.19
371.621	5.38
371.989	5.11
372.356	4.95
372.724	5.41
373.091	4.98
373.458	5
373.826	5.36
374.193	5.45
374.56	4.98
374.927	5.36
375.294	5.45
375.661	5.63
376.028	5.38
376.395	5.24
376.762	5.01
377.129	5.34
377.496	5.24
377.863	5.33
378.229	5.42
378.596	5.23
378.963	5.23
379.329	5.18
379.696	5.45
380.062	5.22
380.429	5.35
380.795	5.32
381.161	5.38
381.528	5.61
381.894	5.2
382.26	5.44
382.626	5.27
382.993	5.46
383.359	5.34
383.725	5.31
384.091	5.02
384.457	5.41
384.823	5.33
385.188	5.12
385.554	5.26
385.92	5.21
386.286	5.27
386.651	5.34
387.017	5.22
387.383	5.15
387.748	5.25
388.114	5.25
388.479	5.34
388.845	5.22
389.21	5.39
389.575	5.24
389.94	5.24
390.306	5.25
390.671	5.21
391.036	5.32
391.401	5.28
391.766	5.41
392.131	5.05
392.496	5.44
392.861	5.29
393.226	5.38
393.591	5.25
393.956	5.42
394.32	5.31
394.685	5.38
395.05	5.36
395.414	5.35
395.779	5.3
396.143	5.35
396.508	5.27
396.872	5.28
397.236	5.17
397.601	5.16
397.965	5.33
398.329	5.34
398.694	5.13
399.058	5.27
399.422	5.24
399.786	5.58
400.15	5.11
400.514	5.44
400.878	5.52
401.242	5.23
401.605	5.11
401.969	5.38
402.333	5.24
402.697	5.27
403.06	5.36
403.424	5.23
403.787	5.36
404.151	5.31
404.514	5.22
404.878	5.35
405.241	5.16
405.604	5.2
405.968	5.36
406.331	5.09
406.694	5.27
407.057	5.35
407.42	5.31
407.783	5.27
408.146	5.35
408.509	5.34
408.872	5.37
409.235	5.36
409.598	5.17
409.961	5.23
410.323	5.23
410.686	5.37
411.049	5.42
411.411	5.1
411.774	5.3
412.136	5.24
412.499	5.33
412.861	5.23
413.223	5.32
413.586	5.14
413.948	5.11
414.31	5.48
414.672	5.41
415.035	5.53
415.397	5.35
415.759	5.6
416.121	5.49
