Data from 2019-21_forehead_Reflection__4__438.txt Node

Date: Thu Dec 15 20:20:07 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	51.8
189.435	51.8
189.823	51.8
190.211	-159.36
190.599	422.16
190.987	514.52
191.375	117.74
191.763	649.48
192.151	172.7
192.538	287.9
192.926	-53.39
193.314	-28.73
193.702	-15.02
194.089	-0.73
194.477	162.96
194.864	247.33
195.252	298.96
195.639	78.87
196.027	31
196.414	457.84
196.801	-49.17
197.189	40.21
197.576	10.92
197.963	82.03
198.351	15.63
198.738	-31.88
199.125	-110.63
199.512	0.13
199.899	-49.58
200.286	-31.99
200.673	36.62
201.06	1.61
201.447	13.62
201.833	9.57
202.22	10.25
202.607	-57.21
202.994	-20.09
203.38	13.88
203.767	-22.93
204.154	9.69
204.54	1.57
204.927	-10.27
205.313	22.98
205.699	28.53
206.086	11.92
206.472	26.58
206.858	-25.6
207.245	-27.05
207.631	-6.18
208.017	22.84
208.403	-75.07
208.789	3.87
209.175	5.33
209.561	-188.62
209.947	4.21
210.333	-4.68
210.719	14.94
211.105	54.11
211.491	20.25
211.876	-57.62
212.262	14.42
212.648	0.91
213.034	4.28
213.419	-11.22
213.805	-22.13
214.19	-67.97
214.576	-46.02
214.961	-9.81
215.346	-48.8
215.732	-11.27
216.117	-10.99
216.502	0.54
216.888	-22.07
217.273	-10.33
217.658	-19.73
218.043	-20.99
218.428	-7.2
218.813	-7.43
219.198	-58.8
219.583	-45.48
219.968	1.28
220.353	-23.61
220.738	-4.44
221.122	-3.14
221.507	-12.75
221.892	-40.22
222.276	-24.8
222.661	-10.78
223.046	-7.22
223.43	13.99
223.815	-0.68
224.199	-11.3
224.583	-21.29
224.968	-2.33
225.352	-11.93
225.736	7.54
226.121	-1.85
226.505	-6.18
226.889	-1.46
227.273	-1.45
227.657	-0.37
228.041	1.32
228.425	-1.99
228.809	2.95
229.193	3.15
229.577	2.56
229.961	3.74
230.344	3.61
230.728	4.31
231.112	4.13
231.495	2.67
231.879	2.79
232.263	2.92
232.646	3.8
233.03	4.51
233.413	3.48
233.797	3.79
234.18	2.11
234.563	4.23
234.946	0.68
235.33	1.78
235.713	3.78
236.096	5.06
236.479	3.76
236.862	3.36
237.245	2.53
237.628	2.81
238.011	3.79
238.394	1.73
238.777	4.22
239.16	4.57
239.543	3.79
239.925	2.95
240.308	1.37
240.691	3.1
241.073	3.4
241.456	3.06
241.838	3.85
242.221	3.42
242.603	3.32
242.986	4.03
243.368	3.8
243.75	3.98
244.133	4.14
244.515	3.84
244.897	3.63
245.279	4.17
245.661	3.84
246.043	4.07
246.425	3.82
246.807	4.06
247.189	3.8
247.571	4.02
247.953	3.86
248.335	4.01
248.717	3.88
249.098	3.95
249.48	3.65
249.862	3.84
250.243	4.01
250.625	4.08
251.006	4.26
251.388	3.58
251.769	3.14
252.151	3.61
252.532	3
252.913	3.92
253.295	3.81
253.676	4.02
254.057	3.66
254.438	3.65
254.819	3.98
255.2	3.51
255.581	4.85
255.962	3.98
256.343	4.04
256.724	4.32
257.105	2.98
257.486	3.08
257.867	3.08
258.247	3.97
258.628	4.11
259.009	3.51
259.389	3.42
259.77	3.73
260.15	4.34
260.531	4.09
260.911	3.82
261.292	3.88
261.672	3.69
262.052	3.92
262.432	3.66
262.813	3.45
263.193	3.63
263.573	3.31
263.953	3.24
264.333	3.95
264.713	3.96
265.093	3.2
265.473	4.16
265.853	3.99
266.233	3.66
266.612	3.51
266.992	3.63
267.372	3.56
267.752	4.13
268.131	3.69
268.511	3.67
268.89	4.12
269.27	3.21
269.649	3.36
270.029	3.1
270.408	3.18
270.787	3.61
271.167	3.72
271.546	4.49
271.925	3.56
272.304	3.49
272.683	3.25
273.062	3.48
273.441	3.35
273.82	3.65
274.199	3.33
274.578	3.7
274.957	3.61
275.336	3.57
275.715	3.69
276.093	2.8
276.472	3.15
276.851	4.22
277.229	3.64
277.608	3.07
277.986	3.78
278.365	4.19
278.743	3.51
279.122	3.35
279.5	3.46
279.878	3.07
280.257	3.66
280.635	3.79
281.013	2.96
281.391	3.43
281.769	4.16
282.147	3.6
282.525	3.2
282.903	3.25
283.281	3.85
283.659	3.79
284.037	3.02
284.415	3.53
284.792	3.27
285.17	3.36
285.548	3.57
285.925	3.4
286.303	3.97
286.68	3.57
287.058	3.7
287.435	3.36
287.813	3.61
288.19	3.3
288.567	3.4
288.945	3.41
289.322	3.6
289.699	3.92
290.076	3.4
290.453	2.99
290.83	3.88
291.207	3.74
291.584	3.68
291.961	3.5
292.338	3.46
292.715	3.34
293.092	3.9
293.469	3.31
293.845	3.79
294.222	3.88
294.599	2.94
294.975	2.93
295.352	3.87
295.728	3.51
296.105	3.66
296.481	3.72
296.858	3.66
297.234	3.32
297.61	3.86
297.986	3.83
298.363	3.62
298.739	3.66
299.115	3.71
299.491	3.77
299.867	3.76
300.243	3.68
300.619	3.61
300.995	3.84
301.371	3.84
301.746	4.17
302.122	3.38
302.498	3.88
302.874	3.93
303.249	4.15
303.625	3.43
304	4.14
304.376	4.31
304.751	3.66
305.127	3.65
305.502	3.97
305.878	4.44
306.253	3.48
306.628	4.01
307.003	3.73
307.378	3.87
307.754	4.16
308.129	3.51
308.504	3.72
308.879	3.63
309.254	4.2
309.629	4.03
310.003	3.97
310.378	4.2
310.753	4.36
311.128	4.24
311.502	4.37
311.877	4.22
312.252	4.19
312.626	4.43
313.001	4.22
313.375	4.47
313.75	4.3
314.124	4.36
314.498	4.67
314.873	4.24
315.247	4.5
315.621	4.4
315.995	4.03
316.369	4.21
316.743	4.32
317.117	3.81
317.491	4.58
317.865	4.11
318.239	4.43
318.613	4.65
318.987	4.48
319.361	4.31
319.734	4.27
320.108	4.34
320.482	4.87
320.855	4.14
321.229	4.6
321.602	4.91
321.976	4.27
322.349	5.02
322.723	4.54
323.096	4.29
323.469	4.6
323.843	4.57
324.216	4.72
324.589	4.6
324.962	4.47
325.335	4.28
325.708	4.39
326.081	4.61
326.454	4.8
326.827	4.7
327.2	4.66
327.573	5.13
327.945	4.56
328.318	4.44
328.691	4.61
329.063	4.68
329.436	4.87
329.809	5.17
330.181	5.13
330.553	5.32
330.926	5.08
331.298	4.52
331.671	5.15
332.043	5.29
332.415	4.79
332.787	5.16
333.159	5.03
333.532	4.83
333.904	4.73
334.276	5
334.648	4.79
335.02	4.82
335.391	4.75
335.763	5
336.135	4.95
336.507	4.69
336.879	4.93
337.25	4.89
337.622	5.15
337.993	5.5
338.365	4.86
338.736	5.32
339.108	5.38
339.479	4.91
339.851	5.44
