Data from 15NW-2_forehead_Reflection__3__28.txt Node

Date: Fri Nov 11 16:21:49 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	609.42
189.435	609.42
189.823	609.42
190.211	-1568.21
190.599	57.19
190.987	157.43
191.375	242.61
191.763	-208.96
192.151	48.53
192.538	81.08
192.926	-84.98
193.314	-126.19
193.702	173.22
194.089	129.33
194.477	-130.75
194.864	24.66
195.252	221.85
195.639	-3105.05
196.027	-33.81
196.414	467.74
196.801	643.34
197.189	302.93
197.576	107.78
197.963	39.16
198.351	20.4
198.738	-54.21
199.125	7.59
199.512	38.87
199.899	13.78
200.286	7.01
200.673	29.7
201.06	21.41
201.447	59.21
201.833	35.33
202.22	44.23
202.607	29.83
202.994	6.76
203.38	23.6
203.767	19.23
204.154	-19.78
204.54	39.47
204.927	29.4
205.313	43.22
205.699	7.8
206.086	38.27
206.472	43.21
206.858	4.57
207.245	16.95
207.631	26.01
208.017	5.61
208.403	20.2
208.789	-11.16
209.175	13.11
209.561	24.57
209.947	29
210.333	44.4
210.719	26.93
211.105	14.64
211.491	-6.16
211.876	24.05
212.262	25.46
212.648	28.3
213.034	29.2
213.419	40.59
213.805	38.25
214.19	18.86
214.576	26.65
214.961	27.4
215.346	-32.84
215.732	20.51
216.117	39.84
216.502	28.83
216.888	14.23
217.273	33.87
217.658	-13.62
218.043	18.02
218.428	-22.72
218.813	19.23
219.198	-34.52
219.583	21.68
219.968	29.72
220.353	9.08
220.738	23.12
221.122	-1.13
221.507	15.55
221.892	8.83
222.276	21.95
222.661	10.28
223.046	19.53
223.43	16.96
223.815	13.59
224.199	13.66
224.583	7.84
224.968	17.29
225.352	3.46
225.736	13.75
226.121	5.31
226.505	8.43
226.889	4.03
227.273	10.95
227.657	5.05
228.041	4.3
228.425	8.92
228.809	8.52
229.193	3.08
229.577	6.29
229.961	5.37
230.344	4.31
230.728	4.34
231.112	4.37
231.495	4.69
231.879	4.3
232.263	4.07
232.646	3.94
233.03	3.93
233.413	4.28
233.797	5.25
234.18	6.84
234.563	5.06
234.946	5.64
235.33	5.21
235.713	5.11
236.096	4.25
236.479	5.62
236.862	6.15
237.245	4.08
237.628	5.38
238.011	5.68
238.394	5.25
238.777	3.94
239.16	5.08
239.543	4.9
239.925	5.83
240.308	5.55
240.691	4.73
241.073	4.51
241.456	4.37
241.838	5.23
242.221	5.27
242.603	3.5
242.986	4.71
243.368	4.18
243.75	4.16
244.133	3.7
244.515	4.47
244.897	3.62
245.279	4.29
245.661	4.4
246.043	5.34
246.425	4.41
246.807	3.85
247.189	3.52
247.571	3.61
247.953	4.14
248.335	4.2
248.717	3.9
249.098	3.77
249.48	4.14
249.862	3.93
250.243	3.72
250.625	4.1
251.006	4.54
251.388	3.92
251.769	5.51
252.151	4.51
252.532	4.48
252.913	4.62
253.295	3.76
253.676	3.85
254.057	3.76
254.438	4.42
254.819	4.12
255.2	4.86
255.581	5.82
255.962	3.99
256.343	4.5
256.724	4.87
257.105	4.1
257.486	5.14
257.867	4.21
258.247	4.62
258.628	3.64
259.009	4.1
259.389	4.46
259.77	4.75
260.15	4.68
260.531	3.73
260.911	3.98
261.292	3.97
261.672	3.58
262.052	3.95
262.432	4.47
262.813	4.22
263.193	3.58
263.573	4.37
263.953	4.36
264.333	4.69
264.713	3.61
265.093	4
265.473	4.83
265.853	3.61
266.233	4.41
266.612	3.76
266.992	3.69
267.372	4.24
267.752	4.27
268.131	4.16
268.511	4.18
268.89	4.51
269.27	3.65
269.649	3.79
270.029	3.27
270.408	3.71
270.787	4.21
271.167	3.96
271.546	4.55
271.925	3.67
272.304	4.32
272.683	3.99
273.062	3.92
273.441	3.94
273.82	3.28
274.199	3.79
274.578	4.07
274.957	3.34
275.336	3.91
275.715	3.96
276.093	4.86
276.472	3.88
276.851	3.96
277.229	3.33
277.608	3.81
277.986	3.96
278.365	4.34
278.743	3.84
279.122	3.62
279.5	4.07
279.878	3.5
280.257	5.11
280.635	4.01
281.013	3.75
281.391	3.54
281.769	4.15
282.147	3.78
282.525	4.14
282.903	4.07
283.281	3.59
283.659	3.48
284.037	3.79
284.415	3.77
284.792	3.96
285.17	3.58
285.548	4.08
285.925	4.12
286.303	3.83
286.68	3.84
287.058	3.81
287.435	3.85
287.813	3.75
288.19	3.9
288.567	3.99
288.945	3.48
289.322	3.97
289.699	4.26
290.076	3.74
290.453	3.57
290.83	4.31
291.207	3.99
291.584	3.73
291.961	3.69
292.338	3.91
292.715	3.72
293.092	3.83
293.469	3.91
293.845	4.38
294.222	4.54
294.599	4.28
294.975	3.94
295.352	3.68
295.728	3.76
296.105	4.15
296.481	3.43
296.858	3.91
297.234	3.95
297.61	3.96
297.986	3.75
298.363	4.06
298.739	4.04
299.115	3.92
299.491	4.1
299.867	3.64
300.243	3.89
300.619	4.38
300.995	4.28
301.371	4.08
301.746	4.19
302.122	4.05
302.498	3.79
302.874	4.41
303.249	4.53
303.625	4.29
304	4.06
304.376	4.59
304.751	4.75
305.127	4.32
305.502	4.56
305.878	4.87
306.253	4.76
306.628	4.71
307.003	3.99
307.378	5.22
307.754	4.36
308.129	4.64
308.504	4.87
308.879	4.84
309.254	4.51
309.629	4.38
310.003	4.59
310.378	4.44
310.753	4.74
311.128	4.69
311.502	4.46
311.877	4.95
312.252	4.45
312.626	4.54
313.001	4.8
313.375	4.98
313.75	4.85
314.124	4.86
314.498	5.4
314.873	5.2
315.247	5.2
315.621	4.79
315.995	5.16
316.369	5.29
316.743	5.43
317.117	5.06
317.491	5.16
317.865	5.89
318.239	5.13
318.613	5.07
318.987	5.62
319.361	5.34
319.734	5.23
320.108	5.99
320.482	5.51
320.855	5.26
321.229	6.03
321.602	5.58
321.976	5.37
322.349	5.81
322.723	6.14
323.096	6.19
323.469	5.64
323.843	6.7
324.216	6.57
324.589	6.47
324.962	5.59
325.335	6.26
325.708	6.02
326.081	5.88
326.454	6.2
326.827	6.26
327.2	5.75
327.573	6.28
327.945	6.17
328.318	6.81
328.691	6.96
329.063	6.63
329.436	6.62
329.809	6.21
330.181	6.81
330.553	6.7
330.926	6.22
331.298	7.06
331.671	6.96
332.043	7.38
332.415	6.94
332.787	7.34
333.159	7.19
333.532	6.68
333.904	6.75
334.276	7.04
334.648	6.6
335.02	7.44
335.391	7.05
335.763	7.06
336.135	6.71
336.507	7.36
336.879	7.29
337.25	6.93
337.622	7.69
337.993	7.45
338.365	7.13
338.736	7.22
339.108	7.2
339.479	7.76
339.851	7.48
340.222	7.37
340.593	7.28
340.964	7.75
341.336	7.55
341.707	7.05
342.078	7.51
342.449	7.8
342.82	7.82
343.191	7.8
343.562	8.14
343.933	7.21
344.303	8.25
344.674	7.98
345.045	8.18
345.416	7.92
345.786	7.86
346.157	8.02
346.527	8.02
346.898	8.24
347.268	7.91
347.639	8.26
348.009	8.18
348.38	8.21
348.75	8.42
349.12	8.17
349.49	8.41
349.861	8.28
350.231	8.21
350.601	8.95
350.971	8.65
351.341	8.51
351.711	8.55
352.081	8.32
352.45	8.67
352.82	8.76
353.19	8.45
353.56	8.83
353.929	8.95
354.299	8.86
354.669	9.24
355.038	8.61
355.408	8.61
355.777	9.22
356.147	8.97
356.516	9.21
356.885	9.19
357.254	9.14
357.624	9.5
357.993	9.05
358.362	9.07
358.731	9.38
359.1	9.29
359.469	9.21
359.838	9.52
360.207	9.48
360.576	9.5
360.945	9.66
361.314	9.75
361.682	9.53
362.051	9.53
362.42	9.36
362.788	9.47
363.157	9.78
363.525	9.7
363.894	9.72
364.262	9.78
364.631	9.72
364.999	9.99
365.367	9.9
365.735	9.95
366.104	10.14
366.472	10.3
366.84	10.29
367.208	10.35
367.576	10.34
367.944	10.24
368.312	10.39
368.68	10.45
369.048	10.38
369.416	10.4
369.783	10.22
370.151	10.99
370.519	11.27
370.886	10.55
371.254	10.7
371.621	10.69
371.989	10.86
372.356	10.61
372.724	11.06
373.091	10.9
373.458	10.9
373.826	11.18
374.193	11.21
374.56	11.19
374.927	11.09
375.294	11.22
375.661	11.42
376.028	11.44
376.395	11.51
376.762	11.25
377.129	11.73
377.496	11.61
377.863	11.54
378.229	11.62
378.596	11.75
378.963	11.63
379.329	11.55
379.696	11.64
380.062	11.75
380.429	11.7
380.795	11.9
381.161	12.32
381.528	12.04
381.894	12.07
382.26	11.99
382.626	12.42
382.993	12.08
383.359	12.21
383.725	12.46
384.091	12.3
384.457	12.21
384.823	12.39
385.188	12.6
385.554	12.77
385.92	12.51
386.286	12.37
386.651	12.66
387.017	12.74
387.383	12.72
387.748	12.59
388.114	12.79
388.479	12.9
388.845	12.98
389.21	13.25
389.575	13.15
389.94	13.38
390.306	13.11
390.671	13.2
391.036	13.18
391.401	13.22
391.766	13.18
392.131	13.22
392.496	13.67
392.861	13.33
393.226	13.4
393.591	13.54
393.956	13.56
394.32	13.83
394.685	13.94
395.05	14.04
395.414	14.21
395.779	13.78
396.143	13.81
396.508	13.92
396.872	13.87
397.236	14.3
397.601	13.94
397.965	13.9
398.329	13.94
398.694	14.08
399.058	14.3
399.422	14.34
399.786	14.63
400.15	14.25
400.514	14.33
400.878	14.48
401.242	14.5
401.605	14.69
401.969	14.63
402.333	14.69
402.697	14.66
403.06	14.78
403.424	14.5
403.787	14.95
404.151	14.54
404.514	14.91
404.878	14.98
405.241	14.98
405.604	14.88
405.968	15.05
406.331	14.76
406.694	15.22
407.057	15.14
407.42	15.07
407.783	15.09
408.146	15.37
408.509	15.33
408.872	15.46
409.235	15.52
409.598	15.34
409.961	15.32
410.323	15.79
410.686	15.62
411.049	15.72
411.411	15.71
411.774	15.84
412.136	15.6
412.499	15.97
412.861	15.66
413.223	15.8
413.586	16.03
413.948	15.85
414.31	16.13
414.672	16.24
415.035	16.15
415.397	16.35
415.759	16.44
416.121	16.25
416.483	16.27
416.845	16.3
417.206	16.26
417.568	16.35
417.93	16.49
418.292	16.42
418.653	16.37
419.015	16.46
419.377	16.53
419.738	16.69
420.1	16.49
420.461	16.59
420.822	16.49
421.184	16.48
421.545	16.55
421.906	16.68
422.267	16.73
422.629	16.5
422.99	16.8
423.351	16.7
423.712	16.8
424.073	16.9
424.434	16.99
424.795	17.14
425.155	17.15
425.516	17.15
425.877	17.23
426.238	17.06
426.598	17.22
426.959	17.3
427.32	17.42
427.68	17.61
428.041	17.81
428.401	17.65
428.761	17.82
429.122	18.09
429.482	18.16
429.842	18.17
430.202	18.22
430.563	18.34
430.923	18.54
431.283	18.62
431.643	18.79
432.003	18.91
432.363	18.84
432.722	18.72
433.082	18.71
433.442	18.91
433.802	19.09
434.161	18.98
434.521	19.13
434.881	18.85
435.24	19.02
435.6	19.02
435.959	19.12
436.319	19.16
436.678	19.14
437.037	19.29
437.396	19.35
437.756	19.62
438.115	19.58
438.474	19.59
438.833	19.85
439.192	19.83
439.551	19.66
439.91	19.88
440.269	19.82
440.628	19.9
440.987	20.09
441.345	19.99
441.704	19.84
442.063	20.05
442.421	19.74
442.78	20.04
443.138	20.1
443.497	20.1
443.855	20.19
444.214	20.36
444.572	20.53
444.93	20.65
445.288	20.75
445.647	20.51
446.005	20.7
446.363	20.78
446.721	20.72
447.079	20.7
447.437	20.71
447.795	20.66
448.153	20.61
448.51	20.75
448.868	20.86
449.226	20.84
449.584	20.98
449.941	20.98
450.299	21.11
450.656	21.29
451.014	21.34
451.371	21.43
451.729	21.7
452.086	21.79
452.443	21.99
452.801	21.88
453.158	21.93
453.515	22.17
453.872	22.08
454.229	21.99
454.586	22.15
454.943	22.15
455.3	22.25
455.657	22.38
456.014	22.31
456.371	22.49
456.727	22.49
457.084	22.55
457.441	22.41
457.797	22.55
458.154	22.7
458.51	22.93
458.867	22.98
459.223	23
459.58	22.97
459.936	23.21
460.292	22.81
460.648	22.99
461.005	22.96
461.361	22.79
461.717	22.67
462.073	22.72
462.429	22.87
462.785	23.01
463.141	23.18
463.496	23.25
463.852	23.49
464.208	23.66
464.564	23.73
464.919	23.71
465.275	23.95
465.631	23.95
465.986	24.1
466.342	24.29
466.697	24.06
467.052	24.07
467.408	24.07
467.763	24.25
468.118	24.28
468.473	24.32
468.829	24.59
469.184	24.52
469.539	24.62
469.894	24.52
470.249	24.53
470.603	24.66
470.958	24.88
471.313	24.92
471.668	25.12
472.023	25.22
472.377	25.27
472.732	25.09
473.086	25.02
473.441	25.32
473.795	25.28
474.15	25.39
474.504	25.56
474.859	25.36
475.213	25.37
475.567	25.51
475.921	25.59
476.275	25.83
476.63	25.83
476.984	25.79
477.338	25.75
477.692	25.9
478.045	25.96
478.399	25.77
478.753	25.93
479.107	26.03
479.461	26.01
479.814	26.01
480.168	26.09
480.521	26.06
480.875	26.17
481.228	26.12
481.582	26.4
481.935	26.34
482.289	26.38
482.642	26.15
482.995	26.47
483.348	26.14
483.701	26.14
484.055	26.11
484.408	26.01
484.761	25.78
485.114	25.64
485.466	25.42
485.819	25.46
486.172	25.47
486.525	25.39
486.878	25.67
487.23	25.79
487.583	26.06
487.936	26.19
488.288	26.21
488.641	26.23
488.993	26.18
489.345	26.06
489.698	26.09
490.05	26.19
490.402	26.25
490.754	26.37
491.107	26.65
491.459	26.82
491.811	27.11
492.163	27.13
492.515	27.24
492.866	26.98
493.218	26.93
493.57	26.73
493.922	26.82
494.274	26.85
494.625	27.05
494.977	27.46
495.328	27.75
495.68	27.99
496.031	28.17
496.383	28.53
496.734	28.54
497.086	28.46
497.437	28.66
497.788	28.63
498.139	28.45
498.49	28.36
498.842	28.42
499.193	28.51
499.544	28.45
499.894	28.66
500.245	28.73
500.596	28.76
500.947	28.84
501.298	29.25
501.648	29.24
501.999	29.37
502.35	29.45
502.7	29.6
503.051	29.59
503.401	29.66
503.752	29.57
504.102	29.69
504.452	29.83
504.803	29.9
505.153	29.77
505.503	29.94
505.853	29.99
506.203	29.92
506.553	30.05
506.903	29.99
507.253	30.11
507.603	30.1
507.953	30.21
508.303	30.28
508.652	30.22
509.002	30.35
509.352	30.42
509.701	30.35
510.051	30.18
510.4	30.13
510.75	30.05
511.099	30.33
511.449	30.24
511.798	30.42
512.147	30.33
512.496	30.43
512.846	30.45
513.195	30.5
513.544	30.76
513.893	30.64
514.242	30.67
514.591	30.71
514.939	30.75
515.288	30.94
515.637	30.94
515.986	31.18
516.334	31.32
516.683	31.31
517.032	31.49
517.38	31.37
517.729	31.68
518.077	31.54
518.426	31.69
518.774	31.33
519.122	31.27
519.47	31.2
519.819	31.08
520.167	31.12
520.515	31.04
520.863	31.11
521.211	31.21
521.559	31.21
521.907	31.47
522.255	31.68
522.602	31.65
522.95	31.75
523.298	32.12
523.645	31.99
523.993	32.17
524.341	32.35
524.688	32.38
525.036	32.31
525.383	32.33
525.73	32.38
526.078	32.35
526.425	32.19
526.772	32.22
527.119	32.06
527.466	31.85
527.814	31.84
528.161	31.81
528.508	31.88
528.854	31.99
529.201	31.94
529.548	31.82
529.895	31.71
530.242	31.69
530.588	31.66
530.935	31.53
531.282	31.64
531.628	31.64
531.975	31.79
532.321	32.04
532.667	32.34
533.014	32.47
533.36	32.52
533.706	32.69
534.052	32.76
534.399	32.59
534.745	32.51
535.091	32.39
535.437	32.46
535.783	32.35
536.129	32.49
536.474	32.85
536.82	32.94
537.166	33.19
537.512	33.35
537.857	33.38
538.203	33.23
538.549	33.33
538.894	33.06
539.239	33.22
539.585	33.27
539.93	33.66
540.276	33.66
540.621	34.05
540.966	34.34
541.311	34.38
541.656	34.1
542.001	34.04
