Data from 1610-5_chest_Reflection__2__97.txt Node

Date: Fri Nov 11 16:53:47 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	260.81
189.435	260.81
189.823	260.81
190.211	205.14
190.599	138.26
190.987	39
191.375	61.62
191.763	76.33
192.151	192.64
192.538	26.94
192.926	153.54
193.314	22.45
193.702	9.78
194.089	26.03
194.477	-22.82
194.864	285.63
195.252	152.01
195.639	67.24
196.027	126.28
196.414	62.38
196.801	107.15
197.189	-25.34
197.576	29.12
197.963	95.18
198.351	17.35
198.738	-130.82
199.125	0.33
199.512	26.86
199.899	0.93
200.286	55.42
200.673	12.16
201.06	36.88
201.447	64.81
201.833	4.79
202.22	27.57
202.607	24.6
202.994	43.98
203.38	7.03
203.767	31.1
204.154	-6.08
204.54	50.91
204.927	20.89
205.313	0.74
205.699	17.36
206.086	18.61
206.472	23.7
206.858	15.57
207.245	9.25
207.631	8.78
208.017	10.32
208.403	13.88
208.789	-146.16
209.175	-1.24
209.561	21.81
209.947	-10.66
210.333	46.24
210.719	13.57
211.105	8.78
211.491	-114.21
211.876	25.88
212.262	-44.89
212.648	-9.62
213.034	0.97
213.419	20.05
213.805	48.23
214.19	-26.9
214.576	32.17
214.961	-27.74
215.346	-54.62
215.732	-0.95
216.117	18.85
216.502	18.16
216.888	-2.22
217.273	-5.43
217.658	14.29
218.043	10.32
218.428	-5.34
218.813	10.94
219.198	-19.11
219.583	13.68
219.968	17.82
220.353	-10.39
220.738	2.3
221.122	-0.66
221.507	26.97
221.892	21.93
222.276	5.6
222.661	1.53
223.046	16.01
223.43	15.4
223.815	11.37
224.199	11
224.583	2.38
224.968	9.01
225.352	-4.95
225.736	22.51
226.121	-0.92
226.505	6.85
226.889	3.71
227.273	3.82
227.657	0.39
228.041	4.07
228.425	5.57
228.809	5.69
229.193	1.44
229.577	5.46
229.961	4.2
230.344	4.66
230.728	4.64
231.112	4.21
231.495	4.82
231.879	3.86
232.263	3.5
232.646	4.21
233.03	3.47
233.413	3.8
233.797	5.59
234.18	5.56
234.563	6.9
234.946	1.81
235.33	4.35
235.713	3.5
236.096	3.65
236.479	3.98
236.862	5.35
237.245	5.36
237.628	5.41
238.011	4.62
238.394	4.82
238.777	3.32
239.16	5.17
239.543	4.84
239.925	6.47
240.308	4.25
240.691	4.01
241.073	4.05
241.456	2.99
241.838	5.03
242.221	5.66
242.603	4.21
242.986	4.18
243.368	3.94
243.75	4.81
244.133	4.54
244.515	4.41
244.897	4.56
245.279	3.83
245.661	3.99
246.043	3.79
246.425	5.35
246.807	4.41
247.189	3.68
247.571	3.37
247.953	4.52
248.335	4.62
248.717	4.52
249.098	4.53
249.48	4.67
249.862	4.15
250.243	4.36
250.625	4.19
251.006	4.87
251.388	3.97
251.769	4.65
252.151	4.29
252.532	5.04
252.913	4.19
253.295	4.19
253.676	4.67
254.057	4.52
254.438	5.06
254.819	4.13
255.2	4.39
255.581	5.43
255.962	4.21
256.343	4.35
256.724	5.53
257.105	3.91
257.486	5.55
257.867	4.15
258.247	4.58
258.628	4.87
259.009	4.71
259.389	4.69
259.77	5.62
260.15	4.52
260.531	4.26
260.911	4.59
261.292	4.48
261.672	4.47
262.052	4.4
262.432	4.61
262.813	4.15
263.193	4.3
263.573	4.82
263.953	4.58
264.333	4.39
264.713	3.94
265.093	5.02
265.473	5.5
265.853	4.63
266.233	3.9
266.612	4.12
266.992	4.38
267.372	4.52
267.752	4.95
268.131	4.8
268.511	4.75
268.89	4.54
269.27	4.13
269.649	4.16
270.029	4.21
270.408	3.81
270.787	4.95
271.167	4.13
271.546	5.26
271.925	4.98
272.304	4.46
272.683	4.47
273.062	4.51
273.441	3.86
273.82	3.94
274.199	4.13
274.578	4.87
274.957	3.92
275.336	4.14
275.715	3.79
276.093	5.23
276.472	4.74
276.851	4.46
277.229	4.04
277.608	4.74
277.986	4.38
278.365	4.19
278.743	4.67
279.122	3.85
279.5	4.17
279.878	3.75
280.257	4.84
280.635	4
281.013	3.72
281.391	4.32
281.769	4.56
282.147	4.31
282.525	4.13
282.903	4.37
283.281	3.86
283.659	3.97
284.037	4.13
284.415	4.15
284.792	4.39
285.17	4.83
285.548	4.16
285.925	4.25
286.303	4.1
286.68	4.23
287.058	4.59
287.435	4.53
287.813	4.41
288.19	4.35
288.567	4.49
288.945	4.02
289.322	3.89
289.699	4.7
290.076	4.08
290.453	4.07
290.83	4.52
291.207	4.83
291.584	4.32
291.961	4.39
292.338	4.67
292.715	4.56
293.092	4.48
293.469	4.36
293.845	4.93
294.222	5.16
294.599	4.44
294.975	4.46
295.352	4.84
295.728	4.85
296.105	4.21
296.481	4.66
296.858	4.59
297.234	4.3
297.61	4.5
297.986	3.99
298.363	4.87
298.739	4.72
299.115	4.65
299.491	4.94
299.867	4.5
300.243	4.56
300.619	5.11
300.995	5.05
301.371	4.54
301.746	4.87
302.122	4.85
302.498	4.42
302.874	4.45
303.249	4.87
303.625	4.59
304	4.59
304.376	4.84
304.751	5.26
305.127	4.86
305.502	4.82
305.878	5.29
306.253	4.77
306.628	5.2
307.003	4.95
307.378	5.44
307.754	5.18
308.129	5.06
308.504	4.81
308.879	5.08
309.254	5.1
309.629	5.14
310.003	5.02
310.378	4.68
310.753	4.68
311.128	5.38
311.502	4.71
311.877	5.12
312.252	5.06
312.626	4.84
313.001	5.23
313.375	5.39
313.75	5.48
314.124	5.06
314.498	5.62
314.873	5.73
315.247	5.43
315.621	5.01
315.995	4.81
316.369	5.58
316.743	5.25
317.117	4.96
317.491	5.42
317.865	5.22
318.239	5.29
318.613	5.42
318.987	5.73
319.361	5.56
319.734	5.12
320.108	5.52
320.482	5.23
320.855	5.21
321.229	6.01
321.602	5.22
321.976	4.92
322.349	5.18
322.723	5.54
323.096	5.71
323.469	5.62
323.843	5.98
324.216	5.57
324.589	5.84
324.962	5.46
325.335	5.85
325.708	6.02
326.081	5.47
326.454	5.45
326.827	5.85
327.2	5.1
327.573	5.92
327.945	5.56
328.318	6.05
328.691	6.2
329.063	5.81
329.436	5.93
329.809	5.51
330.181	6.01
330.553	5.84
330.926	5.21
331.298	5.32
331.671	5.83
332.043	6.19
332.415	5.82
332.787	6.38
333.159	5.64
333.532	5.31
333.904	5.98
334.276	5.6
334.648	5.59
335.02	5.69
335.391	5.93
335.763	5.73
336.135	5.8
336.507	5.75
336.879	5.55
337.25	5.09
337.622	5.88
337.993	5.53
338.365	5.72
338.736	5.38
339.108	5.61
339.479	6.07
339.851	5.26
340.222	5.63
340.593	5.56
340.964	6.07
341.336	5.65
341.707	5.4
342.078	5.46
342.449	5.9
342.82	5.84
343.191	6.19
343.562	5.64
343.933	5.72
344.303	6.03
344.674	5.89
345.045	6.13
345.416	6.02
345.786	5.79
346.157	5.57
346.527	5.93
346.898	5.81
347.268	6.21
347.639	5.95
348.009	5.58
348.38	6.03
348.75	6.02
349.12	6.13
349.49	5.83
349.861	5.48
350.231	5.62
350.601	6.37
350.971	6.03
351.341	5.85
351.711	5.92
352.081	5.76
352.45	6.04
352.82	6.2
353.19	5.99
353.56	6.05
353.929	6.26
354.299	6.3
354.669	6.16
355.038	5.8
355.408	5.67
