Data from 20-6_chest_Reflection__1__122.txt Node

Date: Fri Nov 11 21:04:28 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	-63.04
189.435	-63.04
189.823	-63.04
190.211	2046.62
190.599	-28.49
190.987	13.12
191.375	55.61
191.763	33.61
192.151	168.43
192.538	-409.04
192.926	158.05
193.314	238.6
193.702	-108.91
194.089	-906.91
194.477	72.79
194.864	174.18
195.252	26.28
195.639	218.88
196.027	13.74
196.414	183.42
196.801	134.15
197.189	157.12
197.576	2065.43
197.963	-36.19
198.351	-124.36
198.738	-14.72
199.125	29
199.512	70.32
199.899	-63.57
200.286	-26.75
200.673	-0.09
201.06	51.38
201.447	17.17
201.833	6.25
202.22	5
202.607	29.1
202.994	25.5
203.38	8.1
203.767	43.4
204.154	-3.84
204.54	-18.3
204.927	21.47
205.313	1.23
205.699	-38.43
206.086	39.36
206.472	11.92
206.858	42.58
207.245	37.72
207.631	-0.68
208.017	18.46
208.403	-0.08
208.789	13.86
209.175	26.06
209.561	31.97
209.947	-11.92
210.333	-43.45
210.719	29.23
211.105	42.72
211.491	30.9
211.876	2.59
212.262	38.45
212.648	-2.75
213.034	1.12
213.419	-45.45
213.805	-4.57
214.19	2.59
214.576	39.11
214.961	-100.34
215.346	1.5
215.732	-15.69
216.117	36.64
216.502	-4.37
216.888	-17.47
217.273	10.9
217.658	-75.23
218.043	-11.41
218.428	-7.85
218.813	3.35
219.198	18.58
219.583	20
219.968	9.23
220.353	-20.6
220.738	-14.73
221.122	9.27
221.507	-41.64
221.892	-3.16
222.276	-4.03
222.661	12.34
223.046	-23.67
223.43	1.19
223.815	-2.14
224.199	5.82
224.583	-1.47
224.968	-4.99
225.352	12.48
225.736	0.78
226.121	8.84
226.505	1.92
226.889	-6.82
227.273	7.61
227.657	1.23
228.041	0.91
228.425	2.85
228.809	3.1
229.193	5.95
229.577	6.91
229.961	5.12
230.344	5.75
230.728	4.07
231.112	4.01
231.495	4.56
231.879	3.18
232.263	3.22
232.646	3.7
233.03	4.2
233.413	4.82
233.797	3.02
234.18	2.83
234.563	5.77
234.946	5.07
235.33	4.22
235.713	5.2
236.096	4.16
236.479	4.99
236.862	5.41
237.245	4.94
237.628	2.98
238.011	3.46
238.394	4.47
238.777	2.88
239.16	4.16
239.543	3.18
239.925	3.85
240.308	4.15
240.691	5.7
241.073	2.39
241.456	3.73
241.838	5.35
242.221	4.97
242.603	5.01
242.986	3.95
243.368	4.16
243.75	4.53
244.133	4.74
244.515	4.16
244.897	5.11
245.279	4.53
245.661	5.1
246.043	4.32
246.425	5.07
246.807	5.06
247.189	3.96
247.571	5
247.953	4.53
248.335	4.47
248.717	4.65
249.098	4.7
249.48	4.58
249.862	4.59
250.243	4.72
250.625	5.06
251.006	5.27
251.388	4.38
251.769	4.79
252.151	4.86
252.532	4.73
252.913	4.64
253.295	4.84
253.676	4.01
254.057	4.57
254.438	4.41
254.819	3.58
255.2	5.03
255.581	4.91
255.962	3.03
256.343	4.23
256.724	3.81
257.105	4.1
257.486	4.2
257.867	4.26
258.247	3.56
258.628	3.42
259.009	4.04
259.389	3.95
259.77	5.13
260.15	4.23
260.531	4.34
260.911	4.48
261.292	4.54
261.672	4.18
262.052	4.38
262.432	4.46
262.813	4.6
263.193	4.46
263.573	4.66
263.953	5.27
264.333	4.17
264.713	4.17
265.093	4.45
265.473	3.47
265.853	3.83
266.233	3.22
266.612	4.09
266.992	4.22
267.372	4.62
267.752	4.25
268.131	3.6
268.511	4.11
268.89	4.06
269.27	4.63
269.649	3.79
270.029	4.56
270.408	4.43
270.787	3.84
271.167	3.59
271.546	3.84
271.925	4.51
272.304	3.75
