Data from 18SC-1_crown_Reflection__3__99.txt Node

Date: Fri Sep 30 18:32:40 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	-546.02
189.435	-546.02
189.823	-546.02
190.211	-79.91
190.599	57.29
190.987	108.4
191.375	35.22
191.763	-4048.08
192.151	-13405
192.538	145.37
192.926	49.64
193.314	-4.18
193.702	126.48
194.089	31.5
194.477	-2058.33
194.864	466.11
195.252	-294.96
195.639	140.49
196.027	3.57
196.414	82.58
196.801	501.17
197.189	1233.14
197.576	398.01
197.963	31.6
198.351	27.85
198.738	-5.17
199.125	26.84
199.512	3.55
199.899	41.13
200.286	17.15
200.673	47.62
201.06	5.7
201.447	-0.72
201.833	52.21
202.22	31.06
202.607	16.92
202.994	46.96
203.38	34.7
203.767	14.27
204.154	21.34
204.54	20.97
204.927	40.11
205.313	7.65
205.699	24
206.086	-54.74
206.472	2.05
206.858	15.94
207.245	23.68
207.631	4.17
208.017	-42.05
208.403	16.18
208.789	32.42
209.175	41.73
209.561	-34.72
209.947	7.47
210.333	-18.1
210.719	4.29
211.105	-24.89
211.491	9.75
211.876	17.13
212.262	36.98
212.648	19.07
213.034	-15.94
213.419	47.27
213.805	12.9
214.19	-7.99
214.576	22.22
214.961	21.87
215.346	-4.52
215.732	10.01
216.117	14.22
216.502	15.01
216.888	19.58
217.273	8.08
217.658	12.12
218.043	-18.97
218.428	4.48
218.813	16.35
219.198	19.61
219.583	22.56
219.968	20.11
220.353	8.44
220.738	20.02
221.122	12.56
221.507	31.61
221.892	8.03
222.276	-7.04
222.661	18.22
223.046	-11.11
223.43	12.58
223.815	11.42
224.199	11.84
224.583	-4.07
224.968	12.29
225.352	6.56
225.736	12.84
226.121	14.32
226.505	5.23
226.889	11.35
227.273	-3.03
227.657	7.96
228.041	10.65
228.425	9.69
228.809	6.55
229.193	7.4
229.577	3.34
229.961	4.97
230.344	4.49
230.728	4.88
231.112	5.53
231.495	4.65
231.879	6.92
232.263	5.6
232.646	5.57
233.03	6.25
233.413	4.88
233.797	5.03
234.18	3.98
234.563	5.68
234.946	6.37
235.33	3.06
235.713	7.14
236.096	4.5
236.479	6.25
236.862	5.81
237.245	4.72
237.628	3.97
238.011	6.58
238.394	6.33
238.777	2.38
239.16	4.96
239.543	3.61
239.925	5.01
240.308	3.8
240.691	7.19
241.073	5.91
241.456	4.6
241.838	5.46
242.221	5.66
242.603	4.56
242.986	5.36
243.368	4.89
243.75	4.19
244.133	5.68
244.515	5.08
244.897	5.54
245.279	5.49
245.661	4.94
246.043	5.78
246.425	4.11
246.807	6.57
247.189	5.84
247.571	5.38
247.953	5.1
248.335	4.66
248.717	5.02
249.098	5.41
249.48	5.1
249.862	4.53
250.243	5.26
250.625	5.39
251.006	4.97
251.388	3.94
251.769	5.34
252.151	5.32
252.532	4.36
252.913	5.01
253.295	4.86
253.676	5.03
254.057	4.94
254.438	5.75
254.819	5.99
255.2	4.75
255.581	5.77
255.962	6.44
256.343	5.16
256.724	5.09
257.105	5.66
257.486	4.97
257.867	5.08
258.247	4.97
258.628	5.43
259.009	5.52
259.389	4.89
259.77	5.36
260.15	4.65
260.531	5.05
260.911	4.87
261.292	4.56
261.672	4.76
262.052	4.85
262.432	4.87
262.813	5.43
263.193	4.88
263.573	4.68
263.953	4.42
264.333	5.54
264.713	4.11
265.093	4.73
265.473	4.87
265.853	4.99
266.233	4.73
266.612	5.05
266.992	4.73
267.372	4.44
267.752	4.6
268.131	5.17
268.511	4.26
268.89	4.14
269.27	4.97
269.649	4.23
270.029	4.94
270.408	4.58
270.787	4.6
271.167	4.6
271.546	5.1
271.925	4.85
272.304	4.76
272.683	4.59
273.062	4.62
273.441	4.29
273.82	4.46
274.199	4.51
274.578	4.8
274.957	4.34
275.336	4.41
275.715	5.07
276.093	4.78
276.472	4.83
276.851	4.26
277.229	4.41
277.608	4.85
277.986	4.03
278.365	4.76
278.743	4.22
279.122	4.56
279.5	4.11
279.878	4.13
280.257	5.11
280.635	4.52
281.013	5.16
281.391	4.1
281.769	4.36
282.147	4.25
282.525	4.61
282.903	4.23
283.281	4.61
283.659	4.33
284.037	4.54
284.415	4.76
284.792	4.3
285.17	4.31
285.548	4.6
285.925	3.91
286.303	4.18
286.68	3.99
287.058	3.93
287.435	4.27
287.813	4.31
288.19	4.31
288.567	4.19
288.945	3.99
289.322	3.97
289.699	4.22
290.076	4.53
290.453	4.43
290.83	4.3
291.207	4.29
291.584	4.13
291.961	4.19
292.338	4.33
292.715	4.65
293.092	3.74
293.469	4.44
293.845	4.76
294.222	4.07
294.599	4.78
294.975	4.72
295.352	4.43
295.728	4.66
296.105	4.06
296.481	4.47
296.858	4.3
297.234	4.51
297.61	4.1
297.986	4.28
298.363	4.3
298.739	4.06
299.115	4.09
299.491	4.33
299.867	4.53
300.243	4.18
300.619	4
300.995	4.23
301.371	4.4
301.746	3.96
302.122	4.46
302.498	3.78
302.874	4.67
303.249	5.1
303.625	4.03
304	4.54
304.376	4.64
304.751	4.5
305.127	4.16
305.502	4.43
305.878	4.56
306.253	4.62
306.628	4.17
307.003	4.29
307.378	4.59
307.754	4.16
308.129	4.35
308.504	4
308.879	4.59
309.254	4.14
309.629	4.45
310.003	4.39
310.378	4.05
310.753	4.3
311.128	4.23
311.502	4.27
311.877	4.43
312.252	4.4
312.626	4.84
313.001	4.17
313.375	4.49
313.75	4.39
314.124	3.97
314.498	3.97
314.873	4.57
315.247	3.63
315.621	4.99
315.995	4.69
316.369	3.89
316.743	4.58
317.117	4.86
317.491	5.17
317.865	4.99
318.239	4.78
318.613	4.43
318.987	3.94
319.361	4.01
319.734	4.28
320.108	4.53
320.482	3.92
320.855	4.29
321.229	4.33
321.602	4.5
321.976	4.35
322.349	4.02
322.723	4.36
323.096	4.11
323.469	4.74
323.843	4.06
324.216	4.04
324.589	4.36
324.962	4.19
325.335	3.84
325.708	4.1
326.081	4.17
326.454	4.54
326.827	3.69
327.2	4.37
327.573	4.41
327.945	4.18
328.318	4.42
328.691	4.31
329.063	4.3
329.436	4.34
329.809	5.1
330.181	4.22
330.553	4.37
330.926	4.51
331.298	4.28
331.671	4.01
332.043	4.01
332.415	4.43
332.787	4.63
333.159	4.68
333.532	4.79
333.904	4.29
334.276	4.39
334.648	3.9
335.02	4.13
335.391	3.7
335.763	4.55
336.135	4.23
336.507	4.31
336.879	4.42
337.25	3.86
337.622	3.96
337.993	3.78
338.365	4.31
338.736	4.24
339.108	4.36
339.479	4.25
339.851	4.3
340.222	4.46
340.593	3.87
340.964	4.44
341.336	4.28
341.707	4.13
342.078	4.13
342.449	4.38
342.82	3.82
343.191	4.01
343.562	4.34
343.933	3.99
344.303	4.08
344.674	4.09
345.045	4.19
345.416	4.17
345.786	4.22
346.157	4.64
346.527	4.23
346.898	4.33
347.268	4.05
347.639	4.38
348.009	4.22
348.38	4.63
348.75	5.02
349.12	4.51
349.49	4.69
349.861	3.94
350.231	4.28
350.601	4.55
350.971	4.14
351.341	4.29
351.711	4.25
352.081	4.11
352.45	4.4
352.82	4.51
353.19	4.73
353.56	4.11
353.929	4.17
354.299	4.37
354.669	4.09
355.038	4.25
355.408	4.76
355.777	4.29
356.147	4.3
356.516	4.55
356.885	4.2
357.254	4.44
357.624	4.26
357.993	3.97
358.362	4.45
358.731	3.83
359.1	4.07
359.469	3.9
359.838	4.44
360.207	4.15
360.576	4.37
360.945	4.31
361.314	4.28
361.682	4.26
362.051	4.51
362.42	4.3
362.788	4.57
363.157	4.09
363.525	4.04
363.894	4.3
364.262	4.53
364.631	4.99
364.999	4.32
365.367	4.66
365.735	4.18
366.104	4.01
366.472	4.61
366.84	4.33
367.208	4.6
367.576	4.88
367.944	4.6
368.312	4.16
368.68	4.3
369.048	4.27
369.416	4.29
369.783	4.3
370.151	4.53
370.519	4.36
370.886	4.29
371.254	4.31
371.621	4.72
371.989	4.52
372.356	4.65
372.724	4.52
373.091	4.31
373.458	4.24
373.826	4.54
374.193	4.5
374.56	4.6
374.927	4.62
375.294	4.66
375.661	4.21
376.028	4.34
376.395	4.41
376.762	4.4
377.129	4.76
377.496	4.88
377.863	4.45
378.229	4.49
378.596	4.41
378.963	4.74
379.329	4.68
379.696	4.77
380.062	4.72
380.429	4.76
380.795	4.52
381.161	4.61
381.528	4.51
381.894	4.4
382.26	4.46
382.626	4.43
382.993	4.66
383.359	4.54
383.725	4.4
384.091	4.5
384.457	4.85
384.823	4.78
385.188	4.7
385.554	4.77
385.92	4.84
386.286	4.73
386.651	4.74
387.017	4.53
387.383	4.53
387.748	4.14
388.114	4.62
388.479	4.6
388.845	4.46
389.21	4.55
389.575	4.65
389.94	4.38
390.306	4.75
390.671	4.54
391.036	4.82
391.401	4.26
391.766	4.73
392.131	4.63
392.496	4.92
392.861	4.69
393.226	4.61
393.591	4.33
393.956	4.67
394.32	4.75
394.685	4.55
395.05	4.66
395.414	4.5
395.779	4.43
396.143	4.79
396.508	4.57
396.872	4.94
397.236	4.61
397.601	4.89
397.965	4.54
398.329	4.67
398.694	4.86
399.058	4.54
399.422	4.86
399.786	4.58
400.15	4.73
400.514	4.63
400.878	4.57
401.242	4.51
401.605	4.57
401.969	4.96
402.333	4.63
402.697	4.9
403.06	4.79
403.424	4.42
403.787	4.74
404.151	4.73
404.514	4.84
404.878	4.64
405.241	4.91
405.604	4.62
405.968	4.77
406.331	4.71
406.694	4.72
407.057	4.77
407.42	4.95
407.783	4.5
408.146	4.59
408.509	4.62
408.872	4.74
409.235	4.74
409.598	5.02
409.961	4.72
410.323	4.93
410.686	4.86
411.049	4.55
411.411	4.93
411.774	4.78
412.136	4.95
412.499	4.5
412.861	4.79
413.223	4.54
413.586	4.75
413.948	4.94
414.31	5.11
414.672	5.11
415.035	5.04
415.397	5
415.759	4.78
416.121	4.85
416.483	4.75
416.845	4.88
417.206	4.85
417.568	4.81
417.93	4.64
418.292	4.99
418.653	4.7
419.015	4.81
419.377	4.97
419.738	4.8
420.1	4.88
420.461	4.87
420.822	4.86
421.184	4.74
421.545	4.69
421.906	4.65
422.267	4.67
422.629	4.66
422.99	4.63
423.351	4.74
423.712	4.82
424.073	4.74
424.434	4.88
424.795	4.69
425.155	4.74
425.516	4.69
425.877	4.81
426.238	4.76
426.598	4.75
426.959	4.85
427.32	4.94
427.68	4.89
428.041	4.89
428.401	4.88
428.761	5.02
429.122	4.95
429.482	4.99
429.842	4.93
430.202	5.02
430.563	4.96
430.923	4.76
431.283	4.88
431.643	5.1
432.003	4.82
432.363	4.99
432.722	5.08
433.082	4.99
433.442	4.8
433.802	5.01
434.161	4.83
434.521	4.97
434.881	4.94
435.24	4.91
435.6	4.97
435.959	4.93
436.319	4.88
436.678	4.93
437.037	4.98
437.396	5.05
437.756	4.85
438.115	4.76
438.474	5.07
438.833	5.04
439.192	5.14
439.551	5.1
439.91	4.78
440.269	4.8
440.628	4.91
440.987	4.95
441.345	4.92
441.704	4.95
442.063	5.03
442.421	4.97
442.78	4.95
443.138	4.79
443.497	5
443.855	5.17
444.214	4.97
444.572	5.04
444.93	4.99
445.288	5.09
445.647	5.01
446.005	4.92
446.363	5.11
446.721	4.96
447.079	4.86
447.437	4.95
447.795	4.86
448.153	4.87
448.51	4.97
448.868	4.93
449.226	5.04
449.584	5.04
449.941	4.91
450.299	5.13
450.656	5.06
451.014	5.13
451.371	5.09
451.729	5.14
452.086	5.1
452.443	5.27
452.801	5.19
453.158	5.09
453.515	4.96
453.872	5.22
454.229	5.14
454.586	5.33
454.943	5.28
455.3	5.18
455.657	5.34
456.014	4.95
456.371	5.19
456.727	5.21
457.084	5.2
457.441	5.05
457.797	5.09
458.154	5.06
458.51	5.07
458.867	5.07
459.223	5.16
459.58	5.19
459.936	5.29
460.292	5.01
460.648	4.91
461.005	5.01
461.361	4.84
461.717	4.94
462.073	5.04
462.429	5.23
462.785	5.18
463.141	5.19
463.496	5.22
463.852	5.14
464.208	5.23
464.564	4.99
464.919	5.3
465.275	5.12
465.631	5.22
465.986	5.29
466.342	5.21
466.697	5.27
467.052	5.27
467.408	5.21
467.763	5.2
468.118	5.38
468.473	5.18
468.829	5.26
469.184	5.28
469.539	5.2
469.894	5.3
470.249	5.3
470.603	5.35
470.958	5.34
471.313	5.27
471.668	5.3
472.023	5.23
472.377	5.22
472.732	5.25
473.086	5.17
473.441	5.39
473.795	5.29
474.15	5.27
474.504	5.4
474.859	5.34
475.213	5.41
475.567	5.43
475.921	5.3
476.275	5.23
476.63	5.27
476.984	5.01
477.338	5.24
477.692	5.46
478.045	5.19
478.399	5.23
478.753	5.44
479.107	5.26
479.461	5.32
479.814	5.3
480.168	5.4
480.521	5.23
480.875	5.41
481.228	5.34
481.582	5.38
481.935	5.29
482.289	5.44
482.642	5.35
482.995	5.24
483.348	5.23
483.701	5.23
484.055	5.24
484.408	5.11
484.761	4.98
485.114	4.84
485.466	4.81
485.819	4.87
486.172	5.06
486.525	5.27
486.878	5.31
487.23	5.3
487.583	5.23
487.936	5.27
488.288	5.12
488.641	4.98
488.993	4.98
489.345	5.02
489.698	5.07
490.05	5.19
490.402	5.25
490.754	5.36
491.107	5.31
491.459	5.4
491.811	5.32
492.163	5.32
492.515	5.12
492.866	5.11
493.218	5
493.57	5.1
493.922	5.24
494.274	5.38
494.625	5.48
494.977	5.46
495.328	5.55
495.68	5.38
496.031	5.52
496.383	5.49
496.734	5.44
497.086	5.38
497.437	5.38
497.788	5.44
498.139	5.3
498.49	5.18
498.842	5.42
499.193	5.46
499.544	5.36
499.894	5.51
500.245	5.42
500.596	5.4
500.947	5.5
501.298	5.57
501.648	5.47
501.999	5.43
502.35	5.49
502.7	5.48
503.051	5.44
503.401	5.54
503.752	5.65
504.102	5.55
504.452	5.55
504.803	5.51
505.153	5.59
505.503	5.48
505.853	5.46
506.203	5.4
506.553	5.42
506.903	5.58
507.253	5.47
507.603	5.58
507.953	5.68
508.303	5.76
508.652	5.59
509.002	5.59
509.352	5.54
509.701	5.56
510.051	5.58
510.4	5.53
510.75	5.51
511.099	5.34
511.449	5.52
511.798	5.58
512.147	5.54
512.496	5.49
512.846	5.59
513.195	5.61
513.544	5.53
513.893	5.57
514.242	5.44
514.591	5.63
514.939	5.53
515.288	5.55
515.637	5.41
515.986	5.57
516.334	5.68
516.683	5.5
517.032	5.7
517.38	5.65
517.729	5.74
518.077	5.53
518.426	5.53
518.774	5.5
519.122	5.44
519.47	5.5
519.819	5.5
520.167	5.44
520.515	5.46
520.863	5.58
521.211	5.64
521.559	5.6
521.907	5.7
522.255	5.5
522.602	5.7
522.95	5.58
523.298	5.7
523.645	5.63
523.993	5.61
524.341	5.64
524.688	5.71
525.036	5.57
525.383	5.46
525.73	5.61
526.078	5.53
526.425	5.43
526.772	5.58
527.119	5.36
527.466	5.4
527.814	5.49
528.161	5.43
528.508	5.59
528.854	5.55
529.201	5.42
529.548	5.33
529.895	5.19
530.242	5.16
530.588	5.24
530.935	5.42
531.282	5.6
531.628	5.59
531.975	5.65
532.321	5.65
532.667	5.62
533.014	5.67
533.36	5.6
533.706	5.59
534.052	5.56
534.399	5.47
534.745	5.3
535.091	5.32
535.437	5.45
535.783	5.53
536.129	5.64
536.474	5.64
536.82	5.68
537.166	5.7
537.512	5.53
537.857	5.62
538.203	5.44
538.549	5.52
538.894	5.58
539.239	5.72
539.585	5.74
539.93	5.7
540.276	5.83
540.621	5.76
540.966	5.84
541.311	5.71
541.656	5.69
542.001	5.57
542.346	5.52
542.691	5.36
543.036	5.29
543.381	5.39
543.726	5.5
544.071	5.67
544.415	5.67
544.76	5.64
545.105	5.56
545.449	5.69
545.794	5.59
546.138	5.76
546.483	5.84
546.827	5.67
547.171	5.73
547.516	5.65
547.86	5.57
548.204	5.67
548.548	5.7
548.892	5.66
549.236	5.66
549.58	5.77
549.924	5.75
550.268	5.95
550.612	5.87
550.956	5.87
551.3	5.8
551.643	5.88
551.987	5.8
552.33	5.72
552.674	5.92
553.017	5.72
553.361	5.77
553.704	5.95
554.048	5.72
554.391	5.82
554.734	5.66
555.077	5.82
555.42	5.97
555.764	5.81
556.107	5.8
556.45	5.96
556.793	5.88
557.135	5.88
557.478	5.81
557.821	6
558.164	5.9
558.507	5.91
558.849	6
559.192	5.73
559.534	5.88
559.877	5.89
560.219	5.82
560.562	6.02
560.904	5.91
561.246	5.96
561.589	5.73
561.931	5.94
562.273	5.84
562.615	5.81
562.957	5.73
563.299	5.76
563.641	5.68
563.983	5.84
564.325	5.72
564.667	6.1
565.008	5.66
565.35	5.77
565.692	5.97
566.033	5.79
566.375	5.59
566.716	5.86
567.058	5.83
567.399	5.69
567.741	5.86
568.082	5.79
568.423	5.85
568.764	5.96
569.105	5.89
569.447	5.87
569.788	6
570.129	5.98
570.47	5.95
570.811	5.7
571.151	5.92
571.492	5.99
571.833	5.77
572.174	5.63
572.514	5.83
572.855	5.84
573.195	5.96
573.536	5.82
573.876	5.8
574.217	5.74
574.557	5.85
574.898	5.83
575.238	5.93
575.578	5.97
575.918	5.77
576.258	5.89
576.598	5.81
576.938	5.85
577.278	5.99
577.618	6.04
577.958	5.89
578.298	5.96
578.638	6.08
578.977	5.91
579.317	5.98
579.657	5.91
579.996	5.88
580.336	6
580.675	6.15
581.014	6.06
581.354	6.09
581.693	5.92
582.032	6.08
582.372	5.94
582.711	6.01
583.05	6.09
583.389	5.89
583.728	5.74
584.067	6.16
584.406	6.03
584.745	6.12
585.083	5.79
585.422	5.93
585.761	5.96
586.1	6.11
586.438	6.07
586.777	6.15
587.115	6
587.454	6.02
587.792	5.91
588.13	6.15
588.469	6.03
588.807	5.95
589.145	5.78
589.483	6.05
589.821	5.96
590.159	6.28
590.497	6.05
590.835	6.14
591.173	6.03
591.511	6.14
591.849	6.11
592.187	6.02
592.524	5.93
592.862	6.1
593.2	6.17
593.537	5.86
593.875	6.11
594.212	5.94
594.55	5.94
594.887	6.26
595.224	6.16
595.561	6.04
595.899	5.84
596.236	6.13
596.573	5.98
596.91	5.99
597.247	5.83
597.584	5.97
597.921	5.73
598.258	5.87
598.594	5.8
598.931	5.93
599.268	5.87
599.604	6.01
599.941	5.73
600.277	6.05
600.614	6.17
600.95	6.13
601.287	6.2
601.623	5.93
601.959	6.11
602.296	5.87
602.632	5.82
602.968	6.16
603.304	5.91
603.64	6.33
603.976	5.99
604.312	6.05
604.648	5.93
604.984	6.08
605.319	6.02
605.655	5.91
605.991	5.81
606.326	6.01
606.662	5.87
606.998	5.97
607.333	6.1
607.668	6.11
608.004	6.18
608.339	6.05
608.674	5.94
609.01	6.05
609.345	5.99
609.68	6.25
610.015	6.09
610.35	6
610.685	5.9
611.02	5.81
611.355	5.89
611.689	5.88
612.024	6.17
612.359	6.19
612.694	6.39
613.028	6.4
613.363	6.2
613.697	6.15
614.032	6.63
614.366	6.28
614.7	6.12
615.035	6.16
615.369	6.12
615.703	6.35
616.037	6.09
616.371	5.89
616.705	6.2
617.039	6.34
617.373	6.16
617.707	5.77
618.041	5.72
618.375	6.07
618.709	6.17
619.042	5.94
619.376	6.21
619.71	5.99
620.043	6.39
620.377	6.11
620.71	5.98
621.043	5.96
621.377	6.17
621.71	5.85
622.043	5.98
622.376	6.08
622.709	6.39
623.043	6.21
623.376	5.97
623.709	6.17
624.041	6.24
624.374	6.23
624.707	5.58
625.04	6.06
625.373	6.08
625.705	6.06
626.038	6.18
626.37	6.31
626.703	6.19
627.035	6.16
627.368	6.07
627.7	6.15
628.032	6.2
628.365	5.89
628.697	6.04
629.029	5.72
629.361	6.11
629.693	6.21
630.025	6.12
630.357	6.27
630.689	6.36
631.021	6.18
631.353	6.07
631.684	6.53
632.016	6.5
632.348	6.05
632.679	5.72
633.011	6.24
633.342	6.27
633.674	6.29
634.005	6.36
634.336	6.24
634.668	6.34
634.999	6.39
635.33	6.71
635.661	6.37
635.992	6.33
636.323	6.22
636.654	6.06
636.985	6.26
637.316	6.49
637.647	6.32
637.977	6.46
638.308	6.01
638.639	6.14
638.969	6.16
639.3	6.07
639.63	6.03
639.961	6.15
640.291	6.07
640.622	6.25
640.952	6.55
641.282	6.16
641.612	6.01
641.943	6.47
642.273	6.72
642.603	6.37
642.933	5.75
643.263	6.52
643.592	6.2
643.922	6.35
644.252	6.56
644.582	6.66
644.911	6.5
645.241	6.49
645.571	6.48
645.9	6.21
646.23	5.81
646.559	6.04
646.888	6.3
647.218	6.32
647.547	6.24
647.876	6.18
648.205	6.26
648.534	6.33
648.863	6.42
649.192	6.07
649.521	6.19
649.85	6.27
650.179	6.25
650.508	6.08
650.837	6.49
651.165	6.17
651.494	6.5
651.822	6.71
652.151	6.38
652.479	6.52
652.808	6.58
653.136	6.23
653.465	6.3
653.793	6.2
654.121	6.14
654.449	5.91
654.777	6.2
655.105	6.66
655.433	6.73
655.761	6.84
656.089	6.78
656.417	6.43
656.745	6.38
657.073	5.71
657.4	6.57
657.728	6.59
658.056	6.54
658.383	6.61
658.711	6.35
659.038	5.91
659.365	6.53
659.693	6.11
660.02	6.5
660.347	6.46
660.674	6.03
661.001	6.26
661.329	6.27
661.656	5.94
661.982	6.54
662.309	6.78
662.636	6.21
662.963	5.86
663.29	6.06
663.616	6.46
663.943	6.62
664.27	6.05
664.596	6.21
664.923	6.2
665.249	6.97
665.576	6.46
665.902	6.18
666.228	6.9
666.554	7.19
666.881	6.61
667.207	6.35
667.533	6.88
667.859	6.56
668.185	7.34
668.511	6.2
668.837	6.29
669.162	6.52
669.488	6.12
669.814	6.46
670.139	5.92
670.465	7.2
670.791	6.33
671.116	6.4
671.442	6.57
671.767	6.59
672.092	6.24
672.418	6.28
672.743	6.41
673.068	6.88
673.393	6.63
673.718	5.8
674.043	6.84
674.368	7.16
674.693	6.22
675.018	6.39
675.343	6.32
675.667	6.8
675.992	6.52
676.317	6.64
676.641	6.53
676.966	5.85
677.29	6.12
677.615	6.27
677.939	6.53
678.264	6.5
678.588	6.15
678.912	6.79
679.236	6.8
679.56	6.4
679.885	6.28
680.209	6.2
680.532	6.85
680.856	6.81
681.18	7.11
681.504	6.57
681.828	6.39
682.152	6
682.475	6.35
682.799	6.45
683.122	6.14
