Data from 18SC-1_crown_Reflection__4__100.txt Node

Date: Fri Sep 30 18:32:51 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	-27.7
189.435	-27.7
189.823	-27.7
190.211	295.23
190.599	173.27
190.987	241.42
191.375	61.72
191.763	-809.62
192.151	-7225
192.538	142.81
192.926	33.02
193.314	-34.14
193.702	31.94
194.089	-23.79
194.477	-82.78
194.864	-358.33
195.252	-201.28
195.639	18.83
196.027	36.4
196.414	24.25
196.801	302.9
197.189	-1652.91
197.576	675
197.963	-13.78
198.351	-23.96
198.738	4.11
199.125	13.1
199.512	-20.09
199.899	-12.29
200.286	-4.72
200.673	23.19
201.06	36.77
201.447	16.54
201.833	42.65
202.22	1.53
202.607	25.69
202.994	58.81
203.38	36.16
203.767	15.27
204.154	44.05
204.54	18.3
204.927	30.19
205.313	-19.86
205.699	3.04
206.086	-35.17
206.472	3.32
206.858	29.88
207.245	17.84
207.631	-6.9
208.017	0.49
208.403	20.69
208.789	-7.93
209.175	13.4
209.561	2.92
209.947	1.16
210.333	-15.44
210.719	-3.78
211.105	-24.8
211.491	5.18
211.876	16.2
212.262	-12.65
212.648	39.49
213.034	-57.76
213.419	28.04
213.805	3.37
214.19	-5.93
214.576	-13.48
214.961	7.94
215.346	28.12
215.732	6.18
216.117	4.83
216.502	39.45
216.888	33.61
217.273	12.98
217.658	8.44
218.043	-12.51
218.428	-13.39
218.813	3.66
219.198	19.6
219.583	14.33
219.968	11.18
220.353	8.11
220.738	10.73
221.122	9.74
221.507	-2.4
221.892	8.02
222.276	-4.07
222.661	-1.76
223.046	2.73
223.43	-4.39
223.815	-0.43
224.199	4.14
224.583	2.48
224.968	8.6
225.352	-1.22
225.736	9.04
226.121	8.36
226.505	-2.74
226.889	0.27
227.273	0.35
227.657	3.8
228.041	2.47
228.425	7.35
228.809	3.49
229.193	6.16
229.577	2.53
229.961	3.86
230.344	2.92
230.728	3.88
231.112	3.13
231.495	3.25
231.879	3.33
232.263	2.17
232.646	3.09
233.03	3.99
233.413	3.33
233.797	3.82
234.18	2.72
234.563	3.16
234.946	3.63
235.33	3.27
235.713	3.92
236.096	3.01
236.479	3.35
236.862	2.29
237.245	3.55
237.628	2.53
238.011	4.84
238.394	3.78
238.777	1.47
239.16	2
239.543	3.61
239.925	3.25
240.308	3.29
240.691	4.43
241.073	3.61
241.456	2.95
241.838	3.11
242.221	3.13
242.603	4.01
242.986	4.22
243.368	2.5
243.75	3.1
244.133	3.57
244.515	3.33
244.897	3.53
245.279	3.57
245.661	3.16
246.043	1.94
246.425	3.18
246.807	3.32
247.189	3.32
247.571	3.15
247.953	3.5
248.335	2.96
248.717	2.98
249.098	3.24
249.48	3.24
249.862	3.03
250.243	2.81
250.625	3.71
251.006	4.05
251.388	2.36
251.769	3.6
252.151	3.37
252.532	3.74
252.913	2.38
253.295	3.13
253.676	2.87
