Data from 18SC-1_crown_Reflection__0__96.txt Node

Date: Fri Sep 30 18:31:45 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	146.5
189.435	146.5
189.823	146.5
190.211	379.48
190.599	75.57
190.987	234.24
191.375	87.91
191.763	-5596.15
192.151	-5430
192.538	-43.45
192.926	96.65
193.314	201.34
193.702	34.1
194.089	-29.03
194.477	1032.22
194.864	-843.33
195.252	-64.62
195.639	-136.9
196.027	-73.31
196.414	56.55
196.801	597.65
197.189	1766.28
197.576	-183.63
197.963	82.17
198.351	-5.86
198.738	-3.03
199.125	71.34
199.512	5.94
199.899	2.78
200.286	8.02
200.673	47.55
201.06	44.85
201.447	4.24
201.833	33.75
202.22	16.89
202.607	9.62
202.994	51.19
203.38	16.18
203.767	6.12
204.154	56.28
204.54	47.2
204.927	42.66
205.313	-48.56
205.699	13.29
206.086	-2.89
206.472	0.88
206.858	25.54
207.245	20.95
207.631	10.25
208.017	-53.94
208.403	28.62
208.789	29.42
209.175	23.2
209.561	-0.85
209.947	15.49
210.333	-3.04
210.719	10.51
211.105	-6.2
211.491	19.65
211.876	-1.55
212.262	40.8
212.648	27.15
213.034	-5.56
213.419	37.72
213.805	-2.48
214.19	10.56
214.576	47.66
214.961	15.26
215.346	-0.86
215.732	43.63
216.117	15.51
216.502	9.32
216.888	27.07
217.273	33.14
217.658	26.88
218.043	29.27
218.428	1.69
218.813	23.76
219.198	9.84
219.583	24.09
219.968	22.68
220.353	31.42
220.738	19.63
221.122	11.26
221.507	16.84
221.892	25.8
222.276	3.04
222.661	7.34
223.046	1.68
223.43	6.29
223.815	15.63
224.199	14.6
224.583	11.97
224.968	6.86
225.352	8.23
225.736	10.45
226.121	16.52
226.505	8.14
226.889	12.73
227.273	11.06
227.657	13.26
228.041	9.65
228.425	15.83
228.809	9.04
229.193	10.08
229.577	7.27
229.961	9.2
230.344	7.69
230.728	8.61
231.112	7.89
231.495	7.61
231.879	10.55
232.263	7.85
232.646	8.47
233.03	9.99
233.413	8.79
233.797	9.38
234.18	8.01
234.563	9.36
234.946	9.79
235.33	7.3
235.713	9.03
236.096	8.92
236.479	9.59
236.862	7.82
237.245	10.18
237.628	8.43
238.011	9.71
238.394	9.89
238.777	7.2
239.16	6.9
239.543	8.4
239.925	8.06
240.308	7.13
240.691	9.63
241.073	9.21
241.456	7.5
241.838	9.01
242.221	7.88
242.603	8.22
242.986	8.71
243.368	7.16
243.75	7.84
244.133	8.11
244.515	7.75
244.897	7.68
245.279	7.86
245.661	8.44
246.043	7.79
246.425	7.79
246.807	7.63
247.189	8.57
247.571	7.96
247.953	8.17
248.335	7.63
248.717	7.69
249.098	7.67
249.48	7.47
249.862	7.41
250.243	7.67
250.625	7.36
251.006	7.66
251.388	7.02
251.769	8.22
252.151	7.07
252.532	6.99
252.913	7.25
253.295	7.55
253.676	7.41
254.057	7.72
254.438	7.07
254.819	7.98
255.2	8.17
255.581	7.96
255.962	8.15
256.343	7.93
256.724	7.68
257.105	7.52
257.486	7.65
257.867	8.56
258.247	7.68
258.628	7.59
259.009	8.12
259.389	7.17
259.77	7.32
260.15	7.32
260.531	7.68
260.911	7.43
261.292	7.15
261.672	7.02
262.052	6.91
262.432	6.86
262.813	7.53
263.193	7.18
263.573	6.94
263.953	7.14
264.333	7.87
264.713	6.74
265.093	7.3
265.473	7.04
265.853	6.61
266.233	6.78
266.612	6.96
266.992	6.21
267.372	6.06
267.752	6.78
268.131	6.84
268.511	6.88
268.89	6.7
269.27	7.4
269.649	6.83
270.029	7.2
270.408	6.61
270.787	6.81
271.167	6.58
271.546	6.98
271.925	7.11
272.304	7.22
272.683	6.72
273.062	6.86
273.441	6.69
273.82	6.49
274.199	6.8
274.578	6.27
274.957	6.62
275.336	6.55
275.715	6.88
276.093	6.58
276.472	6.55
276.851	6.94
277.229	6.44
277.608	6.57
277.986	6.26
278.365	7.3
278.743	6.27
279.122	6.76
279.5	6.65
279.878	6.53
280.257	6.51
280.635	7.01
281.013	6.87
281.391	6.25
281.769	6.65
282.147	6.01
282.525	6.54
282.903	6.76
283.281	6.81
283.659	6.33
284.037	6.22
284.415	6.49
284.792	6.74
285.17	6.25
285.548	6.74
285.925	6.43
286.303	6.49
286.68	6.02
287.058	6.58
287.435	6.11
287.813	5.99
288.19	6.42
288.567	6.11
288.945	5.84
289.322	6.13
289.699	6.3
290.076	6.4
290.453	6.5
290.83	5.98
291.207	6.01
291.584	5.95
291.961	6.12
292.338	6.25
292.715	6.38
293.092	5.93
293.469	6.43
293.845	6.61
294.222	6.02
294.599	6.89
294.975	6.56
295.352	6.67
295.728	5.92
296.105	5.89
296.481	6.23
296.858	6.27
297.234	6.22
297.61	5.92
297.986	5.68
298.363	6.21
298.739	5.82
299.115	5.87
299.491	5.75
299.867	5.63
300.243	5.74
300.619	5.54
300.995	6.64
301.371	5.61
301.746	5.76
302.122	5.96
302.498	6.08
302.874	6.12
303.249	6
303.625	6.27
304	5.62
304.376	5.93
304.751	5.9
305.127	5.94
305.502	5.69
305.878	5.93
306.253	5.37
306.628	5.82
307.003	5.63
307.378	5.9
307.754	5.61
308.129	5.9
308.504	5.3
308.879	5.93
309.254	5.93
309.629	5.83
310.003	5.94
310.378	5.63
310.753	5.6
311.128	5.66
311.502	5.52
311.877	5.57
312.252	6.17
312.626	5.79
313.001	5.48
313.375	5.29
313.75	5.72
314.124	5.5
314.498	5.19
314.873	5.68
315.247	5.4
315.621	5.94
315.995	5.84
316.369	5.21
316.743	5.62
317.117	5.89
317.491	6.07
317.865	5.51
318.239	5.59
318.613	5.94
318.987	5.97
319.361	5.61
319.734	5.22
320.108	6.02
320.482	5.75
320.855	5.66
321.229	5.8
321.602	5.73
321.976	5.38
322.349	5.84
322.723	4.99
323.096	5.89
323.469	6.09
323.843	5.88
324.216	5.31
324.589	5.84
324.962	6.07
325.335	5.45
325.708	5.62
326.081	5.79
326.454	5.52
326.827	5.47
327.2	5.52
327.573	5.63
327.945	5.55
328.318	5.39
328.691	5.78
329.063	5.79
329.436	4.96
329.809	6.03
330.181	5.51
330.553	5.34
330.926	6.19
331.298	5.93
331.671	5.61
332.043	5.59
332.415	5.41
332.787	5.71
333.159	5.08
333.532	5.65
333.904	4.81
334.276	5.55
334.648	5.58
335.02	5.59
335.391	5.69
335.763	5.36
336.135	5.76
336.507	5.73
336.879	5.43
337.25	5.07
337.622	5.44
337.993	5.41
338.365	6
338.736	5.69
339.108	5.43
339.479	5.81
339.851	5.41
340.222	5.92
340.593	5.71
340.964	5.32
341.336	5.78
341.707	5.96
342.078	5.33
342.449	5.58
342.82	4.98
343.191	5.63
343.562	5.68
343.933	5.56
344.303	5.52
344.674	5.66
345.045	5.35
345.416	5.59
345.786	5.8
346.157	6
346.527	5.37
346.898	5.65
347.268	5.3
347.639	5.26
348.009	5.48
348.38	6.03
348.75	5.71
349.12	5.92
349.49	5.74
349.861	5.04
350.231	5.47
350.601	5.31
350.971	5.52
351.341	5.53
351.711	5.84
352.081	5.75
352.45	5.75
352.82	5.92
353.19	5.41
353.56	5.25
353.929	5.11
354.299	5.83
354.669	5.35
355.038	5.67
355.408	5.69
355.777	5.35
356.147	5.61
356.516	5.68
356.885	5.35
357.254	5.67
357.624	5.87
357.993	5.16
358.362	5.65
358.731	5.96
359.1	5.71
359.469	5.56
359.838	5.56
360.207	5.75
360.576	5.7
360.945	5.81
361.314	5.6
361.682	5.72
362.051	5.48
362.42	5.94
362.788	5.61
363.157	5.73
363.525	5.48
363.894	5.55
364.262	5.72
364.631	6.1
364.999	5.85
365.367	5.9
365.735	6.07
366.104	5.38
366.472	5.93
366.84	6.01
367.208	5.57
367.576	6.28
367.944	6.08
368.312	5.43
368.68	5.77
369.048	5.34
369.416	6.04
369.783	5.67
370.151	5.52
370.519	5.69
370.886	6.03
371.254	6.08
371.621	5.96
371.989	6.01
372.356	5.8
372.724	5.69
373.091	5.57
373.458	5.78
373.826	5.95
374.193	6.18
374.56	6.12
374.927	6.52
375.294	6.13
375.661	5.53
376.028	5.78
376.395	5.72
376.762	6.01
377.129	6.41
377.496	6.35
377.863	6.04
378.229	6.19
378.596	6.21
378.963	6.07
379.329	5.91
379.696	6.37
380.062	6.19
380.429	6.46
380.795	5.85
381.161	5.85
381.528	6.05
381.894	5.81
382.26	5.83
382.626	6.12
382.993	6.06
383.359	5.9
383.725	5.78
384.091	6.27
384.457	6.21
384.823	6.14
385.188	6.05
385.554	6.22
385.92	6.21
386.286	6.35
386.651	6.1
387.017	6.22
387.383	6.39
387.748	5.71
388.114	6.34
388.479	6.41
388.845	6.11
389.21	6.26
389.575	6.33
389.94	6.29
390.306	6.02
390.671	6.22
391.036	6.22
391.401	5.8
391.766	6.43
392.131	6.24
392.496	6.39
392.861	6.52
393.226	6.33
393.591	6.14
393.956	6.28
394.32	6.35
394.685	5.91
395.05	6.42
395.414	6.37
395.779	6.23
396.143	6.57
396.508	5.89
396.872	6.34
397.236	5.91
397.601	6.32
397.965	6.29
398.329	6.2
398.694	6.63
399.058	6.32
399.422	6.25
399.786	6.11
400.15	6.36
400.514	6.33
400.878	6.2
401.242	6.25
401.605	6.29
401.969	6.25
402.333	6.51
402.697	6.38
403.06	6.17
403.424	6.41
403.787	6.39
404.151	6.59
404.514	6.42
404.878	6.16
405.241	6.47
405.604	6.51
405.968	6.38
406.331	6.4
406.694	6.41
407.057	6.3
407.42	6.47
407.783	6.4
408.146	6.35
408.509	6.48
408.872	6.44
409.235	6.56
409.598	6.62
409.961	6.38
410.323	6.68
410.686	6.65
411.049	6.39
411.411	6.65
411.774	6.78
412.136	6.67
412.499	6.65
412.861	6.52
413.223	6.21
413.586	6.52
413.948	6.76
414.31	6.82
414.672	6.65
415.035	6.77
415.397	6.7
415.759	6.51
416.121	6.46
416.483	6.65
416.845	6.8
417.206	6.79
417.568	6.58
417.93	6.58
418.292	6.47
418.653	6.61
419.015	6.67
419.377	6.55
419.738	6.49
420.1	6.6
420.461	6.58
420.822	6.45
421.184	6.49
421.545	6.43
421.906	6.37
422.267	6.5
422.629	6.6
422.99	6.5
423.351	6.52
423.712	6.5
424.073	6.58
424.434	6.5
424.795	6.6
425.155	6.49
425.516	6.51
425.877	6.66
426.238	6.51
426.598	6.57
426.959	6.64
427.32	6.64
427.68	6.59
428.041	6.58
428.401	6.68
428.761	6.75
429.122	6.73
429.482	6.69
429.842	6.69
430.202	6.83
430.563	6.79
430.923	6.54
431.283	6.75
431.643	6.84
432.003	6.72
432.363	6.66
432.722	6.78
433.082	6.67
433.442	6.77
433.802	6.79
434.161	6.71
434.521	6.75
434.881	6.7
435.24	6.69
435.6	6.83
435.959	6.78
436.319	6.88
436.678	6.74
437.037	6.8
437.396	6.77
437.756	6.79
438.115	6.72
438.474	6.89
438.833	6.95
439.192	6.94
439.551	6.82
439.91	6.77
440.269	6.61
440.628	6.81
440.987	7.02
441.345	6.85
441.704	6.93
442.063	6.89
442.421	6.76
442.78	6.94
443.138	6.7
443.497	6.85
443.855	7.07
444.214	6.86
444.572	6.82
444.93	6.85
445.288	7.01
445.647	6.75
446.005	6.81
446.363	6.97
446.721	6.9
447.079	6.98
447.437	6.97
447.795	6.82
448.153	6.82
448.51	6.84
448.868	6.78
449.226	6.82
449.584	6.89
449.941	6.82
450.299	6.78
450.656	6.97
451.014	7.03
451.371	6.99
451.729	7
452.086	6.95
452.443	7.08
452.801	6.9
453.158	6.88
453.515	6.87
453.872	7.1
454.229	7.06
454.586	7.08
454.943	7.04
455.3	7.07
455.657	6.99
456.014	6.94
456.371	6.88
456.727	6.93
457.084	6.83
457.441	7.03
457.797	7.06
458.154	6.89
458.51	7.04
458.867	7.02
459.223	7.05
459.58	7.1
459.936	7.04
460.292	7.04
460.648	6.97
461.005	7.14
461.361	7
461.717	7
462.073	6.9
462.429	6.92
462.785	6.86
463.141	7.05
463.496	6.98
463.852	6.93
464.208	7.12
464.564	7.01
464.919	7.12
465.275	7.19
465.631	7.2
465.986	7.17
466.342	7.22
466.697	7.16
467.052	7.28
467.408	7.06
467.763	6.93
468.118	7.3
468.473	7.05
468.829	7.05
469.184	7.08
469.539	7.2
469.894	7.07
470.249	7.12
470.603	7.1
470.958	7.18
471.313	7.22
471.668	7.38
472.023	6.93
472.377	7.2
472.732	7.17
473.086	7.07
473.441	7.32
473.795	7.07
474.15	7.2
474.504	7.36
474.859	7.27
475.213	7.05
475.567	7.21
475.921	7.05
476.275	6.92
476.63	7.11
476.984	7.24
477.338	7.27
477.692	7.29
478.045	7.27
478.399	7.18
478.753	7.34
479.107	7.2
479.461	7.26
479.814	7.19
480.168	7.31
480.521	7.2
480.875	7.27
481.228	7.12
481.582	7.15
481.935	7.33
482.289	7.36
482.642	7.24
482.995	7.24
483.348	7.2
483.701	7.24
484.055	7.14
484.408	7.12
484.761	7.17
485.114	7.09
485.466	7.04
485.819	6.92
486.172	6.86
486.525	6.8
486.878	6.83
487.23	6.83
487.583	6.89
487.936	7.11
488.288	7.15
488.641	7.1
488.993	7.07
489.345	7.05
489.698	7.01
490.05	6.97
490.402	6.98
490.754	6.95
491.107	6.95
491.459	7
491.811	7.14
492.163	7.28
492.515	7.18
492.866	7.19
493.218	7.15
493.57	7.07
493.922	7
494.274	6.97
494.625	7.05
494.977	7.2
495.328	7.2
495.68	6.95
496.031	7.09
496.383	7.26
496.734	7.35
497.086	7.31
497.437	7.41
497.788	7.33
498.139	7.38
498.49	7.31
498.842	7.31
499.193	7.26
499.544	7.32
499.894	7.39
500.245	7.29
500.596	7.24
500.947	7.26
501.298	7.47
501.648	7.15
501.999	7.32
502.35	7.4
502.7	7.23
503.051	7.38
503.401	7.37
503.752	7.21
504.102	7.42
504.452	7.41
504.803	7.38
505.153	7.46
505.503	7.42
505.853	7.39
506.203	7.29
506.553	7.28
506.903	7.48
507.253	7.34
507.603	7.34
507.953	7.44
508.303	7.37
508.652	7.47
509.002	7.44
509.352	7.38
509.701	7.34
510.051	7.34
510.4	7.27
510.75	7.37
511.099	7.31
511.449	7.3
511.798	7.24
512.147	7.38
512.496	7.2
512.846	7.35
513.195	7.44
513.544	7.46
513.893	7.46
514.242	7.38
514.591	7.4
514.939	7.33
515.288	7.35
515.637	7.4
515.986	7.42
516.334	7.35
516.683	7.24
517.032	7.26
517.38	7.23
517.729	7.44
518.077	7.31
518.426	7.45
518.774	7.45
519.122	7.34
519.47	7.4
519.819	7.36
520.167	7.42
520.515	7.3
520.863	7.24
521.211	7.34
521.559	7.27
521.907	7.27
522.255	7.15
522.602	7.36
522.95	7.4
523.298	7.44
523.645	7.33
523.993	7.36
524.341	7.49
524.688	7.37
525.036	7.35
525.383	7.17
525.73	7.33
526.078	7.47
526.425	7.29
526.772	7.46
527.119	7.36
527.466	7.26
527.814	7.29
528.161	7.21
528.508	7.2
528.854	7.28
529.201	7.23
529.548	7.26
529.895	7.29
530.242	7.19
530.588	7.19
530.935	7.08
531.282	6.96
531.628	6.97
531.975	7.01
532.321	7.06
532.667	7.14
533.014	7.16
533.36	7.22
533.706	7.25
534.052	7.26
534.399	7.27
534.745	7.22
535.091	7.16
535.437	7.2
535.783	7.2
536.129	7.13
536.474	7.07
536.82	7.08
537.166	7.22
537.512	7.3
537.857	7.42
538.203	7.36
538.549	7.28
538.894	7.25
539.239	7.17
539.585	7.19
539.93	7.2
540.276	7.23
540.621	7.4
540.966	7.45
541.311	7.32
541.656	7.4
542.001	7.34
542.346	7.37
542.691	7.29
543.036	7.23
543.381	7.11
543.726	7.12
544.071	7.09
544.415	7.08
544.76	7.15
545.105	7.16
545.449	7.16
545.794	7.18
546.138	7.24
546.483	7.27
546.827	7.22
547.171	7.3
547.516	7.17
547.86	7.23
548.204	7.24
548.548	7.32
548.892	7.28
549.236	7.23
549.58	7.31
549.924	7.1
550.268	7.4
550.612	7.39
550.956	7.39
551.3	7.4
551.643	7.34
551.987	7.32
552.33	7.4
552.674	7.28
553.017	7.39
553.361	7.36
553.704	7.5
554.048	7.24
554.391	7.56
554.734	7.29
555.077	7.23
555.42	7.2
555.764	7.16
556.107	7.35
556.45	7.44
556.793	7.35
557.135	7.33
557.478	7.19
557.821	7.29
558.164	7.4
558.507	7.31
558.849	7.42
559.192	7.32
559.534	7.3
559.877	7.24
560.219	7.14
560.562	7.31
560.904	7.26
561.246	7.41
561.589	7.27
561.931	7.31
562.273	7.34
562.615	7.28
562.957	7.2
563.299	7.28
563.641	7.23
563.983	7.23
564.325	7.23
564.667	7.34
565.008	7.19
565.35	7.27
565.692	7.45
566.033	7.06
566.375	7.2
566.716	7.4
567.058	7.24
567.399	7.29
567.741	7.34
568.082	7.4
568.423	7.18
568.764	7.18
569.105	7.11
569.447	7.2
569.788	7.25
570.129	7.2
570.47	7.16
570.811	7.17
571.151	7.13
571.492	7.25
571.833	7.17
572.174	7.05
572.514	7.28
572.855	7.26
573.195	7.37
573.536	7.35
573.876	7.29
574.217	7.15
574.557	7.3
574.898	7.05
575.238	7.23
575.578	7.15
575.918	7.09
576.258	7.19
576.598	7.11
576.938	7.3
577.278	7.17
577.618	7.18
577.958	7.1
578.298	7.13
578.638	7.19
578.977	7.22
579.317	7.15
579.657	7.21
579.996	7.08
580.336	7.21
580.675	7.23
581.014	7.14
581.354	6.98
581.693	7.32
582.032	7.34
582.372	7
582.711	7.19
583.05	7.31
583.389	6.99
583.728	7.17
584.067	7.43
584.406	6.97
584.745	7.09
585.083	6.83
585.422	7.19
585.761	7.04
586.1	7.11
586.438	7.29
586.777	7.45
587.115	7.19
587.454	7.03
587.792	6.89
588.13	6.97
588.469	7.1
588.807	7.43
589.145	6.95
589.483	7.21
589.821	7.06
590.159	7.2
590.497	7.13
590.835	6.96
591.173	7.01
591.511	6.9
591.849	6.95
592.187	7.12
592.524	6.97
592.862	7.09
593.2	7.13
593.537	6.87
593.875	7.23
594.212	7.17
594.55	7.06
594.887	7.42
595.224	6.98
595.561	7.01
595.899	7.17
596.236	7.3
596.573	6.95
596.91	6.94
597.247	6.82
597.584	6.95
597.921	6.83
598.258	6.87
598.594	6.99
598.931	7.07
599.268	7
599.604	6.83
599.941	6.7
600.277	6.83
600.614	6.98
600.95	7.09
601.287	6.87
601.623	6.91
601.959	6.92
602.296	6.99
602.632	6.81
602.968	7.1
603.304	6.89
603.64	6.97
603.976	7.06
604.312	6.98
604.648	7.19
604.984	7.14
605.319	6.99
605.655	6.9
605.991	6.94
606.326	7.03
606.662	7.06
606.998	6.9
607.333	7.05
607.668	7.01
608.004	6.89
608.339	6.83
608.674	6.75
609.01	6.68
609.345	6.58
609.68	6.88
610.015	7.09
610.35	7.07
610.685	6.75
611.02	6.93
611.355	6.65
611.689	6.7
612.024	6.97
612.359	7.04
612.694	6.87
613.028	7.03
613.363	6.54
613.697	6.86
614.032	6.73
614.366	6.92
614.7	6.62
615.035	7.13
615.369	6.84
615.703	7.1
616.037	6.75
616.371	6.61
616.705	6.69
617.039	7.16
617.373	6.98
617.707	6.38
618.041	6.75
618.375	6.97
618.709	6.66
619.042	6.87
619.376	6.92
619.71	7.24
620.043	6.81
620.377	7.25
620.71	6.87
621.043	7.07
621.377	6.67
621.71	6.49
622.043	6.58
622.376	6.61
622.709	6.63
623.043	6.76
623.376	6.79
623.709	6.88
624.041	6.88
624.374	6.74
624.707	6.79
625.04	6.69
625.373	6.77
625.705	6.63
626.038	6.88
626.37	6.7
626.703	7.1
627.035	6.8
627.368	7.11
627.7	6.99
628.032	6.73
628.365	6.7
628.697	6.95
629.029	6.66
629.361	6.58
629.693	6.91
630.025	6.74
630.357	6.89
630.689	6.69
631.021	6.73
631.353	6.55
631.684	6.51
632.016	7.23
632.348	6.71
632.679	6.58
633.011	7.14
633.342	6.99
633.674	6.98
634.005	6.65
634.336	6.52
634.668	6.69
634.999	7.11
635.33	7.36
635.661	6.98
635.992	6.72
636.323	6.78
636.654	6.43
636.985	6.61
637.316	7.04
637.647	6.66
637.977	6.96
638.308	6.16
638.639	6.73
638.969	7.03
639.3	6.66
639.63	6.8
639.961	6.75
640.291	6.58
640.622	6.69
640.952	6.63
641.282	6.43
641.612	6.57
641.943	6.95
642.273	6.77
642.603	6.74
642.933	6.36
643.263	6.52
643.592	6.71
643.922	6.57
644.252	6.78
644.582	6.82
644.911	6.81
645.241	6.88
645.571	6.8
645.9	6.4
646.23	6.5
646.559	6.18
646.888	6.48
647.218	6.53
647.547	6.65
647.876	6.37
648.205	6.55
648.534	6.4
648.863	6.75
649.192	6.38
649.521	6.95
649.85	6.66
650.179	6.58
650.508	6.85
650.837	7.08
651.165	5.95
651.494	6.24
651.822	7
652.151	7.1
652.479	6.81
652.808	6.78
653.136	6.58
653.465	6.81
653.793	6.54
654.121	6.55
654.449	7.01
654.777	6.32
655.105	6.7
655.433	6.55
655.761	7.13
656.089	7.07
656.417	6.35
656.745	6.47
657.073	5.81
657.4	7.34
657.728	7.19
658.056	6.67
658.383	6.87
658.711	6.96
659.038	6.55
659.365	6.28
659.693	6.6
660.02	6.9
660.347	6.62
660.674	6.67
661.001	6.83
661.329	6.72
661.656	6.35
661.982	6.54
662.309	6.41
662.636	7.04
662.963	6.52
663.29	6.65
663.616	6.58
663.943	6.65
664.27	6.16
664.596	6.34
664.923	6.95
665.249	6.67
665.576	6.07
665.902	6.5
666.228	6.87
666.554	6.8
666.881	6.49
667.207	7.04
667.533	6.42
667.859	6.82
668.185	6.77
668.511	6.79
668.837	6
669.162	6.75
669.488	6.22
669.814	7.01
670.139	6.02
670.465	7.51
670.791	6.34
671.116	6.61
671.442	6.15
671.767	6.76
672.092	6.99
672.418	6.32
672.743	7.15
673.068	6.81
673.393	7.02
673.718	6.25
674.043	7.38
674.368	6.88
674.693	6.3
675.018	6.6
675.343	6.35
675.667	7.23
675.992	6.42
676.317	6.59
676.641	6.72
676.966	6.35
677.29	5.78
677.615	6.18
677.939	6.93
678.264	5.98
678.588	6.46
678.912	6.41
679.236	6.64
679.56	6.8
679.885	6.5
680.209	6.47
680.532	6.74
680.856	6.72
681.18	6.83
681.504	6.85
681.828	6.48
682.152	6.13
682.475	6.31
682.799	6.4
683.122	6.51
683.446	6.93
683.769	6.86
684.093	6.84
684.416	7.22
684.739	6.44
685.062	6.33
685.386	6.84
685.709	6.5
686.032	6.49
686.355	6.5
686.678	6.38
687.001	6.59
687.324	6.58
687.646	6.78
687.969	6.84
688.292	7.35
688.614	6.72
688.937	6.65
689.26	6.38
689.582	6.1
689.904	6.2
690.227	6.28
690.549	6.09
690.871	6.32
691.194	6.64
691.516	6.44
691.838	5.89
692.16	6.78
692.482	7.36
692.804	6.94
693.126	6.28
693.448	6.32
693.769	7.14
694.091	6.59
694.413	6.7
694.735	6.52
695.056	7.32
695.378	6.39
695.699	6.3
696.021	5.88
696.342	6.57
696.663	6.31
696.984	6.33
697.306	7.3
697.627	6.47
697.948	7.11
698.269	5.81
698.59	6.38
698.911	6.52
699.232	7.44
699.553	7.39
699.873	6.09
700.194	7.02
700.515	6.65
700.835	5.99
701.156	6.21
701.477	6.63
701.797	6.93
702.117	6.76
702.438	6.68
702.758	7.29
703.078	6.6
703.398	6.87
703.719	6.83
704.039	6.47
704.359	6.94
704.679	6.9
704.999	6.42
705.319	6.93
705.638	6.93
705.958	6.63
706.278	7.61
706.597	6.94
706.917	6.91
707.237	6.92
707.556	5.61
707.876	6.54
708.195	7.14
708.514	5.96
708.834	6.98
709.153	6.22
709.472	6.16
709.791	6.75
710.11	7.02
710.429	6.01
710.748	7.04
711.067	5.77
711.386	7.2
711.705	6.57
712.023	6.31
712.342	7.23
712.661	6.86
712.979	6.56
713.298	6.22
713.616	6.44
713.935	7.13
714.253	7.61
714.572	6.95
714.89	7.25
715.208	6.08
715.526	7.44
715.844	8.1
