Data from 18SC-1_crown_Reflection__1__97.txt Node

Date: Fri Sep 30 18:32:21 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	-68.06
189.435	-68.06
189.823	-68.06
190.211	-235.55
190.599	167.71
190.987	234.99
191.375	85.85
191.763	-5626.92
192.151	10890
192.538	32.91
192.926	-73.62
193.314	233.4
193.702	107.18
194.089	52.77
194.477	-310
194.864	490
195.252	118.77
195.639	-12.97
196.027	168.3
196.414	-10.36
196.801	723.09
197.189	-2298.84
197.576	-176.55
197.963	8.29
198.351	15.7
198.738	1.29
199.125	55.36
199.512	25.21
199.899	6.71
200.286	20.01
200.673	31.5
201.06	17.22
201.447	34.65
201.833	24.9
202.22	42.2
202.607	29.73
202.994	64.96
203.38	38.1
203.767	41.45
204.154	51.87
204.54	31.57
204.927	22.14
205.313	-28.27
205.699	8.49
206.086	-37.98
206.472	9.55
206.858	18.87
207.245	18.94
207.631	-15
208.017	-19.91
208.403	-0.83
208.789	3.65
209.175	44
209.561	37.17
209.947	9.43
210.333	-25.02
210.719	-10.32
211.105	-12.6
211.491	-11
211.876	62.44
212.262	25.66
212.648	34.3
213.034	-23.79
213.419	5.94
213.805	-3.22
214.19	20.53
214.576	0.44
214.961	27.36
215.346	6.76
215.732	24.32
216.117	-9.46
216.502	38.69
216.888	38.31
217.273	3.95
217.658	26.02
218.043	23.83
218.428	-0.07
218.813	21.47
219.198	29.48
219.583	26.72
219.968	11.72
220.353	10.32
220.738	31.1
221.122	18.42
221.507	28.25
221.892	-2.29
222.276	-5.62
222.661	15.38
223.046	14.03
223.43	3.71
223.815	12.44
224.199	1.67
224.583	-2.03
224.968	2.02
225.352	10.29
225.736	8.25
226.121	5.62
226.505	5.18
226.889	5.28
227.273	0.32
227.657	9.84
228.041	5.36
228.425	8.27
228.809	8.35
229.193	8.36
229.577	3.02
229.961	4.9
230.344	3.28
230.728	3.36
231.112	3.62
231.495	3.35
231.879	5.47
232.263	3.07
232.646	2.78
233.03	5.18
233.413	5.01
233.797	3.83
234.18	3.42
234.563	4.43
234.946	2.93
235.33	2.93
235.713	4.75
236.096	4.76
236.479	3.96
236.862	3.36
237.245	4.56
237.628	1.11
238.011	4.93
238.394	4.73
238.777	3.66
239.16	2.49
239.543	3.29
239.925	3.97
240.308	3.38
240.691	3.74
241.073	4.1
241.456	3.64
241.838	4.91
242.221	4.17
242.603	3.91
242.986	4.06
243.368	2.57
243.75	3.39
244.133	4.11
244.515	3.85
244.897	3.66
245.279	4.45
245.661	3.59
246.043	4.2
246.425	3.65
246.807	3.53
247.189	4.02
247.571	3.98
247.953	3.81
248.335	3.44
248.717	3.37
249.098	3.6
249.48	3.58
249.862	3.4
250.243	3.17
250.625	4.05
251.006	3.65
251.388	3.09
251.769	4.46
252.151	3.88
252.532	3.78
252.913	4.06
253.295	3.39
253.676	2.88
254.057	3.5
254.438	3.17
254.819	4.05
255.2	3.7
255.581	3.76
255.962	3.22
256.343	3.76
256.724	3.46
257.105	4.31
257.486	3.43
257.867	4.12
258.247	2.36
258.628	4.31
259.009	3.95
259.389	3.24
259.77	3.75
260.15	3.01
260.531	3.65
260.911	3.3
261.292	3.1
261.672	3.21
262.052	3.4
262.432	3.44
262.813	4.17
263.193	2.99
263.573	3.16
263.953	2.89
264.333	4.1
264.713	2.68
265.093	3.07
265.473	3.58
265.853	3.77
266.233	3.47
266.612	2.44
266.992	3.07
267.372	2.59
267.752	2.46
268.131	2.92
268.511	3.21
268.89	3
269.27	2.95
269.649	3.03
270.029	3.18
270.408	3.18
270.787	3.47
271.167	2.79
271.546	3.49
271.925	3.39
272.304	3.11
272.683	3.21
273.062	3.17
273.441	2.87
273.82	2.31
274.199	3.31
274.578	3.25
274.957	3.22
275.336	3.24
275.715	2.88
276.093	2.85
276.472	3.07
276.851	3.19
277.229	3.4
277.608	3.27
277.986	2.71
278.365	3.47
278.743	2.99
279.122	3.33
279.5	2.89
279.878	2.83
280.257	3.04
280.635	3.57
281.013	3.63
281.391	3.18
281.769	2.85
282.147	3.02
282.525	3.38
282.903	2.9
283.281	2.55
283.659	2.99
284.037	2.34
284.415	3.03
284.792	3.04
285.17	2.45
285.548	2.96
285.925	3.26
286.303	2.85
286.68	2.35
287.058	2.82
287.435	2.99
287.813	3.07
288.19	2.95
288.567	2.55
288.945	2.35
289.322	2.76
289.699	2.77
290.076	2.82
290.453	3.06
290.83	2.66
291.207	2.58
291.584	2.54
291.961	2.68
292.338	2.67
292.715	3.37
293.092	2.56
293.469	3.03
293.845	2.77
294.222	2.67
294.599	3.29
294.975	3.3
295.352	2.99
295.728	2.77
296.105	2.81
296.481	2.76
296.858	2.85
297.234	2.94
297.61	2.46
297.986	2.61
298.363	2.7
298.739	2.52
299.115	2.75
299.491	2.76
299.867	3.08
300.243	2.82
300.619	2.55
300.995	3.2
301.371	2.97
301.746	2.84
302.122	2.54
302.498	2.55
302.874	2.92
303.249	3.1
303.625	2.56
304	2.79
304.376	2.87
304.751	2.98
305.127	3.28
305.502	2.87
305.878	2.96
306.253	3.01
306.628	2.52
307.003	2.58
307.378	2.6
307.754	2.68
308.129	3.25
308.504	2.61
308.879	2.48
309.254	2.14
309.629	2.84
310.003	2.41
310.378	2.63
310.753	2.24
311.128	2.59
311.502	2.58
311.877	2.71
312.252	2.67
312.626	2.79
313.001	2.92
313.375	2.72
313.75	2.94
314.124	2.49
314.498	2.51
314.873	2.35
315.247	2.89
315.621	3.25
315.995	3.22
316.369	2.52
316.743	2.85
317.117	3.45
317.491	3.21
317.865	3.43
318.239	3.34
318.613	2.63
318.987	2.94
319.361	2.34
319.734	2.13
320.108	2.52
320.482	2.63
320.855	2.76
321.229	2.88
321.602	2.75
321.976	2.38
322.349	2.67
322.723	2.38
323.096	3.41
323.469	2.97
323.843	2.69
324.216	2.71
324.589	3.16
324.962	3.01
325.335	2.31
325.708	2.67
326.081	2.8
326.454	2.77
326.827	2.93
327.2	2.95
327.573	2.65
327.945	2.81
328.318	2.33
328.691	2.66
329.063	2.59
329.436	2.33
329.809	2.99
330.181	2.98
330.553	2.49
330.926	3.06
331.298	2.68
331.671	2.82
332.043	2.59
332.415	3.39
332.787	2.51
333.159	2.92
333.532	2.62
333.904	3.03
334.276	3.05
334.648	2.71
335.02	3.31
335.391	3.17
335.763	2.98
336.135	2.81
336.507	2.86
336.879	2.99
337.25	2.25
337.622	2.77
337.993	2.8
338.365	3.02
338.736	2.66
339.108	2.68
339.479	3.05
339.851	2.63
340.222	2.9
340.593	2.95
340.964	2.43
341.336	2.73
341.707	2.65
342.078	2.67
342.449	2.86
342.82	2.64
343.191	2.73
343.562	2.82
343.933	2.62
344.303	2.59
344.674	2.74
345.045	2.82
345.416	2.83
345.786	2.58
346.157	3.13
346.527	2.76
346.898	2.88
347.268	2.58
347.639	2.71
348.009	2.76
348.38	3.45
348.75	3.08
349.12	2.89
349.49	3.18
349.861	2.66
350.231	2.71
350.601	2.66
350.971	2.53
351.341	2.84
351.711	2.41
352.081	2.65
352.45	2.89
352.82	2.98
353.19	3.24
353.56	2.78
353.929	2.42
354.299	2.67
354.669	2.79
355.038	2.89
355.408	3.09
355.777	2.5
356.147	2.98
356.516	2.96
356.885	2.65
357.254	2.87
357.624	2.87
357.993	2.69
358.362	3.3
358.731	2.49
359.1	2.71
359.469	2.63
359.838	2.99
360.207	2.71
360.576	2.44
360.945	3
361.314	2.72
361.682	2.63
362.051	2.93
362.42	2.87
362.788	2.78
363.157	2.86
363.525	2.5
363.894	2.8
364.262	2.72
364.631	3.26
364.999	2.84
365.367	2.91
365.735	2.84
366.104	2.47
366.472	3
366.84	3.09
367.208	2.55
367.576	3.17
367.944	2.76
368.312	2.47
368.68	2.75
369.048	2.65
369.416	3.23
369.783	2.71
370.151	2.68
370.519	3.03
370.886	3.14
371.254	2.97
371.621	3.48
371.989	3.16
372.356	2.96
372.724	2.9
373.091	2.64
373.458	2.65
373.826	2.98
374.193	3.04
374.56	3.17
374.927	3.51
375.294	3.22
375.661	2.69
376.028	2.89
376.395	2.86
376.762	2.82
377.129	3.2
377.496	3.28
377.863	2.6
378.229	3.29
378.596	2.94
378.963	3.12
379.329	2.74
379.696	3.07
380.062	3.31
380.429	2.93
380.795	2.87
381.161	2.84
381.528	3.21
381.894	2.86
382.26	2.71
382.626	2.91
382.993	2.7
383.359	2.86
383.725	2.91
384.091	2.86
384.457	3.21
384.823	3.03
385.188	3.1
385.554	3.03
385.92	3.14
386.286	3.06
386.651	2.97
387.017	3.05
387.383	3.04
387.748	2.55
388.114	2.95
388.479	2.99
388.845	2.82
389.21	2.97
389.575	3
389.94	2.99
390.306	3.14
390.671	2.92
391.036	3.07
391.401	2.96
391.766	2.81
392.131	3.12
392.496	2.89
392.861	3.03
393.226	2.78
