Data from 18SC-1_forehead_Reflection__4__105.txt Node

Date: Fri Sep 30 18:34:49 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	-76550
189.435	-76550
189.823	-76550
190.211	122.87
190.599	-50.67
190.987	179.5
191.375	44.09
191.763	37.67
192.151	69.81
192.538	-54.93
192.926	63.33
193.314	54.42
193.702	347.51
194.089	105.81
194.477	-14.77
194.864	-38.04
195.252	351.68
195.639	-115.37
196.027	37.52
196.414	62.85
196.801	277.27
197.189	492.06
197.576	-43.96
197.963	-987.09
198.351	6.55
198.738	-22.47
199.125	67.94
199.512	54.28
199.899	43.72
200.286	-1.23
200.673	73.2
201.06	83.8
201.447	81.48
201.833	60.78
202.22	89.17
202.607	41.42
202.994	79.08
203.38	114.78
203.767	183.54
204.154	38.47
204.54	70.97
204.927	66.39
205.313	-15.6
205.699	81.81
206.086	62.15
206.472	47.1
206.858	45.88
207.245	83.49
207.631	59.38
208.017	37.1
208.403	51.41
208.789	43.43
209.175	67.13
209.561	43.9
209.947	61.04
210.333	40.88
210.719	1.29
211.105	10.08
211.491	21.37
211.876	30.73
212.262	44.45
212.648	46.5
213.034	39.88
213.419	43.62
213.805	47.06
214.19	60.3
214.576	3.33
214.961	98.02
215.346	53.79
215.732	21.95
216.117	15.16
216.502	35.56
216.888	65.82
217.273	9.18
217.658	47.54
218.043	38.91
218.428	46.95
218.813	56.56
219.198	50.22
219.583	35.53
219.968	78.07
220.353	32.69
220.738	24.17
221.122	47.57
221.507	50.94
221.892	33.54
222.276	2.1
222.661	26.34
223.046	29.97
223.43	3.18
223.815	28.32
224.199	30.94
224.583	5.94
224.968	13.32
225.352	12.45
225.736	21.8
226.121	25.49
226.505	8.94
226.889	16.78
227.273	1.55
227.657	12.78
228.041	13.77
228.425	20.11
228.809	13.5
229.193	13.76
229.577	6.79
229.961	8.92
230.344	7.19
230.728	6.2
231.112	7.95
231.495	6.54
231.879	8.42
232.263	5.88
232.646	7.1
233.03	9.39
233.413	6.84
233.797	8.49
234.18	8.73
234.563	7.88
234.946	8.41
235.33	8.21
235.713	11.19
236.096	8.64
236.479	8.84
236.862	10.26
237.245	9.17
237.628	7.71
238.011	11.19
238.394	8.4
238.777	4.74
239.16	8.85
239.543	7.89
239.925	8.73
240.308	7.23
240.691	11.07
241.073	8.3
241.456	8.68
241.838	7.09
242.221	6.8
242.603	8.63
242.986	7.81
243.368	5.55
243.75	6.23
244.133	7.59
244.515	6.95
244.897	7.5
245.279	7.63
245.661	6.91
246.043	6.73
246.425	7.87
246.807	8.2
247.189	8.57
247.571	7.98
247.953	7.4
248.335	6.89
248.717	6.79
249.098	6.85
249.48	6.86
249.862	7
250.243	6.77
250.625	7.2
251.006	7.08
251.388	6.41
251.769	8.71
252.151	7.32
252.532	7.89
252.913	6.96
253.295	6.71
253.676	6.49
254.057	6.93
254.438	6.76
254.819	8.42
255.2	6.86
255.581	8.21
255.962	7.9
256.343	8.46
256.724	9.42
257.105	8.88
257.486	7.56
257.867	7.98
258.247	7.07
258.628	8
259.009	8.93
259.389	6
259.77	8.08
260.15	6.98
260.531	7.39
260.911	7.06
261.292	6.37
261.672	6.49
262.052	6.34
262.432	6.64
262.813	7.51
263.193	6.25
263.573	6.48
263.953	7.38
264.333	7.87
264.713	6.1
265.093	7.68
265.473	7.42
265.853	7.66
266.233	6.27
266.612	7.85
266.992	6.19
267.372	6.57
267.752	6.42
268.131	6.61
268.511	6.64
268.89	6.73
269.27	7.51
269.649	6.16
270.029	6.41
270.408	6.48
270.787	6.87
271.167	7.02
271.546	6.57
271.925	7.28
272.304	6.98
272.683	6.62
273.062	6.56
273.441	6.51
273.82	6.49
274.199	6.75
274.578	6.33
274.957	6.21
275.336	6.11
275.715	6.96
276.093	7.12
276.472	6.73
276.851	6.87
277.229	6.99
277.608	6.73
277.986	6.22
278.365	6.91
278.743	6.28
279.122	6.67
279.5	6.81
279.878	6.92
280.257	7.43
280.635	7.78
281.013	6.86
281.391	7.09
281.769	6.7
282.147	6
282.525	6.78
282.903	6.5
283.281	6.11
283.659	6.63
284.037	6.15
284.415	6.98
284.792	6.9
285.17	6.13
285.548	6.61
285.925	6.71
286.303	6.47
286.68	6.43
287.058	6.17
287.435	6.6
287.813	6.65
288.19	6.83
288.567	6.45
288.945	5.9
289.322	6.21
289.699	6.65
290.076	6.57
290.453	6.84
290.83	6.6
291.207	6.65
291.584	7.1
291.961	7.09
292.338	6.84
292.715	6.8
293.092	6.47
293.469	7.32
293.845	7.34
294.222	6.48
294.599	8.21
294.975	8.32
295.352	7.11
295.728	7.1
296.105	7.23
296.481	7.34
296.858	7.56
297.234	7.77
297.61	7.34
297.986	6.65
298.363	7.76
298.739	7.18
