Data from 18SC-1_chest_Reflection__4__95.txt Node

Date: Fri Sep 30 18:29:30 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	171.43
189.435	171.43
189.823	171.43
190.211	85.55
190.599	168.84
190.987	294.18
191.375	45.65
191.763	-9476.92
192.151	-14880
192.538	14.81
192.926	115.45
193.314	133.33
193.702	-45.08
194.089	-134.49
194.477	1333.33
194.864	-693.33
195.252	-237.15
195.639	202.52
196.027	-52.13
196.414	54.03
196.801	288.4
197.189	586.05
197.576	-580.53
197.963	9.14
198.351	10.11
198.738	2.36
199.125	57.81
199.512	11.9
199.899	38.67
200.286	-20.25
200.673	35.17
201.06	44
201.447	16.7
201.833	34.93
202.22	30.81
202.607	55.62
202.994	28.87
203.38	-15.32
203.767	40.53
204.154	2.59
204.54	29.87
204.927	23.41
205.313	-16.05
205.699	37.49
206.086	-13.16
206.472	12.85
206.858	9.84
207.245	14.1
207.631	11.4
208.017	-49.06
208.403	13.77
208.789	18.02
209.175	34.17
209.561	-9.12
209.947	-6.94
210.333	-44.52
210.719	2.68
211.105	-26.3
211.491	12.02
211.876	9.62
212.262	35.08
212.648	10.97
213.034	9.06
213.419	18.98
213.805	-55.01
214.19	12.64
214.576	20.21
214.961	2.91
215.346	22.26
215.732	-10.22
216.117	-12.21
216.502	5.23
216.888	5.48
217.273	14.5
217.658	8.99
218.043	-13.15
218.428	7.2
218.813	15.2
219.198	9.72
219.583	19.33
219.968	16.87
220.353	2.3
220.738	13.41
221.122	9.96
221.507	13.05
221.892	12.67
222.276	-13.42
222.661	-3.84
223.046	2.71
223.43	6.04
223.815	12.51
224.199	9.27
224.583	4.97
224.968	4.58
225.352	-5.35
225.736	9.4
226.121	8.92
226.505	1.92
226.889	2.35
227.273	-2.45
227.657	7.84
228.041	0.57
228.425	3.17
228.809	4.88
229.193	5.13
229.577	2.85
229.961	3.29
230.344	2.42
230.728	1.74
231.112	2.62
231.495	1.52
231.879	4.28
232.263	1.58
232.646	2.69
233.03	2.82
233.413	2.58
233.797	2.06
234.18	0.88
234.563	5.02
234.946	4.29
235.33	1.64
235.713	4.42
236.096	1.95
236.479	3.64
236.862	2.52
237.245	5.01
237.628	1.69
238.011	4.26
238.394	4.38
238.777	0.51
239.16	1.06
239.543	2.15
239.925	3.4
240.308	1.82
240.691	4.19
241.073	3.61
241.456	2.04
241.838	3.33
242.221	2.7
242.603	3.2
242.986	2.82
243.368	2.17
243.75	2.94
244.133	3.06
244.515	2.77
244.897	3.08
245.279	2.97
245.661	2.38
246.043	2.75
246.425	2.27
246.807	2.53
