Data from 18SC-1_forehead_Reflection__3__104.txt Node

Date: Fri Sep 30 18:34:39 CDT 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	132000
189.435	132000
189.823	132000
190.211	20.9
190.599	-30.43
190.987	137.35
191.375	54.47
191.763	261.05
192.151	41.81
192.538	16.19
192.926	-1351.11
193.314	-14.15
193.702	807.96
194.089	-63.95
194.477	97.03
194.864	86.94
195.252	-533.33
195.639	-14.33
196.027	113.79
196.414	37.65
196.801	124.95
197.189	576.82
197.576	7.83
197.963	-990.73
198.351	18.05
198.738	40.17
199.125	70.75
199.512	17.83
199.899	35.77
200.286	45.73
200.673	60.95
201.06	47.8
201.447	32.34
201.833	45.14
202.22	25.81
202.607	58.73
202.994	54.8
203.38	58.4
203.767	196
204.154	35.78
204.54	33.33
204.927	30.42
205.313	-8.82
205.699	31.78
206.086	-15.93
206.472	14.02
206.858	51.88
207.245	-32.16
207.631	-10.17
208.017	-41.66
208.403	39.87
208.789	-8.27
209.175	51.93
209.561	-31.96
209.947	18.07
210.333	-28.03
210.719	23.97
211.105	13.15
211.491	28.25
211.876	55.59
212.262	21.22
212.648	27.06
213.034	3.97
213.419	23.17
213.805	17.73
214.19	-30.78
214.576	-2.36
214.961	25.6
215.346	21.75
215.732	18.02
216.117	6.64
216.502	45.89
216.888	33.4
217.273	1.28
217.658	36.61
218.043	3.91
218.428	36.28
218.813	31.64
219.198	39.27
219.583	59.35
219.968	58.7
220.353	20.28
220.738	25.08
221.122	14.63
221.507	27.53
221.892	17.85
222.276	-4.83
222.661	29.65
223.046	-19.15
223.43	-17.21
223.815	-0.47
224.199	23.7
224.583	3.48
224.968	-5.06
225.352	11.64
225.736	13.27
226.121	13.98
226.505	5.36
226.889	8.57
227.273	-4.01
227.657	7.36
228.041	-0.71
228.425	9.86
228.809	8.07
229.193	7.8
229.577	0.53
229.961	3.84
230.344	2.88
230.728	2.41
231.112	2.26
231.495	2.36
231.879	4.67
232.263	2.97
232.646	1.22
233.03	4.54
233.413	3.58
233.797	4.14
234.18	4.83
234.563	6.78
234.946	6.23
235.33	1.68
235.713	5.09
236.096	5.11
236.479	6.07
236.862	3.38
237.245	4.98
237.628	4.41
238.011	5.23
238.394	3.72
238.777	1.37
239.16	1.17
239.543	2.69
239.925	2.89
240.308	3.17
240.691	4.88
241.073	5.06
241.456	3.71
241.838	3.94
242.221	3.78
242.603	4.14
242.986	4.61
243.368	1.87
243.75	3.05
244.133	3.68
244.515	3.45
244.897	2.98
245.279	3.42
245.661	3.55
246.043	2.72
246.425	1.92
246.807	4.43
247.189	4.85
247.571	4.24
247.953	3.81
248.335	2.69
248.717	3.09
249.098	3.37
249.48	3.03
249.862	2.79
250.243	3.03
250.625	3.72
251.006	4.08
251.388	2.06
251.769	4.88
252.151	2.08
252.532	4.07
252.913	2.76
253.295	4.23
253.676	3.34
254.057	3.27
254.438	2.76
254.819	4.4
255.2	4.26
255.581	2.3
255.962	4.28
256.343	3.96
256.724	5.69
257.105	5.32
257.486	3.98
257.867	3.62
258.247	3.48
258.628	3.92
259.009	4.38
259.389	3.49
259.77	4.97
260.15	3.46
260.531	4.17
260.911	3.59
261.292	3.12
261.672	3.01
262.052	3.1
262.432	3.09
262.813	3.84
263.193	3.59
263.573	3.7
263.953	3.45
264.333	4.45
264.713	2.3
265.093	2.91
265.473	3.75
265.853	2.53
266.233	2.35
266.612	3.62
266.992	3.13
267.372	2.23
267.752	3.2
268.131	3.27
268.511	2.73
268.89	2.54
269.27	3.74
269.649	2.71
270.029	3.32
270.408	2.44
270.787	2.84
271.167	3.64
271.546	2.9
271.925	3.68
272.304	3.57
272.683	2.86
273.062	3.63
273.441	3.01
273.82	2.25
274.199	3.03
274.578	2.37
274.957	3.14
275.336	3.28
275.715	3.56
276.093	3.79
276.472	3.49
276.851	3.27
277.229	2.84
277.608	3.2
277.986	3.16
278.365	3.41
278.743	2.98
279.122	3.54
279.5	4.48
279.878	3.38
280.257	3.21
280.635	3.77
281.013	3.52
281.391	3.18
281.769	3.27
282.147	2.67
282.525	3.49
282.903	3.29
283.281	2.47
283.659	3.48
284.037	3.17
284.415	2.89
284.792	3.27
285.17	2.74
285.548	3.24
285.925	3.24
286.303	3.12
286.68	2.54
287.058	3.18
287.435	3.18
287.813	2.84
288.19	3.08
288.567	2.85
288.945	2.64
289.322	2.65
289.699	2.97
290.076	3
290.453	3.26
290.83	3.15
291.207	3.32
291.584	3.38
291.961	3.15
292.338	3.58
292.715	3.57
293.092	3.38
293.469	3.12
293.845	3.8
294.222	3.25
294.599	4.08
294.975	4.44
295.352	3.71
295.728	3.98
296.105	3.36
296.481	3.29
296.858	3.59
297.234	3.66
297.61	3.54
297.986	3.21
298.363	3.34
298.739	3.38
299.115	3.7
299.491	3.52
299.867	3.92
300.243	3.49
300.619	2.64
300.995	4.4
301.371	3.86
301.746	4.47
302.122	4.2
302.498	4.41
302.874	4.42
303.249	3.42
303.625	4.04
304	4.3
304.376	3.86
304.751	4.49
305.127	4.09
305.502	4.3
305.878	4.63
306.253	3.68
306.628	4.47
307.003	4.08
307.378	4.37
307.754	4.14
308.129	4.79
308.504	4.42
308.879	4.91
309.254	4.49
309.629	4.21
310.003	4.05
310.378	4.32
310.753	3.92
311.128	4.72
311.502	4.38
311.877	4.64
312.252	4.44
312.626	4.07
313.001	4.04
313.375	4.53
313.75	5.06
314.124	4.52
314.498	4.72
314.873	5.19
315.247	4.51
315.621	5.55
315.995	5.35
316.369	3.88
316.743	5.1
317.117	5.69
317.491	6.42
317.865	6.89
318.239	5.91
318.613	5.17
318.987	5.87
319.361	5.44
319.734	5.56
320.108	5.36
320.482	4.55
320.855	5.08
321.229	5.88
321.602	5.3
321.976	6
322.349	5.62
322.723	5.78
323.096	5.89
323.469	6.09
323.843	5.38
324.216	4.98
324.589	6.05
324.962	6.02
325.335	5.71
325.708	6.07
326.081	5.63
326.454	5.69
326.827	5.48
327.2	5.26
327.573	5.45
327.945	6.08
328.318	6.19
328.691	6.4
329.063	6.48
329.436	5.8
329.809	6.38
330.181	6.34
330.553	6.59
330.926	6.91
331.298	5.73
331.671	5.89
332.043	5.98
332.415	6.48
332.787	5.92
333.159	6.8
333.532	6.46
333.904	6.36
334.276	6.72
334.648	5.52
335.02	5.99
335.391	6.51
335.763	6.75
336.135	6.36
336.507	7.37
336.879	6.67
337.25	6.09
337.622	6.34
337.993	6.2
338.365	6.39
338.736	7.17
339.108	6.66
339.479	6.36
339.851	6.57
340.222	7.79
340.593	6.48
340.964	5.97
341.336	7.35
341.707	6.49
342.078	6.93
342.449	6.53
342.82	6.94
343.191	6.91
343.562	7.09
343.933	6.76
344.303	6.72
344.674	7.29
345.045	6.94
345.416	6.86
345.786	6.97
346.157	7.76
346.527	7.34
346.898	6.99
347.268	6.72
347.639	7.01
348.009	7.46
348.38	7.66
348.75	8.09
349.12	7.4
349.49	7.61
349.861	7.4
350.231	7.21
350.601	8.06
350.971	7.58
351.341	7.39
351.711	7.6
352.081	7.02
352.45	7.53
352.82	7.52
353.19	8.19
353.56	7.77
353.929	7.12
354.299	7.75
354.669	7.48
355.038	7.84
355.408	7.82
355.777	7.73
356.147	7.74
356.516	7.59
356.885	7.55
357.254	8
357.624	7.94
357.993	7.22
358.362	8.05
358.731	7.44
359.1	7.73
359.469	7.5
359.838	8.2
360.207	8.18
360.576	7.69
360.945	8.34
361.314	7.84
361.682	8.16
362.051	8.07
362.42	8.07
362.788	7.83
363.157	7.85
363.525	7.93
363.894	8.19
364.262	8.34
364.631	8.74
364.999	7.9
365.367	8.61
365.735	7.98
366.104	7.88
366.472	8.62
366.84	8.59
367.208	8.74
367.576	9.06
367.944	8.62
368.312	8.01
368.68	8.71
369.048	8.26
369.416	8.64
369.783	9.06
370.151	8.61
370.519	8.83
370.886	8.85
371.254	8.46
371.621	8.76
371.989	8.79
372.356	9.13
372.724	9
373.091	9
373.458	9.12
373.826	9.45
374.193	9.23
374.56	9.5
374.927	9.67
375.294	9.42
375.661	9.46
376.028	9.08
376.395	8.79
376.762	8.9
377.129	9.54
377.496	9.57
377.863	8.95
378.229	9.84
378.596	9.31
378.963	9.48
379.329	9.4
379.696	9.59
380.062	9.53
380.429	9.67
380.795	9.2
381.161	9.75
381.528	9.22
381.894	9.37
382.26	9.37
382.626	9.75
382.993	9.31
383.359	9.68
383.725	9.87
384.091	9.45
384.457	9.79
384.823	10.06
385.188	9.62
385.554	9.59
385.92	10.27
386.286	10
386.651	9.68
387.017	9.68
387.383	9.92
387.748	9.41
388.114	10.37
388.479	10.03
388.845	10.02
389.21	9.77
389.575	10.07
389.94	9.89
390.306	10.24
390.671	10.22
391.036	10.04
391.401	10.21
391.766	10.52
392.131	10.28
392.496	10.3
392.861	10.54
393.226	10.2
393.591	10.19
393.956	10.35
394.32	10.32
394.685	10.27
395.05	10.37
395.414	10.68
395.779	10.48
396.143	10.68
396.508	10.11
396.872	10.86
397.236	10.81
397.601	10.47
397.965	11.06
398.329	10.56
398.694	11.08
399.058	10.67
399.422	11.31
399.786	10.69
400.15	11.17
400.514	11.03
400.878	11.32
401.242	10.4
401.605	11.32
401.969	10.8
402.333	11.26
402.697	11.2
403.06	10.94
403.424	11.29
403.787	11.72
404.151	11.13
404.514	11.24
404.878	11.1
405.241	11.67
405.604	11.29
405.968	11.22
406.331	11.15
406.694	11.17
407.057	11.23
407.42	11.59
