Data from 0412_forehead_Reflection__3__43.txt Node

Date: Fri Dec 15 16:42:42 CST 2023
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	-33.66
189.435	-33.66
189.823	-33.66
190.211	-266.01
190.599	-161.53
190.987	146.67
191.375	-207.73
191.763	-98.19
192.151	-163.45
192.538	123.39
192.926	-12.62
193.314	2.17
193.702	85.79
194.089	223.36
194.477	82.46
194.864	427.72
195.252	67.17
195.639	121.98
196.027	-244.24
196.414	-336.5
196.801	258.38
197.189	-178.69
197.576	101.73
197.963	-3.26
198.351	13.81
198.738	-17.61
199.125	53.41
199.512	7.84
199.899	41.98
200.286	39.34
200.673	17.3
201.06	17.04
201.447	-0.27
201.833	99.96
202.22	52.63
202.607	64.51
202.994	27.69
203.38	19.51
203.767	41.02
204.154	36.56
204.54	29.28
204.927	30.12
205.313	-5.11
205.699	48.22
206.086	31.07
206.472	27.72
206.858	41.82
207.245	-31.54
207.631	33.85
208.017	49.92
208.403	3.33
208.789	75.32
209.175	45.73
209.561	47.42
209.947	10.15
210.333	-18.02
210.719	54.52
211.105	21.9
211.491	14.78
211.876	42.97
212.262	64.32
212.648	38.82
213.034	42.14
213.419	43.16
213.805	3.33
214.19	22.23
214.576	14.9
214.961	37.41
215.346	8.61
215.732	36.6
216.117	46.37
216.502	34.87
216.888	18.1
217.273	59.76
217.658	5.37
218.043	20.05
218.428	-5.44
218.813	26.42
219.198	12.99
219.583	19.31
219.968	38.77
220.353	13.29
220.738	35.69
221.122	30.71
221.507	2.5
221.892	-0.42
222.276	-15.97
222.661	16.4
223.046	7.21
223.43	22.4
223.815	11.3
224.199	0.21
224.583	10.84
224.968	20.34
225.352	18.96
225.736	3.65
226.121	12.48
226.505	17.7
226.889	18.65
227.273	2.73
227.657	14.68
228.041	13.55
228.425	9
228.809	10.66
229.193	8.01
229.577	8.94
229.961	6.57
230.344	5.69
230.728	6.24
231.112	6.06
231.495	5.96
231.879	4.39
232.263	6.08
232.646	5.96
233.03	5.47
233.413	5.21
233.797	4.53
234.18	7.44
234.563	7.69
234.946	6.89
235.33	7.49
235.713	6.32
236.096	5.56
236.479	7.87
236.862	7.3
237.245	9.57
237.628	6.82
238.011	9.34
238.394	7.33
238.777	5.5
239.16	4.2
239.543	8.14
239.925	7.94
240.308	8.66
240.691	8.03
241.073	8.61
241.456	6.33
241.838	4.59
242.221	5.36
242.603	7.45
242.986	5.87
243.368	6.76
243.75	6.22
244.133	5.99
244.515	6.46
244.897	6.49
245.279	6.24
245.661	5.99
246.043	6.57
246.425	4.68
246.807	7.65
247.189	6.89
247.571	7.08
247.953	6.69
248.335	5.72
248.717	6.21
249.098	6.08
249.48	6.06
249.862	6.11
250.243	6.22
250.625	6.24
251.006	6.32
251.388	5.81
251.769	6.48
252.151	7.5
252.532	6.87
252.913	7.36
253.295	6.12
