Data from 0190_forehead_Reflection__0__137.txt Node

Date: Fri Sep 22 21:24:10 CDT 2023
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	444.79
189.435	444.79
189.823	444.79
190.211	-562.5
190.599	64.97
190.987	80.39
191.375	-18.01
191.763	-34.32
192.151	114.77
192.538	-50.84
192.926	45.09
193.314	32.92
193.702	-268.33
194.089	-598.08
194.477	-207.94
194.864	88.57
195.252	-31.36
195.639	-278.03
196.027	12.71
196.414	283.2
196.801	226.27
197.189	416.11
197.576	106.9
197.963	2355
198.351	39.32
198.738	28.55
199.125	52.03
199.512	34.27
199.899	73.36
200.286	52.61
200.673	72.56
201.06	24.8
201.447	47.19
201.833	-19.56
202.22	66.96
202.607	55.96
202.994	103.44
203.38	59.88
203.767	47.89
204.154	58
204.54	51.1
204.927	33.84
205.313	73.07
205.699	52.08
206.086	51.25
206.472	64.79
206.858	45.1
207.245	-6.64
207.631	49.63
208.017	64.69
208.403	50.3
208.789	37.78
209.175	55.54
209.561	44.2
209.947	60.98
210.333	57.65
210.719	-1.11
211.105	42.06
211.491	37.92
211.876	68.21
212.262	57.44
212.648	37.99
213.034	26.72
213.419	30.47
213.805	16.88
214.19	22.74
214.576	74.42
214.961	35.22
215.346	31.67
215.732	44.27
216.117	58.35
216.502	39.69
216.888	48.57
217.273	35.98
217.658	16.88
218.043	31.11
218.428	38.45
218.813	34.49
219.198	7.56
219.583	29.58
219.968	-14.83
220.353	48.81
220.738	21.89
221.122	35.21
221.507	28.96
221.892	9.23
222.276	13.2
222.661	-2.46
223.046	40.73
223.43	23.23
223.815	9
224.199	17.07
224.583	18.63
224.968	14.67
225.352	6.68
225.736	18.35
226.121	17.94
226.505	17.68
226.889	10.02
227.273	10.84
227.657	9.34
228.041	13.04
228.425	12.12
228.809	8.26
229.193	5.52
229.577	8.05
229.961	8.96
230.344	6.62
230.728	3.93
231.112	5.48
231.495	4.4
231.879	5.1
232.263	5.18
232.646	5.44
233.03	5.22
233.413	6.01
233.797	5.28
234.18	5.89
234.563	6.94
234.946	8.04
235.33	3.99
235.713	6.58
236.096	6.04
236.479	4.27
236.862	7.96
237.245	7.03
237.628	7.24
238.011	6.18
238.394	6.95
238.777	8.62
239.16	5.69
239.543	6.88
239.925	6.68
240.308	5.12
240.691	7.15
241.073	6.19
241.456	7.69
241.838	5.46
242.221	6.7
242.603	6.06
242.986	4.52
243.368	5.33
243.75	5.06
244.133	5.97
244.515	4.97
244.897	4.97
245.279	4.78
245.661	5.11
246.043	5.95
246.425	5.68
246.807	5.46
247.189	5.33
247.571	5.47
247.953	5.81
248.335	5.13
248.717	5.15
249.098	4.98
249.48	4.73
249.862	4.62
250.243	4.91
250.625	5.17
251.006	4.77
251.388	5.5
251.769	5.09
252.151	5.62
252.532	5.82
252.913	5.65
253.295	6.68
253.676	6.28
254.057	5.85
254.438	5.43
254.819	4.85
