Data from 0341_crown_Reflection__0__269.txt Node

Date: Fri Oct 20 22:52:58 CDT 2023
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	65.32
189.435	65.32
189.823	65.32
190.211	12.61
190.599	55.97
190.987	157.09
191.375	183.32
191.763	162.2
192.151	-120.92
192.538	-7293.1
192.926	98.83
193.314	82.48
193.702	112.39
194.089	193.24
194.477	-43.52
194.864	-994.74
195.252	80.75
195.639	-672.65
196.027	-25.59
196.414	129.56
196.801	110.27
197.189	-26.8
197.576	124.71
197.963	589.01
198.351	35.18
198.738	32.77
199.125	37.43
199.512	35.63
199.899	2.34
200.286	-18.33
200.673	24.94
201.06	14.32
201.447	-1.05
201.833	23.89
202.22	19.89
202.607	17.52
202.994	39.11
203.38	-10.74
203.767	11.65
204.154	19.79
204.54	36.55
204.927	-1.79
205.313	-14.05
205.699	84.38
206.086	15.98
206.472	54.66
206.858	49.82
207.245	-4.88
207.631	19.56
208.017	26.03
208.403	44.48
208.789	26.27
209.175	-20.53
209.561	5.78
209.947	-10.83
210.333	-4.72
210.719	17.83
211.105	17.25
211.491	13.72
211.876	-42.56
212.262	28.97
212.648	6.45
213.034	24.19
213.419	7.78
213.805	-17
214.19	-13.07
214.576	1.65
214.961	11.61
215.346	27.8
215.732	25.2
216.117	-45.05
216.502	1.3
216.888	18.29
217.273	12.66
217.658	-9.2
218.043	-2.96
218.428	14.09
218.813	19.47
219.198	2.57
219.583	-3.7
219.968	-12.98
220.353	19.33
220.738	4.24
221.122	-20.98
221.507	11.35
221.892	-5.33
222.276	-6.75
222.661	25.01
223.046	8.79
223.43	-12.33
223.815	13.09
224.199	11.02
224.583	-9.61
224.968	3.92
225.352	2.29
225.736	-8.39
226.121	-0.17
226.505	-2.03
226.889	7.66
227.273	4.9
227.657	8.25
228.041	7.06
228.425	2.27
228.809	3.37
229.193	1.72
229.577	6.02
229.961	3.19
230.344	4.35
230.728	2.44
231.112	4.17
231.495	3.02
231.879	3.13
232.263	3.17
232.646	2.78
233.03	2.06
233.413	1.85
233.797	3.36
234.18	2.87
234.563	5.67
234.946	2.66
235.33	3.47
235.713	3.08
236.096	3.57
236.479	3.4
236.862	2.24
237.245	2.42
237.628	1.53
238.011	4.93
238.394	0.75
238.777	6.39
239.16	3.08
239.543	2.47
239.925	4.59
240.308	3.76
240.691	3.71
241.073	4.74
241.456	3.27
241.838	2.28
242.221	3.62
242.603	3.21
242.986	2.99
243.368	3.42
243.75	2.9
244.133	2.4
244.515	2.34
244.897	2.9
245.279	2.91
245.661	2.96
246.043	2.44
246.425	2.77
246.807	2.21
247.189	3.14
247.571	2.31
247.953	2.99
248.335	2.83
248.717	2.31
249.098	2.64
249.48	2.5
249.862	2.57
250.243	2.73
250.625	2.63
251.006	3.12
251.388	2.81
251.769	2.51
252.151	2.26
252.532	3.16
252.913	2.54
253.295	1.79
253.676	2.46
254.057	2.57
254.438	2.98
254.819	2.66
255.2	2.55
255.581	2.81
255.962	2.65
256.343	2.48
256.724	1.77
257.105	2.21
257.486	2.58
257.867	3.31
258.247	2.29
258.628	2.49
259.009	2.23
259.389	2.08
259.77	2.33
260.15	2.97
260.531	2.37
260.911	2.82
