Data from 20-9_chest_Reflection__1__137.txt Node

Date: Fri Nov 11 21:10:23 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	-37.45
189.435	-37.45
189.823	-37.45
190.211	-0
190.599	-155.56
190.987	507.91
191.375	-154.99
191.763	162.45
192.151	-280
192.538	125.93
192.926	392.59
193.314	107.08
193.702	-94.34
194.089	5.81
194.477	624.82
194.864	74.96
195.252	65.07
195.639	153.5
196.027	2635.29
196.414	86.72
196.801	154.71
197.189	17.1
197.576	91.26
197.963	88.45
198.351	-53.28
198.738	9.34
199.125	11.8
199.512	28.37
199.899	-1185.51
200.286	-21.05
200.673	11.26
201.06	56.33
201.447	25.21
201.833	0.95
202.22	1.24
202.607	53.57
202.994	16.27
203.38	32.8
203.767	5.66
204.154	22.36
204.54	-5.98
204.927	14.37
205.313	8.94
205.699	-6.52
206.086	4.35
206.472	10.45
206.858	23.16
207.245	58.87
207.631	10.5
208.017	54.07
208.403	-5.27
208.789	34.1
209.175	29.69
209.561	56.22
209.947	36.64
210.333	-8.4
210.719	10.79
211.105	42.58
211.491	-0.22
211.876	6.05
212.262	56.46
212.648	-37.51
213.034	0.64
213.419	6.57
213.805	-7.85
214.19	4.11
214.576	21.06
214.961	-52.84
215.346	-14.06
215.732	-8.35
216.117	33.56
216.502	16.33
216.888	-6.44
217.273	37.15
217.658	-5.59
218.043	-30.34
218.428	-0.84
218.813	-11.64
219.198	-0.8
219.583	4.1
219.968	-10.06
220.353	-15.47
220.738	-10.95
221.122	18.28
221.507	-21.26
221.892	-12.66
222.276	22.48
222.661	20.52
223.046	-12.63
223.43	-15.63
223.815	8.42
224.199	6.01
224.583	-6.28
224.968	-8.16
225.352	11.82
225.736	0.47
226.121	2.24
226.505	0.31
226.889	-3.99
227.273	4.88
227.657	-6.66
228.041	4.72
228.425	5.46
228.809	4.99
229.193	5.45
229.577	6.16
229.961	5.48
230.344	5.24
230.728	4.28
231.112	4
231.495	4.54
231.879	3.46
232.263	3.51
232.646	3.53
233.03	4.35
233.413	3.56
233.797	6.22
234.18	5.35
234.563	6.69
234.946	4.74
235.33	2.81
235.713	3.6
236.096	3.88
236.479	4.32
236.862	4.57
237.245	5.27
237.628	4.97
238.011	4.63
238.394	5.33
238.777	3.76
239.16	5.23
239.543	2.39
239.925	3.88
240.308	5.36
240.691	5.75
241.073	4.56
241.456	2.93
241.838	4.29
242.221	4.15
242.603	4.98
242.986	4.13
243.368	4.07
243.75	4.17
244.133	4.2
244.515	3.97
244.897	4.69
245.279	3.94
245.661	5.2
246.043	3.41
246.425	5.15
246.807	4.56
247.189	4
247.571	4.13
247.953	4.39
248.335	4.44
248.717	4.19
249.098	4.61
249.48	4.49
249.862	4.67
250.243	4.25
250.625	4.36
251.006	4.73
251.388	4.83
251.769	4.89
252.151	4.66
252.532	3.9
252.913	5.5
253.295	4.51
253.676	3.72
254.057	4.53
254.438	4.68
254.819	3.98
255.2	4.75
255.581	4.71
255.962	3.23
256.343	5.12
256.724	3.98
257.105	3.06
257.486	4.09
257.867	5.3
258.247	2.87
258.628	4.1
259.009	3.29
259.389	4.32
259.77	5.05
260.15	4.65
260.531	4.14
260.911	4.17
261.292	4.22
261.672	4.07
262.052	4.13
262.432	4.29
262.813	4.39
263.193	4.34
263.573	4.11
263.953	4.28
264.333	4.04
264.713	4.22
265.093	4.23
265.473	3.55
265.853	4.13
266.233	3.66
266.612	4.17
266.992	3.57
267.372	4.69
267.752	4.08
268.131	3.93
268.511	4.02
268.89	3.75
269.27	3.9
269.649	3.71
270.029	4.67
270.408	3.42
270.787	4.12
271.167	3.33
271.546	3.99
271.925	4.06
272.304	3.88
272.683	4.1
273.062	3.68
273.441	3.97
273.82	4.18
274.199	4.26
274.578	4.15
274.957	4.3
275.336	4.5
275.715	4.24
276.093	4.09
276.472	4.01
276.851	3.83
277.229	4.08
277.608	4.26
277.986	4.22
278.365	4.1
278.743	4.07
279.122	4.13
279.5	4.25
279.878	4.17
280.257	3.71
280.635	4.23
281.013	3.83
281.391	4.14
281.769	3.71
282.147	3.88
282.525	3.77
282.903	4.01
283.281	3.74
283.659	4.28
284.037	3.86
284.415	3.95
284.792	4.08
285.17	4.49
285.548	3.68
285.925	3.68
286.303	4.07
286.68	3.98
287.058	4.13
287.435	3.72
287.813	4.18
288.19	3.94
288.567	4.23
288.945	4.13
289.322	3.87
289.699	3.64
290.076	4.27
290.453	4.2
290.83	3.8
291.207	4.02
291.584	3.92
291.961	3.99
292.338	4.07
292.715	4.34
293.092	4.27
293.469	3.98
293.845	4
294.222	3.65
294.599	4.33
294.975	3.98
295.352	4.26
295.728	4.06
296.105	3.79
296.481	3.91
296.858	3.79
297.234	4.05
297.61	3.77
297.986	4.4
298.363	4.15
298.739	3.94
299.115	4.45
299.491	4.3
299.867	3.83
300.243	4.14
300.619	4.2
300.995	4.36
301.371	4.85
301.746	4.35
302.122	4.29
302.498	4.61
302.874	4.19
303.249	3.99
303.625	4.26
304	3.59
304.376	4.13
304.751	3.82
305.127	4.15
305.502	4.79
305.878	4.6
306.253	4.32
306.628	4.02
307.003	4.58
307.378	4.24
307.754	4.61
308.129	4.7
308.504	4.7
308.879	4.18
309.254	4.47
309.629	4.24
310.003	4.37
310.378	4.42
310.753	4.71
311.128	4.68
311.502	4.47
311.877	4.14
312.252	4.36
312.626	4.19
313.001	3.99
313.375	4.14
313.75	4.3
314.124	4.32
314.498	4.43
314.873	4.37
315.247	4.35
315.621	4.36
315.995	4.89
316.369	4.34
316.743	4.25
317.117	4.66
317.491	4.52
317.865	4.4
318.239	4.31
