Data from 0068_forehead_Reflection__2__281.txt Node

Date: Fri Dec 16 16:19:40 CST 2022
User: ToomeyLab
Spectrometer: FLMS14357
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
189.047	76.37
189.435	76.37
189.823	76.37
190.211	137.44
190.599	-127.34
190.987	-223.2
191.375	-194.62
191.763	1214.43
192.151	-294.87
192.538	19.62
192.926	-1201.9
193.314	49.11
193.702	-131.68
194.089	6947.83
194.477	43.01
194.864	-19.54
195.252	-50.19
195.639	155.46
196.027	165.11
196.414	-154.83
196.801	5.3
197.189	65.79
197.576	-201.91
197.963	311.03
198.351	-12.77
198.738	-43.27
199.125	24.68
199.512	-5.95
199.899	-80.43
200.286	1.6
200.673	34.87
201.06	38.51
201.447	15.57
201.833	97.26
202.22	4.84
202.607	-86.86
202.994	-5.21
203.38	-13.88
203.767	22.55
204.154	-67.62
204.54	18.09
204.927	12.92
205.313	98.71
205.699	-3.69
206.086	19.44
206.472	-24.52
206.858	-4.85
207.245	-9.77
207.631	-11.06
208.017	-0.66
208.403	-8.2
208.789	-31.78
209.175	42.3
209.561	-6.16
209.947	-50.84
210.333	-38.06
210.719	-27.08
211.105	-36.34
211.491	-5.95
211.876	25.85
212.262	-46.35
212.648	-35.68
213.034	12.14
213.419	23.12
213.805	-16.5
214.19	-14.68
214.576	-12.64
214.961	-12.27
215.346	-47.87
215.732	-17.6
216.117	4.12
216.502	-71.74
216.888	1.7
217.273	35.06
217.658	-40.21
218.043	-11.35
218.428	-14.2
218.813	-11.12
219.198	-98.24
219.583	4.3
219.968	-0.4
220.353	9.68
220.738	29.09
221.122	-7.25
221.507	20.21
221.892	8.48
222.276	10.73
222.661	-2.53
223.046	7.53
223.43	-0.39
223.815	0.06
224.199	9.22
224.583	-1.31
224.968	6.28
225.352	-1.55
225.736	-0.03
226.121	0.01
226.505	6.79
226.889	7.83
